CST_OPTIMIZED
1.00000000 0.00000000
0.99998458 0.00000909
0.99993832 0.00003635
0.99986122 0.00008176
0.99975328 0.00014528
0.99961452 0.00022688
0.99944494 0.00032649
0.99924455 0.00044404
0.99901336 0.00057945
0.99875140 0.00073261
0.99845867 0.00090342
0.99813519 0.00109174
0.99778098 0.00129746
0.99739607 0.00152041
0.99698048 0.00176044
0.99653423 0.00201737
0.99605735 0.00229102
0.99554987 0.00258119
0.99501183 0.00288768
0.99444325 0.00321027
0.99384417 0.00354873
0.99321463 0.00390282
0.99255466 0.00427229
0.99186431 0.00465687
0.99114363 0.00505631
0.99039264 0.00547031
0.98961141 0.00589860
0.98879997 0.00634087
0.98795838 0.00679682
0.98708669 0.00726613
0.98618496 0.00774849
0.98525324 0.00824356
0.98429158 0.00875101
0.98330005 0.00927049
0.98227871 0.00980166
0.98122762 0.01034416
0.98014684 0.01089763
0.97903645 0.01146170
0.97789651 0.01203601
0.97672709 0.01262018
0.97552826 0.01321383
0.97430010 0.01381658
0.97304268 0.01442804
0.97175608 0.01504783
0.97044038 0.01567556
0.96909567 0.01631084
0.96772202 0.01695326
0.96631951 0.01760245
0.96488824 0.01825799
0.96342830 0.01891951
0.96193977 0.01958660
0.96042274 0.02025887
0.95887731 0.02093593
0.95730358 0.02161738
0.95570164 0.02230284
0.95407159 0.02299192
0.95241353 0.02368423
0.95072756 0.02437940
0.94901379 0.02507705
0.94727232 0.02577679
0.94550326 0.02647827
0.94370672 0.02718111
0.94188282 0.02788496
0.94003165 0.02858946
0.93815334 0.02929425
0.93624800 0.02999900
0.93431576 0.03070337
0.93235672 0.03140703
0.93037101 0.03210965
0.92835876 0.03281091
0.92632008 0.03351050
0.92425511 0.03420812
0.92216396 0.03490348
0.92004678 0.03559628
0.91790368 0.03628626
0.91573481 0.03697313
0.91354029 0.03765663
0.91132026 0.03833652
0.90907486 0.03901254
0.90680422 0.03968447
0.90450850 0.04035207
0.90218782 0.04101513
0.89984233 0.04167345
0.89747218 0.04232682
0.89507751 0.04297505
0.89265847 0.04361798
0.89021520 0.04425542
0.88774787 0.04488722
0.88525662 0.04551324
0.88274161 0.04613333
0.88020298 0.04674736
0.87764091 0.04735521
0.87505553 0.04795677
0.87244703 0.04855195
0.86981555 0.04914065
0.86716125 0.04972279
0.86448431 0.05029830
0.86178489 0.05086711
0.85906315 0.05142918
0.85631926 0.05198446
0.85355339 0.05253291
0.85076571 0.05307452
0.84795640 0.05360925
0.84512562 0.05413711
0.84227355 0.05465810
0.83940037 0.05517221
0.83650626 0.05567947
0.83359138 0.05617990
0.83065593 0.05667353
0.82770009 0.05716041
0.82472402 0.05764057
0.82172793 0.05811406
0.81871199 0.05858096
0.81567640 0.05904132
0.81262133 0.05949521
0.80954697 0.05994271
0.80645353 0.06038391
0.80334118 0.06081889
0.80021011 0.06124774
0.79706053 0.06167057
0.79389263 0.06208748
0.79070659 0.06249857
0.78750263 0.06290395
0.78428093 0.06330373
0.78104169 0.06369804
0.77778512 0.06408700
0.77451141 0.06447072
0.77122077 0.06484933
0.76791340 0.06522295
0.76458950 0.06559173
0.76124928 0.06595578
0.75789295 0.06631524
0.75452071 0.06667024
0.75113277 0.06702092
0.74772933 0.06736740
0.74431062 0.06770983
0.74087684 0.06804833
0.73742819 0.06838303
0.73396491 0.06871408
0.73048719 0.06904160
0.72699525 0.06936571
0.72348931 0.06968656
0.71996958 0.07000426
0.71643629 0.07031893
0.71288965 0.07063072
0.70932987 0.07093972
0.70575718 0.07124606
0.70217180 0.07154986
0.69857395 0.07185122
0.69496384 0.07215026
0.69134172 0.07244707
0.68770779 0.07274177
0.68406228 0.07303445
0.68040541 0.07332519
0.67673742 0.07361410
0.67305853 0.07390126
0.66936896 0.07418675
0.66566894 0.07447064
0.66195871 0.07475302
0.65823848 0.07503394
0.65450850 0.07531347
0.65076898 0.07559167
0.64702016 0.07586859
0.64326228 0.07614429
0.63949555 0.07641880
0.63572022 0.07669217
0.63193652 0.07696442
0.62814469 0.07723559
0.62434494 0.07750570
0.62053753 0.07777478
0.61672268 0.07804282
0.61290063 0.07830984
0.60907162 0.07857585
0.60523588 0.07884084
0.60139365 0.07910481
0.59754516 0.07936774
0.59369066 0.07962961
0.58983037 0.07989041
0.58596455 0.08015010
0.58209342 0.08040866
0.57821723 0.08066604
0.57433622 0.08092221
0.57045062 0.08117713
0.56656067 0.08143073
0.56266662 0.08168296
0.55876870 0.08193377
0.55486716 0.08218308
0.55096223 0.08243084
0.54705416 0.08267696
0.54314318 0.08292138
0.53922955 0.08316401
0.53531349 0.08340476
0.53139526 0.08364355
0.52747509 0.08388028
0.52355323 0.08411487
0.51962991 0.08434720
0.51570538 0.08457718
0.51177988 0.08480471
0.50785366 0.08502966
0.50392695 0.08525194
0.50000000 0.08547142
0.49607305 0.08568799
0.49214634 0.08590153
0.48822012 0.08611191
0.48429462 0.08631902
0.48037009 0.08652272
0.47644677 0.08672288
0.47252491 0.08691937
0.46860474 0.08711206
0.46468651 0.08730081
0.46077045 0.08748549
0.45685682 0.08766595
0.45294584 0.08784206
0.44903777 0.08801368
0.44513284 0.08818066
0.44123130 0.08834285
0.43733338 0.08850012
0.43343933 0.08865232
0.42954938 0.08879930
0.42566378 0.08894091
0.42178277 0.08907701
0.41790658 0.08920745
0.41403545 0.08933208
0.41016963 0.08945076
0.40630934 0.08956332
0.40245484 0.08966964
0.39860635 0.08976955
0.39476412 0.08986290
0.39092838 0.08994956
0.38709937 0.09002938
0.38327732 0.09010220
0.37946247 0.09016788
0.37565506 0.09022628
0.37185531 0.09027726
0.36806348 0.09032066
0.36427978 0.09035635
0.36050445 0.09038419
0.35673772 0.09040404
0.35297984 0.09041576
0.34923102 0.09041922
0.34549150 0.09041428
0.34176152 0.09040081
0.33804129 0.09037868
0.33433106 0.09034776
0.33063104 0.09030793
0.32694147 0.09025906
0.32326258 0.09020103
0.31959459 0.09013372
0.31593772 0.09005703
0.31229221 0.08997083
0.30865828 0.08987501
0.30503616 0.08976948
0.30142605 0.08965412
0.29782820 0.08952883
0.29424282 0.08939353
0.29067013 0.08924811
0.28711035 0.08909250
0.28356371 0.08892659
0.28003042 0.08875032
0.27651069 0.08856360
0.27300475 0.08836637
0.26951281 0.08815855
0.26603509 0.08794008
0.26257181 0.08771090
0.25912316 0.08747096
0.25568938 0.08722020
0.25227067 0.08695859
0.24886723 0.08668609
0.24547929 0.08640265
0.24210705 0.08610825
0.23875072 0.08580287
0.23541050 0.08548649
0.23208660 0.08515910
0.22877923 0.08482068
0.22548859 0.08447125
0.22221488 0.08411081
0.21895831 0.08373936
0.21571907 0.08335692
0.21249737 0.08296353
0.20929341 0.08255920
0.20610737 0.08214398
0.20293947 0.08171791
0.19978989 0.08128104
0.19665882 0.08083341
0.19354647 0.08037511
0.19045303 0.07990618
0.18737867 0.07942672
0.18432360 0.07893680
0.18128801 0.07843650
0.17827207 0.07792593
0.17527598 0.07740519
0.17229991 0.07687439
0.16934407 0.07633363
0.16640862 0.07578305
0.16349374 0.07522276
0.16059963 0.07465291
0.15772645 0.07407364
0.15487438 0.07348508
0.15204360 0.07288740
0.14923429 0.07228076
0.14644661 0.07166532
0.14368074 0.07104124
0.14093685 0.07040872
0.13821511 0.06976792
0.13551569 0.06911905
0.13283875 0.06846228
0.13018445 0.06779783
