CST_OPTIMIZED
1.00000000 0.00000000
0.99998458 0.00000850
0.99993832 0.00003401
0.99986122 0.00007650
0.99975328 0.00013596
0.99961452 0.00021234
0.99944494 0.00030561
0.99924455 0.00041571
0.99901336 0.00054258
0.99875140 0.00068614
0.99845867 0.00084632
0.99813519 0.00102302
0.99778098 0.00121615
0.99739607 0.00142558
0.99698048 0.00165120
0.99653423 0.00189288
0.99605735 0.00215049
0.99554987 0.00242387
0.99501183 0.00271287
0.99444325 0.00301732
0.99384417 0.00333705
0.99321463 0.00367188
0.99255466 0.00402161
0.99186431 0.00438605
0.99114363 0.00476498
0.99039264 0.00515818
0.98961141 0.00556545
0.98879997 0.00598653
0.98795838 0.00642119
0.98708669 0.00686919
0.98618496 0.00733026
0.98525324 0.00780414
0.98429158 0.00829057
0.98330005 0.00878926
0.98227871 0.00929994
0.98122762 0.00982231
0.98014684 0.01035607
0.97903645 0.01090092
0.97789651 0.01145656
0.97672709 0.01202267
0.97552826 0.01259892
0.97430010 0.01318500
0.97304268 0.01378057
0.97175608 0.01438530
0.97044038 0.01499886
0.96909567 0.01562088
0.96772202 0.01625104
0.96631951 0.01688898
0.96488824 0.01753434
0.96342830 0.01818677
0.96193977 0.01884590
0.96042274 0.01951138
0.95887731 0.02018284
0.95730358 0.02085991
0.95570164 0.02154223
0.95407159 0.02222942
0.95241353 0.02292112
0.95072756 0.02361696
0.94901379 0.02431656
0.94727232 0.02501955
0.94550326 0.02572557
0.94370672 0.02643425
0.94188282 0.02714521
0.94003165 0.02785808
0.93815334 0.02857252
0.93624800 0.02928814
0.93431576 0.03000459
0.93235672 0.03072152
0.93037101 0.03143856
0.92835876 0.03215537
0.92632008 0.03287160
0.92425511 0.03358690
0.92216396 0.03430094
0.92004678 0.03501339
0.91790368 0.03572390
0.91573481 0.03643217
0.91354029 0.03713787
0.91132026 0.03784070
0.90907486 0.03854033
0.90680422 0.03923649
0.90450850 0.03992887
0.90218782 0.04061719
0.89984233 0.04130118
0.89747218 0.04198056
0.89507751 0.04265507
0.89265847 0.04332446
0.89021520 0.04398849
0.88774787 0.04464691
0.88525662 0.04529951
0.88274161 0.04594606
0.88020298 0.04658635
0.87764091 0.04722019
0.87505553 0.04784739
0.87244703 0.04846776
0.86981555 0.04908114
0.86716125 0.04968737
0.86448431 0.05028629
0.86178489 0.05087777
0.85906315 0.05146168
0.85631926 0.05203789
0.85355339 0.05260631
0.85076571 0.05316683
0.84795640 0.05371937
0.84512562 0.05426385
0.84227355 0.05480020
0.83940037 0.05532838
0.83650626 0.05584832
0.83359138 0.05636001
0.83065593 0.05686341
0.82770009 0.05735852
0.82472402 0.05784533
0.82172793 0.05832384
0.81871199 0.05879408
0.81567640 0.05925606
0.81262133 0.05970984
0.80954697 0.06015545
0.80645353 0.06059294
0.80334118 0.06102240
0.80021011 0.06144388
0.79706053 0.06185747
0.79389263 0.06226327
0.79070659 0.06266137
0.78750263 0.06305188
0.78428093 0.06343491
0.78104169 0.06381060
0.77778512 0.06417907
0.77451141 0.06454046
0.77122077 0.06489492
0.76791340 0.06524259
0.76458950 0.06558363
0.76124928 0.06591821
0.75789295 0.06624649
0.75452071 0.06656865
0.75113277 0.06688487
0.74772933 0.06719532
0.74431062 0.06750021
0.74087684 0.06779970
0.73742819 0.06809401
0.73396491 0.06838333
0.73048719 0.06866785
0.72699525 0.06894778
0.72348931 0.06922333
0.71996958 0.06949469
0.71643629 0.06976208
0.71288965 0.07002569
0.70932987 0.07028575
0.70575718 0.07054245
0.70217180 0.07079601
