CST_OPTIMIZED
1.00000000 0.00000000
0.99998458 0.00001210
0.99993832 0.00004838
0.99986122 0.00010879
0.99975328 0.00019328
0.99961452 0.00030174
0.99944494 0.00043404
0.99924455 0.00059004
0.99901336 0.00076955
0.99875140 0.00097238
0.99845867 0.00119828
0.99813519 0.00144701
0.99778098 0.00171828
0.99739607 0.00201179
0.99698048 0.00232721
0.99653423 0.00266420
0.99605735 0.00302237
0.99554987 0.00340135
0.99501183 0.00380073
0.99444325 0.00422006
0.99384417 0.00465892
0.99321463 0.00511684
0.99255466 0.00559333
0.99186431 0.00608792
0.99114363 0.00660010
0.99039264 0.00712936
0.98961141 0.00767518
0.98879997 0.00823702
0.98795838 0.00881434
0.98708669 0.00940661
0.98618496 0.01001326
0.98525324 0.01063376
0.98429158 0.01126753
0.98330005 0.01191404
0.98227871 0.01257271
0.98122762 0.01324301
0.98014684 0.01392437
0.97903645 0.01461626
0.97789651 0.01531813
0.97672709 0.01602945
0.97552826 0.01674969
0.97430010 0.01747834
0.97304268 0.01821488
0.97175608 0.01895883
0.97044038 0.01970970
0.96909567 0.02046701
0.96772202 0.02123031
0.96631951 0.02199916
0.96488824 0.02277313
0.96342830 0.02355180
0.96193977 0.02433479
0.96042274 0.02512172
0.95887731 0.02591222
0.95730358 0.02670595
0.95570164 0.02750260
0.95407159 0.02830185
0.95241353 0.02910343
0.95072756 0.02990707
0.94901379 0.03071252
0.94727232 0.03151956
0.94550326 0.03232798
0.94370672 0.03313760
0.94188282 0.03394824
0.94003165 0.03475977
0.93815334 0.03557204
0.93624800 0.03638496
0.93431576 0.03719842
0.93235672 0.03801236
0.93037101 0.03882672
0.92835876 0.03964146
0.92632008 0.04045654
0.92425511 0.04127198
0.92216396 0.04208776
0.92004678 0.04290392
0.91790368 0.04372048
0.91573481 0.04453750
0.91354029 0.04535502
0.91132026 0.04617312
0.90907486 0.04699188
0.90680422 0.04781138
0.90450850 0.04863172
0.90218782 0.04945301
0.89984233 0.05027534
0.89747218 0.05109884
0.89507751 0.05192361
0.89265847 0.05274979
0.89021520 0.05357749
0.88774787 0.05440684
0.88525662 0.05523796
0.88274161 0.05607097
0.88020298 0.05690600
0.87764091 0.05774316
0.87505553 0.05858257
0.87244703 0.05942433
0.86981555 0.06026855
0.86716125 0.06111533
0.86448431 0.06196476
0.86178489 0.06281692
0.85906315 0.06367188
0.85631926 0.06452972
0.85355339 0.06539049
0.85076571 0.06625422
0.84795640 0.06712097
0.84512562 0.06799074
0.84227355 0.06886355
0.83940037 0.06973939
0.83650626 0.07061826
0.83359138 0.07150012
0.83065593 0.07238494
0.82770009 0.07327266
0.82472402 0.07416322
0.82172793 0.07505653
0.81871199 0.07595250
0.81567640 0.07685103
0.81262133 0.07775199
0.80954697 0.07865524
0.80645353 0.07956066
