e376
 1.00000000  0.00000000
 0.99712000  0.00036000
 0.98849000  0.00145000
 0.97421000  0.00333000
 0.95449000  0.00614000
 0.92973000  0.00991000
 0.90032000  0.01458000
 0.86668000  0.02006000
 0.82930000  0.02627000
 0.78865000  0.03308000
 0.74528000  0.04036000
 0.69976000  0.04796000
 0.65266000  0.05566000
 0.60459000  0.06330000
 0.55616000  0.07067000
 0.50796000  0.07746000
 0.46060000  0.08335000
 0.41448000  0.08787000
 0.36977000  0.09073000
 0.32667000  0.09180000
 0.28535000  0.09106000
 0.24597000  0.08851000
 0.20866000  0.08433000
 0.17362000  0.07879000
 0.14119000  0.07217000
 0.11168000  0.06463000
 0.08532000  0.05640000
 0.06235000  0.04767000
 0.04289000  0.03865000
 0.02708000  0.02960000
 0.01493000  0.02078000
 0.00646000  0.01255000
 0.00154000  0.00528000
 0.00001000 -0.00032000
 0.00208000 -0.00294000
 0.00853000 -0.00209000
 0.02019000  0.00261000
 0.03812000  0.01147000
 0.06345000  0.02430000
 0.09745000  0.04025000
 0.14128000  0.05792000
 0.19602000  0.07425000
 0.25964000  0.08437000
 0.32615000  0.08690000
 0.39205000  0.08452000
 0.45654000  0.07935000
 0.51910000  0.07233000
 0.57925000  0.06433000
 0.63663000  0.05586000
 0.69093000  0.04739000
 0.74180000  0.03910000
 0.78885000  0.03126000
 0.83174000  0.02404000
 0.87016000  0.01763000
 0.90386000  0.01213000
 0.93264000  0.00767000
 0.95632000  0.00433000
 0.97496000  0.00219000
 0.98864000  0.00095000
 0.99712000  0.00026000
 1.00000000  0.00000000
