e431
 1.00000000  0.00000000
 0.99644000  0.00108000
 0.98638000  0.00439000
 0.97089990  0.00969000
 0.95049010  0.01626000
 0.92519000  0.02376000
 0.89528000  0.03222000
 0.86130990  0.04156000
 0.82384000  0.05156000
 0.78346000  0.06202000
 0.74080000  0.07262000
 0.69649000  0.08303000
 0.65114000  0.09277000
 0.60515000  0.10124000
 0.55867000  0.10810000
 0.51190000  0.11321000
 0.46513000  0.11648000
 0.41866000  0.11793000
 0.37284000  0.11762000
 0.32806000  0.11565000
 0.28476000  0.11211000
 0.24334000  0.10709000
 0.20420000  0.10070000
 0.16770000  0.09305000
 0.13418000  0.08428000
 0.10391000  0.07456000
 0.07717000  0.06406000
 0.05416000  0.05300000
 0.03506000  0.04164000
 0.01999000  0.03027000
 0.00907000  0.01925000
 0.00238000  0.00903000
 0.00064000  0.00438000
 0.00012000  0.00181000
 0.00001000  0.00021000
 0.00007000 -0.00126000
 0.00018000 -0.00194000
 0.00034000 -0.00259000
 0.00057000 -0.00317000
 0.00091000 -0.00372000
 0.00134000 -0.00426000
 0.00186000 -0.00480000
 0.00312000 -0.00587000
 0.00465000 -0.00693000
 0.00741000 -0.00851000
 0.01316000 -0.01108000
 0.02890000 -0.01580000
 0.05011000 -0.01988000
 0.07654000 -0.02334000
 0.10791000 -0.02619000
 0.14384000 -0.02854000
 0.18384000 -0.03042000
 0.22741000 -0.03186000
 0.27400000 -0.03286000
 0.32302000 -0.03344000
 0.37384000 -0.03357000
 0.42583000 -0.03322000
 0.47834000 -0.03231000
 0.53071000 -0.03075000
 0.58226000 -0.02824000
 0.63283000 -0.02436000
 0.68250000 -0.01925000
 0.73112000 -0.01334000
 0.77850000 -0.00725000
 0.82400000 -0.00190000
 0.86654000  0.00209000
 0.90500000  0.00443000
 0.93824990  0.00504000
 0.96512000  0.00409000
 0.98457000  0.00230000
 0.99617000  0.00065000
 1.00000000  0.00000000
