CST_OPTIMIZED
1.00000000 0.00000000
0.99998458 0.00000759
0.99993832 0.00003034
0.99986122 0.00006824
0.99975328 0.00012125
0.99961452 0.00018930
0.99944494 0.00027233
0.99924455 0.00037024
0.99901336 0.00048294
0.99875140 0.00061030
0.99845867 0.00075220
0.99813519 0.00090848
0.99778098 0.00107898
0.99739607 0.00126352
0.99698048 0.00146190
0.99653423 0.00167394
0.99605735 0.00189939
0.99554987 0.00213804
0.99501183 0.00238963
0.99444325 0.00265392
0.99384417 0.00293063
0.99321463 0.00321947
0.99255466 0.00352018
0.99186431 0.00383243
0.99114363 0.00415592
0.99039264 0.00449033
0.98961141 0.00483534
0.98879997 0.00519060
0.98795838 0.00555577
0.98708669 0.00593050
0.98618496 0.00631444
0.98525324 0.00670722
0.98429158 0.00710847
0.98330005 0.00751782
0.98227871 0.00793489
0.98122762 0.00835930
0.98014684 0.00879067
0.97903645 0.00922861
0.97789651 0.00967273
0.97672709 0.01012266
0.97552826 0.01057799
0.97430010 0.01103833
0.97304268 0.01150331
0.97175608 0.01197254
0.97044038 0.01244561
0.96909567 0.01292217
0.96772202 0.01340182
0.96631951 0.01388418
0.96488824 0.01436889
0.96342830 0.01485558
0.96193977 0.01534388
0.96042274 0.01583342
0.95887731 0.01632387
0.95730358 0.01681487
0.95570164 0.01730607
0.95407159 0.01779716
0.95241353 0.01828779
0.95072756 0.01877764
0.94901379 0.01926642
0.94727232 0.01975381
0.94550326 0.02023951
0.94370672 0.02072324
0.94188282 0.02120473
0.94003165 0.02168370
0.93815334 0.02215990
0.93624800 0.02263306
0.93431576 0.02310296
0.93235672 0.02356936
0.93037101 0.02403205
0.92835876 0.02449080
0.92632008 0.02494542
0.92425511 0.02539571
0.92216396 0.02584150
0.92004678 0.02628262
0.91790368 0.02671890
0.91573481 0.02715019
0.91354029 0.02757636
0.91132026 0.02799727
0.90907486 0.02841280
0.90680422 0.02882283
0.90450850 0.02922728
0.90218782 0.02962604
0.89984233 0.03001904
0.89747218 0.03040621
0.89507751 0.03078747
0.89265847 0.03116277
0.89021520 0.03153208
0.88774787 0.03189535
0.88525662 0.03225256
0.88274161 0.03260369
0.88020298 0.03294872
0.87764091 0.03328766
0.87505553 0.03362051
0.87244703 0.03394728
0.86981555 0.03426800
0.86716125 0.03458269
0.86448431 0.03489139
0.86178489 0.03519414
0.85906315 0.03549099
0.85631926 0.03578199
0.85355339 0.03606721
0.85076571 0.03634672
0.84795640 0.03662059
0.84512562 0.03688889
0.84227355 0.03715173
0.83940037 0.03740918
0.83650626 0.03766135
0.83359138 0.03790834
0.83065593 0.03815025
0.82770009 0.03838720
0.82472402 0.03861930
0.82172793 0.03884668
0.81871199 0.03906945
0.81567640 0.03928776
0.81262133 0.03950173
0.80954697 0.03971150
0.80645353 0.03991722
0.80334118 0.04011902
0.80021011 0.04031706
0.79706053 0.04051150
0.79389263 0.04070248
0.79070659 0.04089018
0.78750263 0.04107474
0.78428093 0.04125634
0.78104169 0.04143515
0.77778512 0.04161134
0.77451141 0.04178508
0.77122077 0.04195656
0.76791340 0.04212596
0.76458950 0.04229345
0.76124928 0.04245923
0.75789295 0.04262348
0.75452071 0.04278640
0.75113277 0.04294818
0.74772933 0.04310902
0.74431062 0.04326911
0.74087684 0.04342866
0.73742819 0.04358787
0.73396491 0.04374694
0.73048719 0.04390608
0.72699525 0.04406550
0.72348931 0.04422541
0.71996958 0.04438601
0.71643629 0.04454754
0.71288965 0.04471019
0.70932987 0.04487418
0.70575718 0.04503973
0.70217180 0.04520706
0.69857395 0.04537638
0.69496384 0.04554791
0.69134172 0.04572187
0.68770779 0.04589849
0.68406228 0.04607797
0.68040541 0.04626053
0.67673742 0.04644640
0.67305853 0.04663579
0.66936896 0.04682891
0.66566894 0.04702598
0.66195871 0.04722722
0.65823848 0.04743282
0.65450850 0.04764301
0.65076898 0.04785799
0.64702016 0.04807795
0.64326228 0.04830311
0.63949555 0.04853366
0.63572022 0.04876979
0.63193652 0.04901168
0.62814469 0.04925954
0.62434494 0.04951353
0.62053753 0.04977383
0.61672268 0.05004061
0.61290063 0.05031404
0.60907162 0.05059426
0.60523588 0.05088144
0.60139365 0.05117572
0.59754516 0.05147722
0.59369066 0.05178609
0.58983037 0.05210245
0.58596455 0.05242640
0.58209342 0.05275804
0.57821723 0.05309749
0.57433622 0.05344481
0.57045062 0.05380008
0.56656067 0.05416338
0.56266662 0.05453475
0.55876870 0.05491424
0.55486716 0.05530188
0.55096223 0.05569769
0.54705416 0.05610169
0.54314318 0.05651387
0.53922955 0.05693421
0.53531349 0.05736268
0.53139526 0.05779926
0.52747509 0.05824388
0.52355323 0.05869648
0.51962991 0.05915699
0.51570538 0.05962529
0.51177988 0.06010130
0.50785366 0.06058489
0.50392695 0.06107593
0.50000000 0.06157427
0.49607305 0.06207974
0.49214634 0.06259218
0.48822012 0.06311139
0.48429462 0.06363717
0.48037009 0.06416930
0.47644677 0.06470755
0.47252491 0.06525168
0.46860474 0.06580143
0.46468651 0.06635653
0.46077045 0.06691669
0.45685682 0.06748162
0.45294584 0.06805100
0.44903777 0.06862452
0.44513284 0.06920183
0.44123130 0.06978260
0.43733338 0.07036646
0.43343933 0.07095305
0.42954938 0.07154199
0.42566378 0.07213288
0.42178277 0.07272532
0.41790658 0.07331891
0.41403545 0.07391324
0.41016963 0.07450786
0.40630934 0.07510235
0.40245484 0.07569626
0.39860635 0.07628915
0.39476412 0.07688056
0.39092838 0.07747004
0.38709937 0.07805711
0.38327732 0.07864130
0.37946247 0.07922214
0.37565506 0.07979916
0.37185531 0.08037188
0.36806348 0.08093980
0.36427978 0.08150246
0.36050445 0.08205937
0.35673772 0.08261004
0.35297984 0.08315399
0.34923102 0.08369075
0.34549150 0.08421983
0.34176152 0.08474075
0.33804129 0.08525306
0.33433106 0.08575627
0.33063104 0.08624993
0.32694147 0.08673357
0.32326258 0.08720675
0.31959459 0.08766902
0.31593772 0.08811995
0.31229221 0.08855910
0.30865828 0.08898606
0.30503616 0.08940040
0.30142605 0.08980174
0.29782820 0.09018968
0.29424282 0.09056383
0.29067013 0.09092384
0.28711035 0.09126933
0.28356371 0.09159996
0.28003042 0.09191541
0.27651069 0.09221534
0.27300475 0.09249946
0.26951281 0.09276746
0.26603509 0.09301908
0.26257181 0.09325403
0.25912316 0.09347209
0.25568938 0.09367299
0.25227067 0.09385654
0.24886723 0.09402251
0.24547929 0.09417073
0.24210705 0.09430101
0.23875072 0.09441320
0.23541050 0.09450715
0.23208660 0.09458273
0.22877923 0.09463984
0.22548859 0.09467837
0.22221488 0.09469824
0.21895831 0.09469939
0.21571907 0.09468176
0.21249737 0.09464533
0.20929341 0.09459007
0.20610737 0.09451597
0.20293947 0.09442304
0.19978989 0.09431131
0.19665882 0.09418082
0.19354647 0.09403161
0.19045303 0.09386375
0.18737867 0.09367732
0.18432360 0.09347240
0.18128801 0.09324911
0.17827207 0.09300755
0.17527598 0.09274785
0.17229991 0.09247016
0.16934407 0.09217461
0.16640862 0.09186136
0.16349374 0.09153060
0.16059963 0.09118248
0.15772645 0.09081720
0.15487438 0.09043496
0.15204360 0.09003595
0.14923429 0.08962039
0.14644661 0.08918850
0.14368074 0.08874049
0.14093685 0.08827660
0.13821511 0.08779705
0.13551569 0.08730210
0.13283875 0.08679198
0.13018445 0.08626693
0.12755297 0.08572722
0.12494447 0.08517309
0.12235909 0.08460481
0.11979702 0.08402262
0.11725839 0.08342678
0.11474338 0.08281756
0.11225213 0.08219522
0.10978480 0.08156001
0.10734153 0.08091220
0.10492249 0.08025205
0.10252782 0.07957981
0.10015767 0.07889574
0.09781218 0.07820010
0.09549150 0.07749314
0.09319578 0.07677511
0.09092514 0.07604625
0.08867974 0.07530682
0.08645971 0.07455706
0.08426519 0.07379719
0.08209632 0.07302746
0.07995322 0.07224810
0.07783604 0.07145933
0.07574489 0.07066138
0.07367992 0.06985445
0.07164124 0.06903877
0.06962899 0.06821455
0.06764328 0.06738198
0.06568424 0.06654127
0.06375200 0.06569261
0.06184666 0.06483619
0.05996835 0.06397220
0.05811718 0.06310081
0.05629328 0.06222219
0.05449674 0.06133653
0.05272768 0.06044399
0.05098621 0.05954472
0.04927244 0.05863889
0.04758647 0.05772664
0.04592841 0.05680812
0.04429836 0.05588349
0.04269642 0.05495287
0.04112269 0.05401641
0.03957726 0.05307423
0.03806023 0.05212647
0.03657170 0.05117325
0.03511176 0.05021469
0.03368049 0.04925092
0.03227798 0.04828205
0.03090433 0.04730819
0.02955962 0.04632945
0.02824392 0.04534596
0.02695732 0.04435780
0.02569990 0.04336509
0.02447174 0.04236793
0.02327291 0.04136643
0.02210349 0.04036069
0.02096355 0.03935080
0.01985316 0.03833687
0.01877238 0.03731899
0.01772129 0.03629726
0.01669995 0.03527179
0.01570842 0.03424266
0.01474676 0.03320999
0.01381504 0.03217386
0.01291331 0.03113437
0.01204162 0.03009162
0.01120003 0.02904571
0.01038859 0.02799675
0.00960736 0.02694483
0.00885637 0.02589005
0.00813569 0.02483251
0.00744534 0.02377233
0.00678537 0.02270959
0.00615583 0.02164442
0.00555675 0.02057690
0.00498817 0.01950716
0.00445013 0.01843530
0.00394265 0.01736144
0.00346577 0.01628567
0.00301952 0.01520812
0.00260393 0.01412889
0.00221902 0.01304810
0.00186481 0.01196588
0.00154133 0.01088232
0.00124860 0.00979756
0.00098664 0.00871170
0.00075545 0.00762487
0.00055506 0.00653719
0.00038548 0.00544878
0.00024672 0.00435976
0.00013878 0.00327025
0.00006168 0.00218037
0.00001542 0.00109025
0.00000000 0.00000000
0.00001542 -0.00087894
0.00006168 -0.00175753
0.00013878 -0.00263543
0.00024672 -0.00351231
0.00038548 -0.00438782
0.00055506 -0.00526163
0.00075545 -0.00613340
0.00098664 -0.00700280
0.00124860 -0.00786950
0.00154133 -0.00873318
0.00186481 -0.00959353
0.00221902 -0.01045024
0.00260393 -0.01130300
0.00301952 -0.01215151
0.00346577 -0.01299548
0.00394265 -0.01383463
0.00445013 -0.01466869
0.00498817 -0.01549740
0.00555675 -0.01632048
0.00615583 -0.01713771
0.00678537 -0.01794884
0.00744534 -0.01875364
0.00813569 -0.01955190
0.00885637 -0.02034340
0.00960736 -0.02112797
0.01038859 -0.02190540
0.01120003 -0.02267554
0.01204162 -0.02343820
0.01291331 -0.02419326
0.01381504 -0.02494056
0.01474676 -0.02567998
0.01570842 -0.02641141
0.01669995 -0.02713474
0.01772129 -0.02784987
0.01877238 -0.02855674
0.01985316 -0.02925526
0.02096355 -0.02994537
0.02210349 -0.03062704
0.02327291 -0.03130022
0.02447174 -0.03196489
0.02569990 -0.03262104
0.02695732 -0.03326864
0.02824392 -0.03390772
0.02955962 -0.03453828
0.03090433 -0.03516034
0.03227798 -0.03577394
0.03368049 -0.03637911
0.03511176 -0.03697590
0.03657170 -0.03756436
0.03806023 -0.03814456
0.03957726 -0.03871655
0.04112269 -0.03928042
0.04269642 -0.03983624
0.04429836 -0.04038409
0.04592841 -0.04092406
0.04758647 -0.04145624
0.04927244 -0.04198073
0.05098621 -0.04249761
0.05272768 -0.04300698
0.05449674 -0.04350895
0.05629328 -0.04400361
0.05811718 -0.04449107
0.05996835 -0.04497141
0.06184666 -0.04544475
0.06375200 -0.04591118
0.06568424 -0.04637078
0.06764328 -0.04682366
0.06962899 -0.04726989
0.07164124 -0.04770957
0.07367992 -0.04814278
0.07574489 -0.04856958
0.07783604 -0.04899006
0.07995322 -0.04940426
0.08209632 -0.04981226
0.08426519 -0.05021410
0.08645971 -0.05060982
0.08867974 -0.05099946
0.09092514 -0.05138305
0.09319578 -0.05176061
0.09549150 -0.05213215
0.09781218 -0.05249766
0.10015767 -0.05285716
0.10252782 -0.05321060
0.10492249 -0.05355798
0.10734153 -0.05389926
0.10978480 -0.05423438
0.11225213 -0.05456329
0.11474338 -0.05488593
0.11725839 -0.05520222
0.11979702 -0.05551208
0.12235909 -0.05581539
0.12494447 -0.05611207
0.12755297 -0.05640198
0.13018445 -0.05668500
0.13283875 -0.05696100
0.13551569 -0.05722982
0.13821511 -0.05749132
0.14093685 -0.05774531
0.14368074 -0.05799163
0.14644661 -0.05823008
0.14923429 -0.05846049
0.15204360 -0.05868263
0.15487438 -0.05889632
0.15772645 -0.05910132
0.16059963 -0.05929741
0.16349374 -0.05948437
0.16640862 -0.05966194
0.16934407 -0.05982990
0.17229991 -0.05998799
0.17527598 -0.06013596
0.17827207 -0.06027355
0.18128801 -0.06040050
0.18432360 -0.06051655
0.18737867 -0.06062142
0.19045303 -0.06071486
0.19354647 -0.06079658
0.19665882 -0.06086632
0.19978989 -0.06092381
0.20293947 -0.06096877
0.20610737 -0.06100094
0.20929341 -0.06102004
0.21249737 -0.06102582
0.21571907 -0.06101801
0.21895831 -0.06099635
0.22221488 -0.06096059
0.22548859 -0.06091047
0.22877923 -0.06084575
0.23208660 -0.06076620
0.23541050 -0.06067158
0.23875072 -0.06056167
0.24210705 -0.06043625
0.24547929 -0.06029511
0.24886723 -0.06013806
0.25227067 -0.05996490
0.25568938 -0.05977546
0.25912316 -0.05956956
0.26257181 -0.05934706
0.26603509 -0.05910780
0.26951281 -0.05885165
0.27300475 -0.05857848
0.27651069 -0.05828820
0.28003042 -0.05798070
0.28356371 -0.05765589
0.28711035 -0.05731373
0.29067013 -0.05695414
0.29424282 -0.05657709
0.29782820 -0.05618255
0.30142605 -0.05577052
0.30503616 -0.05534099
0.30865828 -0.05489400
0.31229221 -0.05442957
0.31593772 -0.05394776
0.31959459 -0.05344864
0.32326258 -0.05293228
0.32694147 -0.05239879
0.33063104 -0.05184828
0.33433106 -0.05128088
0.33804129 -0.05069674
0.34176152 -0.05009602
0.34549150 -0.04947889
0.34923102 -0.04884556
0.35297984 -0.04819622
0.35673772 -0.04753110
0.36050445 -0.04685044
0.36427978 -0.04615449
0.36806348 -0.04544352
0.37185531 -0.04471780
0.37565506 -0.04397764
0.37946247 -0.04322335
0.38327732 -0.04245524
0.38709937 -0.04167364
0.39092838 -0.04087892
0.39476412 -0.04007142
0.39860635 -0.03925151
0.40245484 -0.03841959
0.40630934 -0.03757604
0.41016963 -0.03672126
0.41403545 -0.03585567
0.41790658 -0.03497970
0.42178277 -0.03409377
0.42566378 -0.03319832
0.42954938 -0.03229381
0.43343933 -0.03138069
0.43733338 -0.03045941
0.44123130 -0.02953046
0.44513284 -0.02859431
0.44903777 -0.02765143
0.45294584 -0.02670232
0.45685682 -0.02574746
0.46077045 -0.02478735
0.46468651 -0.02382248
0.46860474 -0.02285336
0.47252491 -0.02188048
0.47644677 -0.02090436
0.48037009 -0.01992549
0.48429462 -0.01894438
0.48822012 -0.01796155
0.49214634 -0.01697749
0.49607305 -0.01599271
0.50000000 -0.01500771
0.50392695 -0.01402301
0.50785366 -0.01303909
0.51177988 -0.01205646
0.51570538 -0.01107560
0.51962991 -0.01009702
0.52355323 -0.00912120
0.52747509 -0.00814862
0.53139526 -0.00717977
0.53531349 -0.00621510
0.53922955 -0.00525510
0.54314318 -0.00430023
0.54705416 -0.00335093
0.55096223 -0.00240767
0.55486716 -0.00147087
0.55876870 -0.00054099
0.56266662 0.00038155
0.56656067 0.00129634
0.57045062 0.00220296
0.57433622 0.00310099
0.57821723 0.00399006
0.58209342 0.00486977
0.58596455 0.00573973
0.58983037 0.00659959
0.59369066 0.00744898
0.59754516 0.00828754
0.60139365 0.00911494
0.60523588 0.00993085
0.60907162 0.01073494
0.61290063 0.01152689
0.61672268 0.01230641
0.62053753 0.01307320
0.62434494 0.01382699
0.62814469 0.01456749
0.63193652 0.01529445
0.63572022 0.01600761
0.63949555 0.01670674
0.64326228 0.01739160
0.64702016 0.01806197
0.65076898 0.01871765
0.65450850 0.01935843
0.65823848 0.01998412
0.66195871 0.02059456
0.66566894 0.02118956
0.66936896 0.02176898
0.67305853 0.02233266
0.67673742 0.02288047
0.68040541 0.02341228
0.68406228 0.02392799
0.68770779 0.02442747
0.69134172 0.02491065
0.69496384 0.02537743
0.69857395 0.02582774
0.70217180 0.02626151
0.70575718 0.02667869
0.70932987 0.02707924
0.71288965 0.02746312
0.71643629 0.02783030
0.71996958 0.02818078
0.72348931 0.02851454
0.72699525 0.02883159
0.73048719 0.02913194
0.73396491 0.02941562
0.73742819 0.02968266
0.74087684 0.02993309
0.74431062 0.03016698
0.74772933 0.03038437
0.75113277 0.03058534
0.75452071 0.03076996
0.75789295 0.03093832
0.76124928 0.03109052
0.76458950 0.03122664
0.76791340 0.03134682
0.77122077 0.03145116
0.77451141 0.03153979
0.77778512 0.03161284
0.78104169 0.03167047
0.78428093 0.03171282
0.78750263 0.03174004
0.79070659 0.03175230
0.79389263 0.03174978
0.79706053 0.03173265
0.80021011 0.03170111
0.80334118 0.03165534
0.80645353 0.03159554
0.80954697 0.03152192
0.81262133 0.03143470
0.81567640 0.03133409
0.81871199 0.03122031
0.82172793 0.03109361
0.82472402 0.03095421
0.82770009 0.03080236
0.83065593 0.03063830
0.83359138 0.03046229
0.83650626 0.03027459
0.83940037 0.03007545
0.84227355 0.02986515
0.84512562 0.02964395
0.84795640 0.02941214
0.85076571 0.02916999
0.85355339 0.02891778
0.85631926 0.02865580
0.85906315 0.02838435
0.86178489 0.02810370
0.86448431 0.02781418
0.86716125 0.02751606
0.86981555 0.02720965
0.87244703 0.02689526
0.87505553 0.02657319
0.87764091 0.02624375
0.88020298 0.02590725
0.88274161 0.02556400
0.88525662 0.02521432
0.88774787 0.02485850
0.89021520 0.02449688
0.89265847 0.02412976
0.89507751 0.02375745
0.89747218 0.02338027
0.89984233 0.02299854
0.90218782 0.02261257
0.90450850 0.02222267
0.90680422 0.02182915
