fx69h083_CST
 1.00000000  0.00095000
 0.99982577  0.00095985
 0.99930321  0.00098970
 0.99843267  0.00104050
 0.99721476  0.00111375
 0.99565034  0.00121155
 0.99374049  0.00133644
 0.99148655  0.00149141
 0.98889008  0.00167978
 0.98595290  0.00190511
 0.98267704  0.00217111
 0.97906481  0.00248154
 0.97511870  0.00284009
 0.97084148  0.00325032
 0.96623611  0.00371552
 0.96130583  0.00423866
 0.95605405  0.00482228
 0.95048443  0.00546849
 0.94460087  0.00617883
 0.93840746  0.00695431
 0.93190852  0.00779537
 0.92510857  0.00870184
 0.91801235  0.00967298
 0.91062482  0.01070749
 0.90295112  0.01180354
 0.89499659  0.01295884
 0.88676678  0.01417063
 0.87826743  0.01543580
 0.86950446  0.01675090
 0.86048397  0.01811223
 0.85121226  0.01951589
 0.84169578  0.02095785
 0.83194117  0.02243399
 0.82195522  0.02394013
 0.81174490  0.02547212
 0.80131732  0.02702582
 0.79067974  0.02859716
 0.77983959  0.03018216
 0.76880441  0.03177688
 0.75758189  0.03337749
 0.74617987  0.03498025
 0.73460627  0.03658145
 0.72286918  0.03817747
 0.71097676  0.03976470
 0.69893731  0.04133957
 0.68675922  0.04289849
 0.67445097  0.04443787
 0.66202115  0.04595412
 0.64947841  0.04744358
 0.63683150  0.04890259
 0.62408922  0.05032747
 0.61126047  0.05171449
 0.59835417  0.05305996
 0.58537934  0.05436019
 0.57234500  0.05561153
 0.55926024  0.05681041
 0.54613418  0.05795337
 0.53297597  0.05903707
 0.51979478  0.06005832
 0.50659979  0.06101414
 0.49340021  0.06190176
 0.48020522  0.06271863
 0.46702403  0.06346246
 0.45386582  0.06413122
 0.44073976  0.06472312
 0.42765500  0.06523664
 0.41462066  0.06567049
 0.40164583  0.06602363
 0.38873953  0.06629520
 0.37591078  0.06648452
 0.36316850  0.06659109
 0.35052159  0.06661450
 0.33797885  0.06655446
 0.32554903  0.06641075
 0.31324078  0.06618318
 0.30106269  0.06587161
 0.28902324  0.06547592
 0.27713082  0.06499601
 0.26539373  0.06443182
 0.25382013  0.06378333
 0.24241811  0.06305058
 0.23119559  0.06223373
 0.22016041  0.06133309
 0.20932026  0.06034914
 0.19868268  0.05928263
 0.18825510  0.05813459
 0.17804478  0.05690640
 0.16805883  0.05559986
 0.15830422  0.05421720
 0.14878774  0.05276117
 0.13951603  0.05123501
 0.13049554  0.04964253
