fx73cl2152_CST
 1.00000000 -0.00047312
 0.99982577 -0.00036119
 0.99930321 -0.00002679
 0.99843267  0.00052599
 0.99721476  0.00129039
 0.99565034  0.00225725
 0.99374049  0.00341517
 0.99148655  0.00475086
 0.98889008  0.00624943
 0.98595290  0.00789479
 0.98267704  0.00967004
 0.97906481  0.01155788
 0.97511870  0.01354099
 0.97084148  0.01560244
 0.96623611  0.01772605
 0.96130583  0.01989673
 0.95605405  0.02210070
 0.95048443  0.02432582
 0.94460087  0.02656166
 0.93840746  0.02879967
 0.93190852  0.03103320
 0.92510857  0.03325750
 0.91801235  0.03546962
 0.91062482  0.03766831
 0.90295112  0.03985381
 0.89499659  0.04202767
 0.88676678  0.04419250
 0.87826743  0.04635166
 0.86950446  0.04850907
 0.86048397  0.05066886
 0.85121226  0.05283515
 0.84169578  0.05501180
 0.83194117  0.05720222
 0.82195522  0.05940915
 0.81174490  0.06163457
 0.80131732  0.06387956
 0.79067974  0.06614430
 0.77983959  0.06842804
 0.76880441  0.07072913
 0.75758189  0.07304511
 0.74617987  0.07537283
 0.73460627  0.07770853
 0.72286918  0.08004806
 0.71097676  0.08238700
 0.69893731  0.08472083
 0.68675922  0.08704507
 0.67445097  0.08935548
 0.66202115  0.09164809
 0.64947841  0.09391937
 0.63683150  0.09616624
 0.62408922  0.09838611
 0.61126047  0.10057687
 0.59835417  0.10273683
 0.58537934  0.10486464
 0.57234500  0.10695917
 0.55926024  0.10901937
 0.54613418  0.11104408
 0.53297597  0.11303191
 0.51979478  0.11498100
 0.50659979  0.11688887
 0.49340021  0.11875223
 0.48020522  0.12056689
 0.46702403  0.12232757
 0.45386582  0.12402785
 0.44073976  0.12566013
 0.42765500  0.12721563
 0.41462066  0.12868440
 0.40164583  0.13005546
 0.38873953  0.13131689
 0.37591078  0.13245606
 0.36316850  0.13345979
 0.35052159  0.13431463
 0.33797885  0.13500716
 0.32554903  0.13552422
 0.31324078  0.13585324
 0.30106269  0.13598256
 0.28902324  0.13590166
 0.27713082  0.13560148
 0.26539373  0.13507460
 0.25382013  0.13431549
 0.24241811  0.13332063
 0.23119559  0.13208863
 0.22016041  0.13062029
 0.20932026  0.12891858
 0.19868268  0.12698862
 0.18825510  0.12483757
 0.17804478  0.12247444
 0.16805883  0.11990997
 0.15830422  0.11715632
 0.14878774  0.11422690
 0.13951603  0.11113599
 0.13049554  0.10789854
 0.12173257  0.10452982
 0.11323322  0.10104514
 0.10500341  0.09745958
 0.09704888  0.09378776
 0.08937518  0.09004355
 0.08198765  0.08623995
 0.07489143  0.08238886
 0.06809148  0.07850102
 0.06159254  0.07458593
 0.05539913  0.07065177
 0.04951557  0.06670543
 0.04394595  0.06275258
 0.03869417  0.05879768
 0.03376389  0.05484411
 0.02915852  0.05089428
 0.02488130  0.04694975
 0.02093519  0.04301138
 0.01732296  0.03907947
 0.01404710  0.03515388
 0.01110992  0.03123413
 0.00851345  0.02731959
 0.00625951  0.02340948
 0.00434966  0.01950301
 0.00278524  0.01559939
 0.00156733  0.01169791
 0.00069679  0.00779790
 0.00017423  0.00389878
 0.00000000  0.00000000
 0.00017423 -0.00261416
 0.00069679 -0.00520860
 0.00156733 -0.00776373
 0.00278524 -0.01026063
 0.00434966 -0.01268125
 0.00625951 -0.01500875
 0.00851345 -0.01722773
 0.01110992 -0.01932442
 0.01404710 -0.02128684
 0.01732296 -0.02310497
 0.02093519 -0.02477078
 0.02488130 -0.02627829
 0.02915852 -0.02762354
 0.03376389 -0.02880457
 0.03869417 -0.02982128
 0.04394595 -0.03067533
 0.04951557 -0.03136992
 0.05539913 -0.03190967
 0.06159254 -0.03230035
 0.06809148 -0.03254865
 0.07489143 -0.03266197
 0.08198765 -0.03264818
 0.08937518 -0.03251538
 0.09704888 -0.03227166
 0.10500341 -0.03192496
 0.11323322 -0.03148283
 0.12173257 -0.03095235
 0.13049554 -0.03033995
 0.13951603 -0.02965137
 0.14878774 -0.02889161
 0.15830422 -0.02806487
 0.16805883 -0.02717464
 0.17804478 -0.02622368
 0.18825510 -0.02521413
 0.19868268 -0.02414761
 0.20932026 -0.02302530
 0.22016041 -0.02184811
 0.23119559 -0.02061681
 0.24241811 -0.01933214
 0.25382013 -0.01799496
 0.26539373 -0.01660642
 0.27713082 -0.01516802
 0.28902324 -0.01368172
 0.30106269 -0.01215005
