fx78k140_CST
 1.00000000  0.00001773
 0.99982577  0.00003734
 0.99930321  0.00009612
 0.99843267  0.00019386
 0.99721476  0.00033032
 0.99565034  0.00050519
 0.99374049  0.00071828
 0.99148655  0.00096956
 0.98889008  0.00125930
 0.98595290  0.00158818
 0.98267704  0.00195745
 0.97906481  0.00236901
 0.97511870  0.00282554
 0.97084148  0.00333057
 0.96623611  0.00388857
 0.96130583  0.00450495
 0.95605405  0.00518607
 0.95048443  0.00593920
 0.94460087  0.00677245
 0.93840746  0.00769463
 0.93190852  0.00871512
 0.92510857  0.00984365
 0.91801235  0.01109010
 0.91062482  0.01246425
 0.90295112  0.01397546
 0.89499659  0.01563246
 0.88676678  0.01744301
 0.87826743  0.01941363
 0.86950446  0.02154930
 0.86048397  0.02385326
 0.85121226  0.02632673
 0.84169578  0.02896873
 0.83194117  0.03177598
 0.82195522  0.03474274
 0.81174490  0.03786078
 0.80131732  0.04111943
 0.79067974  0.04450558
 0.77983959  0.04800386
 0.76880441  0.05159679
 0.75758189  0.05526501
 0.74617987  0.05898755
 0.73460627  0.06274215
 0.72286918  0.06650561
 0.71097676  0.07025415
 0.69893731  0.07396380
 0.68675922  0.07761078
 0.67445097  0.08117187
 0.66202115  0.08462483
 0.64947841  0.08794867
 0.63683150  0.09112403
 0.62408922  0.09413342
 0.61126047  0.09696145
 0.59835417  0.09959502
 0.58537934  0.10202344
 0.57234500  0.10423847
 0.55926024  0.10623437
 0.54613418  0.10800784
 0.53297597  0.10955791
 0.51979478  0.11088581
 0.50659979  0.11199477
 0.49340021  0.11288981
 0.48020522  0.11357744
 0.46702403  0.11406546
 0.45386582  0.11436258
 0.44073976  0.11447820
 0.42765500  0.11442206
 0.41462066  0.11420399
 0.40164583  0.11383368
 0.38873953  0.11332037
 0.37591078  0.11267271
 0.36316850  0.11189858
 0.35052159  0.11100495
 0.33797885  0.10999780
 0.32554903  0.10888209
 0.31324078  0.10766177
 0.30106269  0.10633977
 0.28902324  0.10491814
 0.27713082  0.10339815
 0.26539373  0.10178038
 0.25382013  0.10006497
 0.24241811  0.09825171
 0.23119559  0.09634031
 0.22016041  0.09433055
 0.20932026  0.09222247
 0.19868268  0.09001658
 0.18825510  0.08771402
 0.17804478  0.08531669
 0.16805883  0.08282739
 0.15830422  0.08024989
 0.14878774  0.07758904
 0.13951603  0.07485072
 0.13049554  0.07204192
 0.12173257  0.06917063
 0.11323322  0.06624577
 0.10500341  0.06327715
 0.09704888  0.06027523
 0.08937518  0.05725106
 0.08198765  0.05421600
 0.07489143  0.05118163
 0.06809148  0.04815943
 0.06159254  0.04516066
 0.05539913  0.04219607
 0.04951557  0.03927573
