sd2030_CST
 1.00000000 -0.00000000
 0.99982577  0.00003080
 0.99930321  0.00012330
 0.99843267  0.00027786
 0.99721476  0.00049499
 0.99565034  0.00077541
 0.99374049  0.00111995
 0.99148655  0.00152950
 0.98889008  0.00200496
 0.98595290  0.00254717
 0.98267704  0.00315684
 0.97906481  0.00383448
 0.97511870  0.00458033
 0.97084148  0.00539430
 0.96623611  0.00627590
 0.96130583  0.00722424
 0.95605405  0.00823794
 0.95048443  0.00931516
 0.94460087  0.01045356
 0.93840746  0.01165034
 0.93190852  0.01290223
 0.92510857  0.01420552
 0.91801235  0.01555616
 0.91062482  0.01694975
 0.90295112  0.01838164
 0.89499659  0.01984700
 0.88676678  0.02134087
 0.87826743  0.02285825
 0.86950446  0.02439417
 0.86048397  0.02594373
 0.85121226  0.02750221
 0.84169578  0.02906508
 0.83194117  0.03062802
 0.82195522  0.03218702
 0.81174490  0.03373834
 0.80131732  0.03527853
 0.79067974  0.03680441
 0.77983959  0.03831309
 0.76880441  0.03980192
 0.75758189  0.04126845
 0.74617987  0.04271039
 0.73460627  0.04412562
 0.72286918  0.04551205
 0.71097676  0.04686767
 0.69893731  0.04819045
 0.68675922  0.04947836
 0.67445097  0.05072928
 0.66202115  0.05194105
 0.64947841  0.05311141
 0.63683150  0.05423803
 0.62408922  0.05531850
 0.61126047  0.05635041
 0.59835417  0.05733130
 0.58537934  0.05825876
 0.57234500  0.05913046
 0.55926024  0.05994417
 0.54613418  0.06069788
 0.53297597  0.06138976
 0.51979478  0.06201828
 0.50659979  0.06258220
 0.49340021  0.06308065
 0.48020522  0.06351311
 0.46702403  0.06387945
 0.45386582  0.06417989
 0.44073976  0.06441504
 0.42765500  0.06458584
 0.41462066  0.06469353
 0.40164583  0.06473958
 0.38873953  0.06472565
 0.37591078  0.06465354
 0.36316850  0.06452506
 0.35052159  0.06434201
 0.33797885  0.06410605
 0.32554903  0.06381870
 0.31324078  0.06348120
 0.30106269  0.06309449
 0.28902324  0.06265917
 0.27713082  0.06217544
 0.26539373  0.06164313
 0.25382013  0.06106165
 0.24241811  0.06043005
 0.23119559  0.05974702
 0.22016041  0.05901099
 0.20932026  0.05822015
 0.19868268  0.05737256
 0.18825510  0.05646623
 0.17804478  0.05549922
 0.16805883  0.05446974
 0.15830422  0.05337627
 0.14878774  0.05221762
 0.13951603  0.05099308
 0.13049554  0.04970244
 0.12173257  0.04834610
 0.11323322  0.04692508
 0.10500341  0.04544111
 0.09704888  0.04389659
 0.08937518  0.04229457
 0.08198765  0.04063878
 0.07489143  0.03893349
 0.06809148  0.03718352
 0.06159254  0.03539406
 0.05539913  0.03357064
 0.04951557  0.03171896
 0.04394595  0.02984479
 0.03869417  0.02795380
 0.03376389  0.02605147
 0.02915852  0.02414295
 0.02488130  0.02223295
 0.02093519  0.02032559
 0.01732296  0.01842439
 0.01404710  0.01653214
 0.01110992  0.01465089
 0.00851345  0.01278190
 0.00625951  0.01092568
 0.00434966  0.00908199
 0.00278524  0.00724990
 0.00156733  0.00542790
 0.00069679  0.00361392
 0.00017423  0.00180553
 0.00000000  0.00000000
 0.00017423 -0.00126057
 0.00069679 -0.00251447
 0.00156733 -0.00375514
 0.00278524 -0.00497624
 0.00434966 -0.00617175
 0.00625951 -0.00733608
 0.00851345 -0.00846412
 0.01110992 -0.00955134
 0.01404710 -0.01059383
 0.01732296 -0.01158837
 0.02093519 -0.01253242
 0.02488130 -0.01342416
 0.02915852 -0.01426244
 0.03376389 -0.01504681
 0.03869417 -0.01577747
 0.04394595 -0.01645518
 0.04951557 -0.01708125
 0.05539913 -0.01765741
 0.06159254 -0.01818581
 0.06809148 -0.01866887
 0.07489143 -0.01910921
 0.08198765 -0.01950959
 0.08937518 -0.01987280
 0.09704888 -0.02020160
 0.10500341 -0.02049865
 0.11323322 -0.02076643
 0.12173257 -0.02100721
 0.13049554 -0.02122301
 0.13951603 -0.02141555
 0.14878774 -0.02158625
 0.15830422 -0.02173626
 0.16805883 -0.02186638
 0.17804478 -0.02197717
 0.18825510 -0.02206893
 0.19868268 -0.02214174
 0.20932026 -0.02219550
 0.22016041 -0.02222999
 0.23119559 -0.02224489
 0.24241811 -0.02223985
 0.25382013 -0.02221453
 0.26539373 -0.02216866
 0.27713082 -0.02210202
 0.28902324 -0.02201454
 0.30106269 -0.02190629
 0.31324078 -0.02177749
 0.32554903 -0.02162854
 0.33797885 -0.02146000
 0.35052159 -0.02127259
 0.36316850 -0.02106718
 0.37591078 -0.02084476
 0.38873953 -0.02060639
 0.40164583 -0.02035321
 0.41462066 -0.02008637
 0.42765500 -0.01980699
 0.44073976 -0.01951615
 0.45386582 -0.01921483
 0.46702403 -0.01890388
 0.48020522 -0.01858401
 0.49340021 -0.01825572
 0.50659979 -0.01791935
