sg6042_CST
 1.00000000 -0.00015898
 0.99982577 -0.00010524
 0.99930321  0.00005572
 0.99843267  0.00032322
 0.99721476  0.00069607
 0.99565034  0.00117266
 0.99374049  0.00175096
 0.99148655  0.00242854
 0.98889008  0.00320261
 0.98595290  0.00407006
 0.98267704  0.00502751
 0.97906481  0.00607130
 0.97511870  0.00719763
 0.97084148  0.00840252
 0.96623611  0.00968187
 0.96130583  0.01103156
 0.95605405  0.01244740
 0.95048443  0.01392524
 0.94460087  0.01546096
 0.93840746  0.01705052
 0.93190852  0.01868996
 0.92510857  0.02037544
 0.91801235  0.02210322
 0.91062482  0.02386968
 0.90295112  0.02567132
 0.89499659  0.02750475
 0.88676678  0.02936665
 0.87826743  0.03125379
 0.86950446  0.03316299
 0.86048397  0.03509106
 0.85121226  0.03703485
 0.84169578  0.03899114
 0.83194117  0.04095666
 0.82195522  0.04292805
 0.81174490  0.04490184
 0.80131732  0.04687440
 0.79067974  0.04884199
 0.77983959  0.05080067
 0.76880441  0.05274634
 0.75758189  0.05467476
 0.74617987  0.05658150
 0.73460627  0.05846201
 0.72286918  0.06031162
 0.71097676  0.06212557
 0.69893731  0.06389905
 0.68675922  0.06562726
 0.67445097  0.06730541
 0.66202115  0.06892881
 0.64947841  0.07049291
 0.63683150  0.07199333
 0.62408922  0.07342597
 0.61126047  0.07478697
 0.59835417  0.07607285
 0.58537934  0.07728046
 0.57234500  0.07840709
 0.55926024  0.07945044
 0.54613418  0.08040866
 0.53297597  0.08128037
 0.51979478  0.08206462
 0.50659979  0.08276092
 0.49340021  0.08336919
 0.48020522  0.08388975
 0.46702403  0.08432325
 0.45386582  0.08467065
 0.44073976  0.08493318
 0.42765500  0.08511223
 0.41462066  0.08520935
 0.40164583  0.08522614
 0.38873953  0.08516421
 0.37591078  0.08502514
 0.36316850  0.08481037
 0.35052159  0.08452122
 0.33797885  0.08415879
 0.32554903  0.08372396
 0.31324078  0.08321737
 0.30106269  0.08263939
 0.28902324  0.08199012
 0.27713082  0.08126943
 0.26539373  0.08047697
 0.25382013  0.07961217
 0.24241811  0.07867434
 0.23119559  0.07766269
 0.22016041  0.07657640
 0.20932026  0.07541468
 0.19868268  0.07417683
 0.18825510  0.07286233
 0.17804478  0.07147089
 0.16805883  0.07000253
 0.15830422  0.06845764
 0.14878774  0.06683699
 0.13951603  0.06514182
 0.13049554  0.06337387
 0.12173257  0.06153536
 0.11323322  0.05962900
 0.10500341  0.05765804
 0.09704888  0.05562615
 0.08937518  0.05353747
 0.08198765  0.05139651
 0.07489143  0.04920809
 0.06809148  0.04697728
 0.06159254  0.04470933
