s1010_CST
 1.00000000  0.00000000
 0.99982577  0.00000816
 0.99930321  0.00003275
 0.99843267  0.00007405
 0.99721476  0.00013254
 0.99565034  0.00020888
 0.99374049  0.00030385
 0.99148655  0.00041837
 0.98889008  0.00055346
 0.98595290  0.00071020
 0.98267704  0.00088968
 0.97906481  0.00109302
 0.97511870  0.00132125
 0.97084148  0.00157536
 0.96623611  0.00185621
 0.96130583  0.00216450
 0.95605405  0.00250079
 0.95048443  0.00286541
 0.94460087  0.00325850
 0.93840746  0.00367997
 0.93190852  0.00412948
 0.92510857  0.00460645
 0.91801235  0.00511006
 0.91062482  0.00563927
 0.90295112  0.00619280
 0.89499659  0.00676916
 0.88676678  0.00736670
 0.87826743  0.00798358
 0.86950446  0.00861780
 0.86048397  0.00926729
 0.85121226  0.00992985
 0.84169578  0.01060323
 0.83194117  0.01128514
 0.82195522  0.01197327
 0.81174490  0.01266532
 0.80131732  0.01335903
 0.79067974  0.01405218
 0.77983959  0.01474261
 0.76880441  0.01542827
 0.75758189  0.01610717
 0.74617987  0.01677744
 0.73460627  0.01743733
 0.72286918  0.01808520
 0.71097676  0.01871955
 0.69893731  0.01933898
 0.68675922  0.01994224
 0.67445097  0.02052824
 0.66202115  0.02109598
 0.64947841  0.02164463
 0.63683150  0.02217351
 0.62408922  0.02268205
 0.61126047  0.02316985
 0.59835417  0.02363665
 0.58537934  0.02408233
 0.57234500  0.02450693
 0.55926024  0.02491060
 0.54613418  0.02529368
 0.53297597  0.02565659
 0.51979478  0.02599992
 0.50659979  0.02632435
 0.49340021  0.02663067
 0.48020522  0.02691976
 0.46702403  0.02719258
 0.45386582  0.02745011
 0.44073976  0.02769338
 0.42765500  0.02792340
 0.41462066  0.02814115
 0.40164583  0.02834756
 0.38873953  0.02854344
 0.37591078  0.02872948
 0.36316850  0.02890623
 0.35052159  0.02907402
 0.33797885  0.02923300
 0.32554903  0.02938305
 0.31324078  0.02952379
 0.30106269  0.02965458
 0.28902324  0.02977447
 0.27713082  0.02988224
 0.26539373  0.02997636
 0.25382013  0.03005502
 0.24241811  0.03011615
 0.23119559  0.03015741
 0.22016041  0.03017628
 0.20932026  0.03017001
 0.19868268  0.03013575
 0.18825510  0.03007049
 0.17804478  0.02997122
 0.16805883  0.02983488
 0.15830422  0.02965846
 0.14878774  0.02943907
 0.13951603  0.02917393
 0.13049554  0.02886046
 0.12173257  0.02849632
 0.11323322  0.02807944
 0.10500341  0.02760806
 0.09704888  0.02708076
 0.08937518  0.02649647
 0.08198765  0.02585452
 0.07489143  0.02515462
 0.06809148  0.02439685
 0.06159254  0.02358171
 0.05539913  0.02271007
 0.04951557  0.02178315
 0.04394595  0.02080252
 0.03869417  0.01977008
 0.03376389  0.01868800
 0.02915852  0.01755875
 0.02488130  0.01638499
 0.02093519  0.01516962
 0.01732296  0.01391568
 0.01404710  0.01262638
 0.01110992  0.01130502
 0.00851345  0.00995502
 0.00625951  0.00857986
 0.00434966  0.00718305
 0.00278524  0.00576817
 0.00156733  0.00433882
 0.00069679  0.00289859
 0.00017423  0.00145111
 0.00000000  0.00000000
 0.00017423 -0.00145111
 0.00069679 -0.00289859
 0.00156733 -0.00433882
 0.00278524 -0.00576817
 0.00434966 -0.00718305
 0.00625951 -0.00857986
 0.00851345 -0.00995502
 0.01110992 -0.01130502
 0.01404710 -0.01262638
 0.01732296 -0.01391568
 0.02093519 -0.01516962
 0.02488130 -0.01638499
 0.02915852 -0.01755875
 0.03376389 -0.01868800
 0.03869417 -0.01977008
 0.04394595 -0.02080252
 0.04951557 -0.02178315
 0.05539913 -0.02271007
 0.06159254 -0.02358171
 0.06809148 -0.02439685
 0.07489143 -0.02515462
 0.08198765 -0.02585452
 0.08937518 -0.02649647
 0.09704888 -0.02708076
 0.10500341 -0.02760806
 0.11323322 -0.02807944
 0.12173257 -0.02849632
 0.13049554 -0.02886046
 0.13951603 -0.02917393
 0.14878774 -0.02943907
 0.15830422 -0.02965846
 0.16805883 -0.02983488
 0.17804478 -0.02997122
 0.18825510 -0.03007049
 0.19868268 -0.03013575
 0.20932026 -0.03017001
 0.22016041 -0.03017628
 0.23119559 -0.03015741
 0.24241811 -0.03011615
 0.25382013 -0.03005502
 0.26539373 -0.02997636
 0.27713082 -0.02988224
 0.28902324 -0.02977447
 0.30106269 -0.02965458
 0.31324078 -0.02952379
 0.32554903 -0.02938305
 0.33797885 -0.02923300
 0.35052159 -0.02907402
 0.36316850 -0.02890623
 0.37591078 -0.02872948
 0.38873953 -0.02854344
 0.40164583 -0.02834756
 0.41462066 -0.02814115
 0.42765500 -0.02792340
 0.44073976 -0.02769338
 0.45386582 -0.02745011
 0.46702403 -0.02719258
 0.48020522 -0.02691976
 0.49340021 -0.02663067
 0.50659979 -0.02632435
 0.51979478 -0.02599992
 0.53297597 -0.02565659
 0.54613418 -0.02529368
 0.55926024 -0.02491060
 0.57234500 -0.02450693
 0.58537934 -0.02408233
 0.59835417 -0.02363665
 0.61126047 -0.02316985
 0.62408922 -0.02268205
 0.63683150 -0.02217351
 0.64947841 -0.02164463
 0.66202115 -0.02109598
 0.67445097 -0.02052824
 0.68675922 -0.01994224
 0.69893731 -0.01933898
 0.71097676 -0.01871955
 0.72286918 -0.01808520
 0.73460627 -0.01743733
 0.74617987 -0.01677744
 0.75758189 -0.01610717
 0.76880441 -0.01542827
 0.77983959 -0.01474261
 0.79067974 -0.01405218
 0.80131732 -0.01335903
 0.81174490 -0.01266532
 0.82195522 -0.01197327
 0.83194117 -0.01128514
 0.84169578 -0.01060323
 0.85121226 -0.00992985
 0.86048397 -0.00926729
 0.86950446 -0.00861780
 0.87826743 -0.00798358
 0.88676678 -0.00736670
 0.89499659 -0.00676916
 0.90295112 -0.00619280
 0.91062482 -0.00563927
 0.91801235 -0.00511006
 0.92510857 -0.00460645
 0.93190852 -0.00412948
 0.93840746 -0.00367997
 0.94460087 -0.00325850
 0.95048443 -0.00286541
 0.95605405 -0.00250079
 0.96130583 -0.00216450
 0.96623611 -0.00185621
 0.97084148 -0.00157536
 0.97511870 -0.00132125
 0.97906481 -0.00109302
 0.98267704 -0.00088968
 0.98595290 -0.00071020
 0.98889008 -0.00055346
 0.99148655 -0.00041837
 0.99374049 -0.00030385
 0.99565034 -0.00020888
 0.99721476 -0.00013254
 0.99843267 -0.00007405
 0.99930321 -0.00003275
 0.99982577 -0.00000816
 1.00000000  0.00000000
