as6095_CST
 1.00000000  0.00000000
 0.99982577  0.00004394
 0.99930321  0.00017572
 0.99843267  0.00039524
 0.99721476  0.00070231
 0.99565034  0.00109665
 0.99374049  0.00157787
 0.99148655  0.00214546
 0.98889008  0.00279877
 0.98595290  0.00353696
 0.98267704  0.00435901
 0.97906481  0.00526370
 0.97511870  0.00624956
 0.97084148  0.00731486
 0.96623611  0.00845763
 0.96130583  0.00967559
 0.95605405  0.01096621
 0.95048443  0.01232666
 0.94460087  0.01375384
 0.93840746  0.01524438
 0.93190852  0.01679468
 0.92510857  0.01840090
 0.91801235  0.02005901
 0.91062482  0.02176481
 0.90295112  0.02351396
 0.89499659  0.02530202
 0.88676678  0.02712450
 0.87826743  0.02897684
 0.86950446  0.03085453
 0.86048397  0.03275307
 0.85121226  0.03466801
 0.84169578  0.03659501
 0.83194117  0.03852982
 0.82195522  0.04046830
 0.81174490  0.04240645
 0.80131732  0.04434041
 0.79067974  0.04626642
 0.77983959  0.04818088
 0.76880441  0.05008028
 0.75758189  0.05196124
 0.74617987  0.05382045
 0.73460627  0.05565468
 0.72286918  0.05746077
 0.71097676  0.05923559
 0.69893731  0.06097605
 0.68675922  0.06267909
 0.67445097  0.06434165
 0.66202115  0.06596069
 0.64947841  0.06753318
 0.63683150  0.06905608
 0.62408922  0.07052642
 0.61126047  0.07194122
 0.59835417  0.07329757
 0.58537934  0.07459264
 0.57234500  0.07582367
 0.55926024  0.07698801
 0.54613418  0.07808316
 0.53297597  0.07910676
 0.51979478  0.08005663
 0.50659979  0.08093077
 0.49340021  0.08172740
 0.48020522  0.08244491
 0.46702403  0.08308195
 0.45386582  0.08363736
 0.44073976  0.08411017
 0.42765500  0.08449964
 0.41462066  0.08480517
 0.40164583  0.08502635
 0.38873953  0.08516287
 0.37591078  0.08521457
 0.36316850  0.08518133
 0.35052159  0.08506312
 0.33797885  0.08485991
 0.32554903  0.08457171
 0.31324078  0.08419849
 0.30106269  0.08374022
 0.28902324  0.08319682
 0.27713082  0.08256820
 0.26539373  0.08185421
 0.25382013  0.08105471
 0.24241811  0.08016958
 0.23119559  0.07919870
 0.22016041  0.07814204
 0.20932026  0.07699966
 0.19868268  0.07577179
 0.18825510  0.07445882
 0.17804478  0.07306140
 0.16805883  0.07158045
 0.15830422  0.07001720
 0.14878774  0.06837326
 0.13951603  0.06665059
 0.13049554  0.06485159
 0.12173257  0.06297906
 0.11323322  0.06103621
 0.10500341  0.05902669
 0.09704888  0.05695450
 0.08937518  0.05482405
 0.08198765  0.05264000
 0.07489143  0.05040732
 0.06809148  0.04813114
 0.06159254  0.04581672
 0.05539913  0.04346938
 0.04951557  0.04109437
 0.04394595  0.03869686
 0.03869417  0.03628177
 0.03376389  0.03385377
 0.02915852  0.03141715
 0.02488130  0.02897579
 0.02093519  0.02653308
 0.01732296  0.02409188
 0.01404710  0.02165450
 0.01110992  0.01922267
 0.00851345  0.01679756
 0.00625951  0.01437977
 0.00434966  0.01196936
 0.00278524  0.00956591
 0.00156733  0.00716858
 0.00069679  0.00477618
 0.00017423  0.00238720
 0.00000000  0.00000000
 0.00017423 -0.00111474
 0.00069679 -0.00221005
 0.00156733 -0.00326675
 0.00278524 -0.00426606
 0.00434966 -0.00518989
 0.00625951 -0.00602099
 0.00851345 -0.00674314
 0.01110992 -0.00734137
 0.01404710 -0.00780206
 0.01732296 -0.00811313
 0.02093519 -0.00826412
 0.02488130 -0.00824628
 0.02915852 -0.00805268
 0.03376389 -0.00767822
 0.03869417 -0.00711966
 0.04394595 -0.00637561
 0.04951557 -0.00544651
 0.05539913 -0.00433460
 0.06159254 -0.00304380
 0.06809148 -0.00157965
 0.07489143  0.00005078
 0.08198765  0.00183906
 0.08937518  0.00377551
 0.09704888  0.00584932
 0.10500341  0.00804876
 0.11323322  0.01036131
 0.12173257  0.01277380
 0.13049554  0.01527261
 0.13951603  0.01784381
 0.14878774  0.02047328
 0.15830422  0.02314692
 0.16805883  0.02585071
 0.17804478  0.02857089
 0.18825510  0.03129404
 0.19868268  0.03400719
 0.20932026  0.03669790
 0.22016041  0.03935431
 0.23119559  0.04196523
 0.24241811  0.04452015
 0.25382013  0.04700926
 0.26539373  0.04942352
 0.27713082  0.05175458
 0.28902324  0.05399483
 0.30106269  0.05613738
 0.31324078  0.05817599
 0.32554903  0.06010512
 0.33797885  0.06191980
 0.35052159  0.06361568
 0.36316850  0.06518894
 0.37591078  0.06663628
 0.38873953  0.06795486
 0.40164583  0.06914230
 0.41462066  0.07019663
 0.42765500  0.07111626
 0.44073976  0.07190000
