fx76mp160_CST
 1.00000000 -0.00042788
 0.99982577 -0.00035262
 0.99930321 -0.00012748
 0.99843267  0.00024568
 0.99721476  0.00076384
 0.99565034  0.00142289
 0.99374049  0.00221784
 0.99148655  0.00314294
 0.98889008  0.00419191
 0.98595290  0.00535814
 0.98267704  0.00663494
 0.97906481  0.00801577
 0.97511870  0.00949442
 0.97084148  0.01106525
 0.96623611  0.01272336
 0.96130583  0.01446472
 0.95605405  0.01628628
 0.95048443  0.01818605
 0.94460087  0.02016309
 0.93840746  0.02221748
 0.93190852  0.02435026
 0.92510857  0.02656330
 0.91801235  0.02885914
 0.91062482  0.03124074
 0.90295112  0.03371134
 0.89499659  0.03627412
 0.88676678  0.03893199
 0.87826743  0.04168731
 0.86950446  0.04454160
 0.86048397  0.04749533
 0.85121226  0.05054767
 0.84169578  0.05369633
 0.83194117  0.05693736
 0.82195522  0.06026509
 0.81174490  0.06367205
 0.80131732  0.06714897
 0.79067974  0.07068482
 0.77983959  0.07426696
 0.76880441  0.07788124
 0.75758189  0.08151221
 0.74617987  0.08514338
 0.73460627  0.08875751
 0.72286918  0.09233687
 0.71097676  0.09586357
 0.69893731  0.09931992
 0.68675922  0.10268870
 0.67445097  0.10595351
 0.66202115  0.10909905
 0.64947841  0.11211137
 0.63683150  0.11497810
 0.62408922  0.11768863
 0.61126047  0.12023425
 0.59835417  0.12260819
 0.58537934  0.12480569
 0.57234500  0.12682397
 0.55926024  0.12866213
 0.54613418  0.13032100
 0.53297597  0.13180306
 0.51979478  0.13311213
 0.50659979  0.13425318
 0.49340021  0.13523211
 0.48020522  0.13605538
 0.46702403  0.13672984
 0.45386582  0.13726237
 0.44073976  0.13765969
 0.42765500  0.13792806
 0.41462066  0.13807310
 0.40164583  0.13809963
 0.38873953  0.13801146
 0.37591078  0.13781138
 0.36316850  0.13750102
 0.35052159  0.13708092
 0.33797885  0.13655047
 0.32554903  0.13590808
 0.31324078  0.13515120
 0.30106269  0.13427654
 0.28902324  0.13328019
 0.27713082  0.13215784
 0.26539373  0.13090497
 0.25382013  0.12951709
 0.24241811  0.12798994
 0.23119559  0.12631969
 0.22016041  0.12450315
 0.20932026  0.12253797
 0.19868268  0.12042275
 0.18825510  0.11815722
 0.17804478  0.11574227
 0.16805883  0.11318009
 0.15830422  0.11047415
 0.14878774  0.10762919
 0.13951603  0.10465120
 0.13049554  0.10154735
 0.12173257  0.09832589
 0.11323322  0.09499597
 0.10500341  0.09156759
 0.09704888  0.08805133
 0.08937518  0.08445825
 0.08198765  0.08079965
 0.07489143  0.07708693
 0.06809148  0.07333135
 0.06159254  0.06954387
 0.05539913  0.06573499
 0.04951557  0.06191459
 0.04394595  0.05809177
 0.03869417  0.05427473
 0.03376389  0.05047070
 0.02915852  0.04668581
 0.02488130  0.04292510
 0.02093519  0.03919241
 0.01732296  0.03549044
 0.01404710  0.03182072
 0.01110992  0.02818367
 0.00851345  0.02457862
 0.00625951  0.02100393
 0.00434966  0.01745702
 0.00278524  0.01393454
 0.00156733  0.01043242
 0.00069679  0.00694604
 0.00017423  0.00347035
 0.00000000  0.00000000
 0.00017423 -0.00250079
 0.00069679 -0.00498472
 0.00156733 -0.00743509
 0.00278524 -0.00983578
 0.00434966 -0.01217157
 0.00625951 -0.01442832
 0.00851345 -0.01659328
 0.01110992 -0.01865520
 0.01404710 -0.02060451
 0.01732296 -0.02243341
 0.02093519 -0.02413591
 0.02488130 -0.02570785
 0.02915852 -0.02714686
 0.03376389 -0.02845224
 0.03869417 -0.02962489
 0.04394595 -0.03066712
 0.04951557 -0.03158250
 0.05539913 -0.03237561
 0.06159254 -0.03305187
 0.06809148 -0.03361730
 0.07489143 -0.03407830
 0.08198765 -0.03444146
 0.08937518 -0.03471336
 0.09704888 -0.03490040
 0.10500341 -0.03500866
 0.11323322 -0.03504376
 0.12173257 -0.03501085
 0.13049554 -0.03491448
 0.13951603 -0.03475863
 0.14878774 -0.03454672
 0.15830422 -0.03428163
 0.16805883 -0.03396581
 0.17804478 -0.03360132
 0.18825510 -0.03318994
 0.19868268 -0.03273328
 0.20932026 -0.03223291
 0.22016041 -0.03169043
 0.23119559 -0.03110755
 0.24241811 -0.03048623
 0.25382013 -0.02982868
 0.26539373 -0.02913743
 0.27713082 -0.02841535
 0.28902324 -0.02766560
 0.30106269 -0.02689163
 0.31324078 -0.02609714
 0.32554903 -0.02528593
 0.33797885 -0.02446188
 0.35052159 -0.02362880
 0.36316850 -0.02279032
 0.37591078 -0.02194979
 0.38873953 -0.02111014
 0.40164583 -0.02027379
 0.41462066 -0.01944253
 0.42765500 -0.01861749
 0.44073976 -0.01779908
 0.45386582 -0.01698694
 0.46702403 -0.01617999
 0.48020522 -0.01537642
 0.49340021 -0.01457379
 0.50659979 -0.01376915
 0.51979478 -0.01295910
 0.53297597 -0.01213998
 0.54613418 -0.01130803
 0.55926024 -0.01045956
 0.57234500 -0.00959114
 0.58537934 -0.00869977
 0.59835417 -0.00778307
 0.61126047 -0.00683944
 0.62408922 -0.00586819
 0.63683150 -0.00486971
 0.64947841 -0.00384547
 0.66202115 -0.00279818
 0.67445097 -0.00173172
 0.68675922 -0.00065116
 0.69893731  0.00043729
 0.71097676  0.00152640
 0.72286918  0.00260802
 0.73460627  0.00367329
 0.74617987  0.00471277
 0.75758189  0.00571671
 0.76880441  0.00667523
 0.77983959  0.00757857
 0.79067974  0.00841733
 0.80131732  0.00918271
 0.81174490  0.00986669
 0.82195522  0.01046225
 0.83194117  0.01096356
 0.84169578  0.01136608
 0.85121226  0.01166670
 0.86048397  0.01186382
 0.86950446  0.01195733
 0.87826743  0.01194868
 0.88676678  0.01184079
 0.89499659  0.01163799
 0.90295112  0.01134590
 0.91062482  0.01097133
 0.91801235  0.01052209
 0.92510857  0.01000681
 0.93190852  0.00943481
 0.93840746  0.00881585
 0.94460087  0.00815995
 0.95048443  0.00747726
 0.95605405  0.00677781
 0.96130583  0.00607143
 0.96623611  0.00536754
 0.97084148  0.00467509
 0.97511870  0.00400243
 0.97906481  0.00335728
 0.98267704  0.00274662
 0.98595290  0.00217674
 0.98889008  0.00165316
 0.99148655  0.00118072
 0.99374049  0.00076352
 0.99565034  0.00040501
 0.99721476  0.00010802
 0.99843267 -0.00012520
 0.99930321 -0.00029297
 0.99982577 -0.00039409
 1.00000000 -0.00042788
