hs1620_CST
 1.00000000  0.01350680
 0.99982577  0.01360295
 0.99930321  0.01389087
 0.99843267  0.01436891
 0.99721476  0.01503439
 0.99565034  0.01588356
 0.99374049  0.01691169
 0.99148655  0.01811309
 0.98889008  0.01948120
 0.98595290  0.02100863
 0.98267704  0.02268725
 0.97906481  0.02450830
 0.97511870  0.02646245
 0.97084148  0.02853994
 0.96623611  0.03073065
 0.96130583  0.03302424
 0.95605405  0.03541024
 0.95048443  0.03787815
 0.94460087  0.04041761
 0.93840746  0.04301841
 0.93190852  0.04567070
 0.92510857  0.04836496
 0.91801235  0.05109219
 0.91062482  0.05384392
 0.90295112  0.05661228
 0.89499659  0.05939004
 0.88676678  0.06217067
 0.87826743  0.06494829
 0.86950446  0.06771776
 0.86048397  0.07047455
 0.85121226  0.07321480
 0.84169578  0.07593525
 0.83194117  0.07863313
 0.82195522  0.08130615
 0.81174490  0.08395241
 0.80131732  0.08657028
 0.79067974  0.08915833
 0.77983959  0.09171525
 0.76880441  0.09423974
 0.75758189  0.09673044
 0.74617987  0.09918583
 0.73460627  0.10160417
 0.72286918  0.10398346
 0.71097676  0.10632135
 0.69893731  0.10861517
 0.68675922  0.11086185
 0.67445097  0.11305799
 0.66202115  0.11519981
 0.64947841  0.11728322
 0.63683150  0.11930389
 0.62408922  0.12125725
 0.61126047  0.12313861
 0.59835417  0.12494322
 0.58537934  0.12666634
 0.57234500  0.12830336
 0.55926024  0.12984984
 0.54613418  0.13130164
 0.53297597  0.13265496
 0.51979478  0.13390638
 0.50659979  0.13505297
 0.49340021  0.13609228
 0.48020522  0.13702239
 0.46702403  0.13784187
 0.45386582  0.13854982
 0.44073976  0.13914580
 0.42765500  0.13962978
 0.41462066  0.14000211
 0.40164583  0.14026342
 0.38873953  0.14041454
 0.37591078  0.14045642
 0.36316850  0.14039001
 0.35052159  0.14021621
 0.33797885  0.13993571
 0.32554903  0.13954897
 0.31324078  0.13905612
 0.30106269  0.13845691
 0.28902324  0.13775063
 0.27713082  0.13693614
 0.26539373  0.13601181
 0.25382013  0.13497558
 0.24241811  0.13382495
 0.23119559  0.13255708
 0.22016041  0.13116884
 0.20932026  0.12965688
 0.19868268  0.12801777
 0.18825510  0.12624810
 0.17804478  0.12434461
 0.16805883  0.12230430
 0.15830422  0.12012457
 0.14878774  0.11780333
 0.13951603  0.11533912
 0.13049554  0.11273119
 0.12173257  0.10997962
 0.11323322  0.10708536
 0.10500341  0.10405024
 0.09704888  0.10087706
 0.08937518  0.09756952
 0.08198765  0.09413222
 0.07489143  0.09057063
 0.06809148  0.08689094
 0.06159254  0.08310006
 0.05539913  0.07920545
 0.04951557  0.07521501
 0.04394595  0.07113693
 0.03869417  0.06697960
 0.03376389  0.06275142
 0.02915852  0.05846070
 0.02488130  0.05411550
 0.02093519  0.04972356
 0.01732296  0.04529214
 0.01404710  0.04082801
 0.01110992  0.03633734
 0.00851345  0.03182569
 0.00625951  0.02729800
 0.00434966  0.02275858
 0.00278524  0.01821116
 0.00156733  0.01365898
 0.00069679  0.00910481
 0.00017423  0.00455109
 0.00000000  0.00000000
 0.00017423 -0.00374419
 0.00069679 -0.00747398
 0.00156733 -0.01117052
 0.00278524 -0.01481549
 0.00434966 -0.01839138
 0.00625951 -0.02188168
 0.00851345 -0.02527110
 0.01110992 -0.02854579
 0.01404710 -0.03169346
 0.01732296 -0.03470348
 0.02093519 -0.03756701
 0.02488130 -0.04027699
 0.02915852 -0.04282820
 0.03376389 -0.04521717
 0.03869417 -0.04744218
 0.04394595 -0.04950314
 0.04951557 -0.05140143
 0.05539913 -0.05313984
 0.06159254 -0.05472235
 0.06809148 -0.05615397
