s102b_CST
 1.00000000  0.00100038
 0.99982577  0.00103807
 0.99930321  0.00115118
 0.99843267  0.00133991
 0.99721476  0.00160454
 0.99565034  0.00194543
 0.99374049  0.00236296
 0.99148655  0.00285751
 0.98889008  0.00342938
 0.98595290  0.00407876
 0.98267704  0.00480564
 0.97906481  0.00560981
 0.97511870  0.00649076
 0.97084148  0.00744770
 0.96623611  0.00847946
 0.96130583  0.00958457
 0.95605405  0.01076120
 0.95048443  0.01200717
 0.94460087  0.01332003
 0.93840746  0.01469705
 0.93190852  0.01613532
 0.92510857  0.01763177
 0.91801235  0.01918327
 0.91062482  0.02078668
 0.90295112  0.02243893
 0.89499659  0.02413709
 0.88676678  0.02587842
 0.87826743  0.02766041
 0.86950446  0.02948084
 0.86048397  0.03133775
 0.85121226  0.03322947
 0.84169578  0.03515457
 0.83194117  0.03711185
 0.82195522  0.03910023
 0.81174490  0.04111871
 0.80131732  0.04316625
 0.79067974  0.04524165
 0.77983959  0.04734347
 0.76880441  0.04946987
 0.75758189  0.05161850
 0.74617987  0.05378642
 0.73460627  0.05596994
 0.72286918  0.05816460
 0.71097676  0.06036506
 0.69893731  0.06256510
 0.68675922  0.06475759
 0.67445097  0.06693451
 0.66202115  0.06908703
 0.64947841  0.07120560
 0.63683150  0.07328004
 0.62408922  0.07529972
 0.61126047  0.07725374
 0.59835417  0.07913109
 0.58537934  0.08092091
 0.57234500  0.08261268
 0.55926024  0.08419644
 0.54613418  0.08566305
 0.53297597  0.08700435
 0.51979478  0.08821337
 0.50659979  0.08928449
 0.49340021  0.09021357
 0.48020522  0.09099807
 0.46702403  0.09163703
 0.45386582  0.09213118
 0.44073976  0.09248282
 0.42765500  0.09269579
 0.41462066  0.09277533
 0.40164583  0.09272793
 0.38873953  0.09256112
 0.37591078  0.09228327
 0.36316850  0.09190331
 0.35052159  0.09143050
 0.33797885  0.09087415
 0.32554903  0.09024335
 0.31324078  0.08954669
 0.30106269  0.08879208
 0.28902324  0.08798651
 0.27713082  0.08713583
 0.26539373  0.08624469
 0.25382013  0.08531636
 0.24241811  0.08435274
 0.23119559  0.08335432
 0.22016041  0.08232025
 0.20932026  0.08124839
 0.19868268  0.08013545
 0.18825510  0.07897719
