fx68h120_CST
 1.00000000  0.00006013
 0.99982577  0.00005669
 0.99930321  0.00004722
 0.99843267  0.00003432
 0.99721476  0.00002216
 0.99565034  0.00001643
 0.99374049  0.00002413
 0.99148655  0.00005336
 0.98889008  0.00011305
 0.98595290  0.00021269
 0.98267704  0.00036206
 0.97906481  0.00057094
 0.97511870  0.00084876
 0.97084148  0.00120441
 0.96623611  0.00164594
 0.96130583  0.00218037
 0.95605405  0.00281348
 0.95048443  0.00354969
 0.94460087  0.00439200
 0.93840746  0.00534188
 0.93190852  0.00639934
 0.92510857  0.00756295
 0.91801235  0.00882992
 0.91062482  0.01019626
 0.90295112  0.01165689
 0.89499659  0.01320587
 0.88676678  0.01483655
 0.87826743  0.01654176
 0.86950446  0.01831404
 0.86048397  0.02014581
 0.85121226  0.02202950
 0.84169578  0.02395773
 0.83194117  0.02592341
 0.82195522  0.02791982
 0.81174490  0.02994065
 0.80131732  0.03198005
 0.79067974  0.03403255
 0.77983959  0.03609310
 0.76880441  0.03815692
 0.75758189  0.04021949
 0.74617987  0.04227640
 0.73460627  0.04432328
 0.72286918  0.04635570
 0.71097676  0.04836908
 0.69893731  0.05035862
 0.68675922  0.05231926
 0.67445097  0.05424565
 0.66202115  0.05613216
 0.64947841  0.05797292
 0.63683150  0.05976190
 0.62408922  0.06149302
 0.61126047  0.06316024
 0.59835417  0.06475774
 0.58537934  0.06628009
 0.57234500  0.06772239
 0.55926024  0.06908046
 0.54613418  0.07035102
 0.53297597  0.07153178
 0.51979478  0.07262163
 0.50659979  0.07362065
 0.49340021  0.07453021
 0.48020522  0.07535293
 0.46702403  0.07609267
 0.45386582  0.07675435
 0.44073976  0.07734389
 0.42765500  0.07786795
 0.41462066  0.07833370
 0.40164583  0.07874854
 0.38873953  0.07911980
 0.37591078  0.07945443
 0.36316850  0.07975864
 0.35052159  0.08003759
 0.33797885  0.08029513
 0.32554903  0.08053345
 0.31324078  0.08075293
 0.30106269  0.08095194
 0.28902324  0.08112673
 0.27713082  0.08127140
 0.26539373  0.08137795
 0.25382013  0.08143638
 0.24241811  0.08143491
 0.23119559  0.08136022
 0.22016041  0.08119783
 0.20932026  0.08093248
 0.19868268  0.08054854
 0.18825510  0.08003058
 0.17804478  0.07936379
 0.16805883  0.07853450
 0.15830422  0.07753072
 0.14878774  0.07634254
 0.13951603  0.07496257
 0.13049554  0.07338628
 0.12173257  0.07161231
 0.11323322  0.06964258
 0.10500341  0.06748247
 0.09704888  0.06514074
 0.08937518  0.06262943
 0.08198765  0.05996366
 0.07489143  0.05716129
 0.06809148  0.05424254
 0.06159254  0.05122943
 0.05539913  0.04814534
 0.04951557  0.04501429
 0.04394595  0.04186039
 0.03869417  0.03870716
 0.03376389  0.03557690
 0.02915852  0.03249012
 0.02488130  0.02946493
 0.02093519  0.02651659
 0.01732296  0.02365712
 0.01404710  0.02089497
 0.01110992  0.01823485
