fx77w153_CST
 1.00000000  0.00090645
 0.99982577  0.00092475
 0.99930321  0.00097997
 0.99843267  0.00107314
 0.99721476  0.00120589
 0.99565034  0.00138046
 0.99374049  0.00159954
 0.99148655  0.00186627
 0.98889008  0.00218401
 0.98595290  0.00255634
 0.98267704  0.00298683
 0.97906481  0.00347896
 0.97511870  0.00403600
 0.97084148  0.00466083
 0.96623611  0.00535591
 0.96130583  0.00612313
 0.95605405  0.00696376
 0.95048443  0.00787840
 0.94460087  0.00886692
 0.93840746  0.00992850
 0.93190852  0.01106163
 0.92510857  0.01226412
 0.91801235  0.01353323
 0.91062482  0.01486570
 0.90295112  0.01625787
 0.89499659  0.01770581
 0.88676678  0.01920540
 0.87826743  0.02075253
 0.86950446  0.02234314
 0.86048397  0.02397343
 0.85121226  0.02563991
 0.84169578  0.02733953
 0.83194117  0.02906979
 0.82195522  0.03082875
 0.81174490  0.03261512
 0.80131732  0.03442828
 0.79067974  0.03626825
 0.77983959  0.03813569
 0.76880441  0.04003185
 0.75758189  0.04195845
 0.74617987  0.04391767
 0.73460627  0.04591196
 0.72286918  0.04794396
 0.71097676  0.05001634
 0.69893731  0.05213168
 0.68675922  0.05429232
 0.67445097  0.05650019
 0.66202115  0.05875670
 0.64947841  0.06106261
 0.63683150  0.06341789
 0.62408922  0.06582164
 0.61126047  0.06827197
 0.59835417  0.07076599
 0.58537934  0.07329970
 0.57234500  0.07586802
 0.55926024  0.07846472
 0.54613418  0.08108252
 0.53297597  0.08371304
 0.51979478  0.08634689
 0.50659979  0.08897377
 0.49340021  0.09158247
 0.48020522  0.09416105
 0.46702403  0.09669690
 0.45386582  0.09917683
 0.44073976  0.10158725
 0.42765500  0.10391425
 0.41462066  0.10614371
 0.40164583  0.10826147
 0.38873953  0.11025341
 0.37591078  0.11210562
 0.36316850  0.11380445
 0.35052159  0.11533671
 0.33797885  0.11668975
 0.32554903  0.11785154
 0.31324078  0.11881086
 0.30106269  0.11955734
 0.28902324  0.12008160
 0.27713082  0.12037535
 0.26539373  0.12043150
 0.25382013  0.12024422
 0.24241811  0.11980908
 0.23119559  0.11912309
 0.22016041  0.11818482
 0.20932026  0.11699442
 0.19868268  0.11555372
 0.18825510  0.11386621
 0.17804478  0.11193714
 0.16805883  0.10977345
 0.15830422  0.10738379
 0.14878774  0.10477848
 0.13951603  0.10196943
 0.13049554  0.09897005
 0.12173257  0.09579513
 0.11323322  0.09246071
 0.10500341  0.08898387
 0.09704888  0.08538258
 0.08937518  0.08167545
 0.08198765  0.07788148
 0.07489143  0.07401984
 0.06809148  0.07010957
 0.06159254  0.06616931
 0.05539913  0.06221703
 0.04951557  0.05826978
 0.04394595  0.05434336
 0.03869417  0.05045216
 0.03376389  0.04660886
 0.02915852  0.04282428
 0.02488130  0.03910722
 0.02093519  0.03546429
 0.01732296  0.03189990
 0.01404710  0.02841613
 0.01110992  0.02501284
 0.00851345  0.02168763
 0.00625951  0.01843601
 0.00434966  0.01525154
 0.00278524  0.01212597
 0.00156733  0.00904954
 0.00069679  0.00601120
 0.00017423  0.00299892
 0.00000000  0.00000000
 0.00017423 -0.00207680
 0.00069679 -0.00413731
 0.00156733 -0.00616531
 0.00278524 -0.00814529
 0.00434966 -0.01006279
 0.00625951 -0.01190475
 0.00851345 -0.01365969
 0.01110992 -0.01531802
 0.01404710 -0.01687213
 0.01732296 -0.01831652
 0.02093519 -0.01964789
 0.02488130 -0.02086505
 0.02915852 -0.02196891
 0.03376389 -0.02296231
 0.03869417 -0.02384989
 0.04394595 -0.02463781
 0.04951557 -0.02533356
 0.05539913 -0.02594560
 0.06159254 -0.02648315
 0.06809148 -0.02695579
 0.07489143 -0.02737322
 0.08198765 -0.02774496
 0.08937518 -0.02808004
 0.09704888 -0.02838678
 0.10500341 -0.02867261
 0.11323322 -0.02894387
 0.12173257 -0.02920568
 0.13049554 -0.02946191
 0.13951603 -0.02971513
 0.14878774 -0.02996663
 0.15830422 -0.03021649
 0.16805883 -0.03046368
 0.17804478 -0.03070621
 0.18825510 -0.03094130
 0.19868268 -0.03116555
 0.20932026 -0.03137514
 0.22016041 -0.03156607
 0.23119559 -0.03173432
 0.24241811 -0.03187606
 0.25382013 -0.03198782
 0.26539373 -0.03206667
 0.27713082 -0.03211026
 0.28902324 -0.03211703
 0.30106269 -0.03208616
 0.31324078 -0.03201765
 0.32554903 -0.03191229
 0.33797885 -0.03177162
 0.35052159 -0.03159787
 0.36316850 -0.03139383
 0.37591078 -0.03116275
 0.38873953 -0.03090821
 0.40164583 -0.03063396
 0.41462066 -0.03034379
 0.42765500 -0.03004138
 0.44073976 -0.02973017
