naca23015_CST
 1.00000000  0.00160000
 0.99982577  0.00163618
 0.99930321  0.00174458
 0.99843267  0.00192477
 0.99721476  0.00217603
 0.99565034  0.00249738
 0.99374049  0.00288764
 0.99148655  0.00334538
 0.98889008  0.00386902
 0.98595290  0.00445687
 0.98267704  0.00510709
 0.97906481  0.00581785
 0.97511870  0.00658725
 0.97084148  0.00741343
 0.96623611  0.00829457
 0.96130583  0.00922893
 0.95605405  0.01021484
 0.95048443  0.01125077
 0.94460087  0.01233525
 0.93840746  0.01346694
 0.93190852  0.01464460
 0.92510857  0.01586706
 0.91801235  0.01713321
 0.91062482  0.01844197
 0.90295112  0.01979226
 0.89499659  0.02118298
 0.88676678  0.02261296
 0.87826743  0.02408093
 0.86950446  0.02558551
 0.86048397  0.02712514
 0.85121226  0.02869811
 0.84169578  0.03030250
 0.83194117  0.03193621
 0.82195522  0.03359690
 0.81174490  0.03528206
 0.80131732  0.03698896
 0.79067974  0.03871471
 0.77983959  0.04045626
 0.76880441  0.04221044
 0.75758189  0.04397398
 0.74617987  0.04574355
 0.73460627  0.04751582
 0.72286918  0.04928745
 0.71097676  0.05105516
 0.69893731  0.05281576
 0.68675922  0.05456614
 0.67445097  0.05630337
 0.66202115  0.05802464
 0.64947841  0.05972730
 0.63683150  0.06140888
 0.62408922  0.06306704
 0.61126047  0.06469963
 0.59835417  0.06630459
 0.58537934  0.06787998
 0.57234500  0.06942395
 0.55926024  0.07093468
 0.54613418  0.07241035
 0.53297597  0.07384914
 0.51979478  0.07524916
 0.50659979  0.07660843
 0.49340021  0.07792484
 0.48020522  0.07919616
 0.46702403  0.08041997
 0.45386582  0.08159371
 0.44073976  0.08271462
 0.42765500  0.08377978
 0.41462066  0.08478610
 0.40164583  0.08573037
 0.38873953  0.08660925
 0.37591078  0.08741931
 0.36316850  0.08815709
 0.35052159  0.08881910
 0.33797885  0.08940189
 0.32554903  0.08990208
 0.31324078  0.09031639
 0.30106269  0.09064170
 0.28902324  0.09087505
 0.27713082  0.09101369
 0.26539373  0.09105509
 0.25382013  0.09099696
 0.24241811  0.09083725
 0.23119559  0.09057412
 0.22016041  0.09020600
 0.20932026  0.08973149
 0.19868268  0.08914940
 0.18825510  0.08845869
 0.17804478  0.08765847
 0.16805883  0.08674793
 0.15830422  0.08572633
 0.14878774  0.08459298
 0.13951603  0.08334720
 0.13049554  0.08198832
 0.12173257  0.08051564
 0.11323322  0.07892845
 0.10500341  0.07722603
 0.09704888  0.07540766
 0.08937518  0.07347266
 0.08198765  0.07142041
 0.07489143  0.06925041
 0.06809148  0.06696233
 0.06159254  0.06455606
 0.05539913  0.06203182
 0.04951557  0.05939015
 0.04394595  0.05663208
 0.03869417  0.05375912
 0.03376389  0.05077338
 0.02915852  0.04767760
 0.02488130  0.04447522
 0.02093519  0.04117041
 0.01732296  0.03776811
 0.01404710  0.03427403
 0.01110992  0.03069469
 0.00851345  0.02703733
 0.00625951  0.02330997
 0.00434966  0.01952127
 0.00278524  0.01568053
 0.00156733  0.01179759
 0.00069679  0.00788273
 0.00017423  0.00394658
 0.00000000  0.00000000
 0.00017423 -0.00191998
 0.00069679 -0.00383623
 0.00156733 -0.00574456
 0.00278524 -0.00764099
 0.00434966 -0.00952179
 0.00625951 -0.01138361
 0.00851345 -0.01322353
 0.01110992 -0.01503910
 0.01404710 -0.01682836
 0.01732296 -0.01858989
 0.02093519 -0.02032280
 0.02488130 -0.02202665
 0.02915852 -0.02370150
 0.03376389 -0.02534778
 0.03869417 -0.02696624
 0.04394595 -0.02855790
 0.04951557 -0.03012390
 0.05539913 -0.03166543
 0.06159254 -0.03318364
 0.06809148 -0.03467952
 0.07489143 -0.03615383
 0.08198765 -0.03760698
 0.08937518 -0.03903898
 0.09704888 -0.04044938
 0.10500341 -0.04183721
 0.11323322 -0.04320098
 0.12173257 -0.04453862
 0.13049554 -0.04584755
 0.13951603 -0.04712468
 0.14878774 -0.04836644
 0.15830422 -0.04956889
 0.16805883 -0.05072775
 0.17804478 -0.05183852
 0.18825510 -0.05289657
 0.19868268 -0.05389724
 0.20932026 -0.05483594
 0.22016041 -0.05570827
 0.23119559 -0.05651011
 0.24241811 -0.05723773
 0.25382013 -0.05788784
 0.26539373 -0.05845768
 0.27713082 -0.05894510
 0.28902324 -0.05934855
 0.30106269 -0.05966713
 0.31324078 -0.05990061
 0.32554903 -0.06004938
 0.33797885 -0.06011447
 0.35052159 -0.06009746
 0.36316850 -0.06000045
 0.37591078 -0.05982600
 0.38873953 -0.05957706
 0.40164583 -0.05925685
 0.41462066 -0.05886885
 0.42765500 -0.05841662
 0.44073976 -0.05790384
 0.45386582 -0.05733413
 0.46702403 -0.05671105
 0.48020522 -0.05603801
 0.49340021 -0.05531825
 0.50659979 -0.05455478
 0.51979478 -0.05375037
 0.53297597 -0.05290754
 0.54613418 -0.05202856
 0.55926024 -0.05111548
 0.57234500 -0.05017011
 0.58537934 -0.04919409
 0.59835417 -0.04818893
 0.61126047 -0.04715599
 0.62408922 -0.04609663
 0.63683150 -0.04501213
 0.64947841 -0.04390385
 0.66202115 -0.04277317
 0.67445097 -0.04162160
 0.68675922 -0.04045076
 0.69893731 -0.03926242
 0.71097676 -0.03805851
 0.72286918 -0.03684109
 0.73460627 -0.03561243
 0.74617987 -0.03437489
 0.75758189 -0.03313100
 0.76880441 -0.03188334
 0.77983959 -0.03063461
 0.79067974 -0.02938751
 0.80131732 -0.02814474
 0.81174490 -0.02690900
 0.82195522 -0.02568290
 0.83194117 -0.02446894
 0.84169578 -0.02326953
 0.85121226 -0.02208691
 0.86048397 -0.02092318
 0.86950446 -0.01978027
 0.87826743 -0.01865994
 0.88676678 -0.01756378
 0.89499659 -0.01649326
 0.90295112 -0.01544969
 0.91062482 -0.01443428
 0.91801235 -0.01344816
 0.92510857 -0.01249238
 0.93190852 -0.01156799
 0.93840746 -0.01067602
 0.94460087 -0.00981751
 0.95048443 -0.00899358
 0.95605405 -0.00820537
 0.96130583 -0.00745413
 0.96623611 -0.00674116
 0.97084148 -0.00606787
 0.97511870 -0.00543573
 0.97906481 -0.00484625
 0.98267704 -0.00430101
 0.98595290 -0.00380160
 0.98889008 -0.00334959
 0.99148655 -0.00294652
 0.99374049 -0.00259385
 0.99565034 -0.00229291
 0.99721476 -0.00204492
 0.99843267 -0.00185092
 0.99930321 -0.00171173
 0.99982577 -0.00162796
 1.00000000 -0.00160000
