a18sm_CST
 1.00000000  0.00306650
 0.99982577  0.00310747
 0.99930321  0.00323027
 0.99843267  0.00343456
 0.99721476  0.00371979
 0.99565034  0.00408518
 0.99374049  0.00452972
 0.99148655  0.00505215
 0.98889008  0.00565097
 0.98595290  0.00632444
 0.98267704  0.00707054
 0.97906481  0.00788701
 0.97511870  0.00877135
 0.97084148  0.00972078
 0.96623611  0.01073231
 0.96130583  0.01180270
 0.95605405  0.01292851
 0.95048443  0.01410612
 0.94460087  0.01533175
 0.93840746  0.01660150
 0.93190852  0.01791136
 0.92510857  0.01925728
 0.91801235  0.02063522
 0.91062482  0.02204113
 0.90295112  0.02347105
 0.89499659  0.02492113
 0.88676678  0.02638766
 0.87826743  0.02786710
 0.86950446  0.02935612
 0.86048397  0.03085161
 0.85121226  0.03235069
 0.84169578  0.03385073
 0.83194117  0.03534934
 0.82195522  0.03684437
 0.81174490  0.03833388
 0.80131732  0.03981611
 0.79067974  0.04128948
 0.77983959  0.04275253
 0.76880441  0.04420388
 0.75758189  0.04564221
 0.74617987  0.04706619
 0.73460627  0.04847444
 0.72286918  0.04986549
 0.71097676  0.05123777
 0.69893731  0.05258951
 0.68675922  0.05391877
 0.67445097  0.05522340
 0.66202115  0.05650101
 0.64947841  0.05774899
 0.63683150  0.05896449
 0.62408922  0.06014446
 0.61126047  0.06128562
 0.59835417  0.06238457
 0.58537934  0.06343773
 0.57234500  0.06444147
 0.55926024  0.06539209
 0.54613418  0.06628591
 0.53297597  0.06711930
 0.51979478  0.06788876
 0.50659979  0.06859095
 0.49340021  0.06922273
 0.48020522  0.06978121
 0.46702403  0.07026382
 0.45386582  0.07066829
 0.44073976  0.07099272
 0.42765500  0.07123555
 0.41462066  0.07139562
 0.40164583  0.07147213
 0.38873953  0.07146464
 0.37591078  0.07137307
 0.36316850  0.07119766
 0.35052159  0.07093897
 0.33797885  0.07059781
 0.32554903  0.07017523
 0.31324078  0.06967249
 0.30106269  0.06909103
 0.28902324  0.06843241
 0.27713082  0.06769831
 0.26539373  0.06689048
 0.25382013  0.06601074
 0.24241811  0.06506096
 0.23119559  0.06404302
 0.22016041  0.06295885
 0.20932026  0.06181042
 0.19868268  0.06059972
 0.18825510  0.05932880
