rg14_CST
 1.00000000  0.00000000
 0.99982577  0.00002733
 0.99930321  0.00010928
 0.99843267  0.00024575
 0.99721476  0.00043656
 0.99565034  0.00068144
 0.99374049  0.00098001
 0.99148655  0.00133181
 0.98889008  0.00173622
 0.98595290  0.00219248
 0.98267704  0.00269970
 0.97906481  0.00325677
 0.97511870  0.00386244
 0.97084148  0.00451524
 0.96623611  0.00521353
 0.96130583  0.00595549
 0.95605405  0.00673910
 0.95048443  0.00756220
 0.94460087  0.00842250
 0.93840746  0.00931758
 0.93190852  0.01024495
 0.92510857  0.01120208
 0.91801235  0.01218643
 0.91062482  0.01319548
 0.90295112  0.01422679
 0.89499659  0.01527800
 0.88676678  0.01634692
 0.87826743  0.01743150
 0.86950446  0.01852985
 0.86048397  0.01964030
 0.85121226  0.02076139
 0.84169578  0.02189181
 0.83194117  0.02303048
 0.82195522  0.02417647
 0.81174490  0.02532896
 0.80131732  0.02648727
 0.79067974  0.02765075
 0.77983959  0.02881878
 0.76880441  0.02999071
 0.75758189  0.03116580
 0.74617987  0.03234318
 0.73460627  0.03352183
 0.72286918  0.03470049
 0.71097676  0.03587768
 0.69893731  0.03705165
 0.68675922  0.03822035
 0.67445097  0.03938148
 0.66202115  0.04053243
 0.64947841  0.04167036
 0.63683150  0.04279216
 0.62408922  0.04389457
 0.61126047  0.04497415
 0.59835417  0.04602738
 0.58537934  0.04705069
 0.57234500  0.04804056
 0.55926024  0.04899354
 0.54613418  0.04990634
 0.53297597  0.05077585
 0.51979478  0.05159923
 0.50659979  0.05237396
 0.49340021  0.05309780
 0.48020522  0.05376891
 0.46702403  0.05438575
 0.45386582  0.05494718
 0.44073976  0.05545238
 0.42765500  0.05590083
 0.41462066  0.05629227
 0.40164583  0.05662667
 0.38873953  0.05690414
 0.37591078  0.05712489
 0.36316850  0.05728916
 0.35052159  0.05739714
 0.33797885  0.05744893
 0.32554903  0.05744446
 0.31324078  0.05738346
 0.30106269  0.05726542
 0.28902324  0.05708953
