e374_CST
 1.00000000  0.00000000
 0.99982577  0.00002651
 0.99930321  0.00010612
 0.99843267  0.00023906
 0.99721476  0.00042568
 0.99565034  0.00066644
 0.99374049  0.00096188
 0.99148655  0.00131256
 0.98889008  0.00171903
 0.98595290  0.00218175
 0.98267704  0.00270109
 0.97906481  0.00327725
 0.97511870  0.00391021
 0.97084148  0.00459973
 0.96623611  0.00534528
 0.96130583  0.00614608
 0.95605405  0.00700104
 0.95048443  0.00790880
 0.94460087  0.00886776
 0.93840746  0.00987607
 0.93190852  0.01093172
 0.92510857  0.01203257
 0.91801235  0.01317641
 0.91062482  0.01436100
 0.90295112  0.01558417
 0.89499659  0.01684385
 0.88676678  0.01813815
 0.87826743  0.01946537
 0.86950446  0.02082407
 0.86048397  0.02221307
 0.85121226  0.02363146
 0.84169578  0.02507861
 0.83194117  0.02655413
 0.82195522  0.02805781
 0.81174490  0.02958960
 0.80131732  0.03114950
 0.79067974  0.03273752
 0.77983959  0.03435354
 0.76880441  0.03599723
 0.75758189  0.03766795
 0.74617987  0.03936467
 0.73460627  0.04108582
 0.72286918  0.04282927
 0.71097676  0.04459222
 0.69893731  0.04637114
 0.68675922  0.04816176
 0.67445097  0.04995906
 0.66202115  0.05175724
 0.64947841  0.05354979
 0.63683150  0.05532957
 0.62408922  0.05708882
 0.61126047  0.05881933
 0.59835417  0.06051254
 0.58537934  0.06215967
 0.57234500  0.06375187
 0.55926024  0.06528038
 0.54613418  0.06673669
 0.53297597  0.06811268
 0.51979478  0.06940077
 0.50659979  0.07059406
 0.49340021  0.07168643
 0.48020522  0.07267266
 0.46702403  0.07354847
 0.45386582  0.07431058
 0.44073976  0.07495674
 0.42765500  0.07548568
 0.41462066  0.07589712
 0.40164583  0.07619166
 0.38873953  0.07637075
 0.37591078  0.07643652
 0.36316850  0.07639170
 0.35052159  0.07623949
 0.33797885  0.07598341
 0.32554903  0.07562714
 0.31324078  0.07517443
 0.30106269  0.07462895
 0.28902324  0.07399418
 0.27713082  0.07327332
 0.26539373  0.07246923
 0.25382013  0.07158437
 0.24241811  0.07062080
 0.23119559  0.06958015
 0.22016041  0.06846370
 0.20932026  0.06727240
 0.19868268  0.06600695
 0.18825510  0.06466793
 0.17804478  0.06325587
 0.16805883  0.06177137
 0.15830422  0.06021527
 0.14878774  0.05858871
 0.13951603  0.05689329
 0.13049554  0.05513113
 0.12173257  0.05330501
 0.11323322  0.05141838
 0.10500341  0.04947541
 0.09704888  0.04748100
 0.08937518  0.04544079
 0.08198765  0.04336107
 0.07489143  0.04124869
 0.06809148  0.03911101
 0.06159254  0.03695569
 0.05539913  0.03479063
 0.04951557  0.03262370
 0.04394595  0.03046264
 0.03869417  0.02831481
 0.03376389  0.02618708
 0.02915852  0.02408559
 0.02488130  0.02201562
 0.02093519  0.01998144
 0.01732296  0.01798620
 0.01404710  0.01603184
 0.01110992  0.01411905
 0.00851345  0.01224723
 0.00625951  0.01041453
 0.00434966  0.00861791
 0.00278524  0.00685322
 0.00156733  0.00511533
 0.00069679  0.00339830
 0.00017423  0.00169553
 0.00000000  0.00000000
 0.00017423 -0.00141834
 0.00069679 -0.00283218
 0.00156733 -0.00423707
 0.00278524 -0.00562871
 0.00434966 -0.00700296
 0.00625951 -0.00835594
 0.00851345 -0.00968405
 0.01110992 -0.01098402
 0.01404710 -0.01225293
 0.01732296 -0.01348825
 0.02093519 -0.01468782
 0.02488130 -0.01584991
 0.02915852 -0.01697313
 0.03376389 -0.01805649
 0.03869417 -0.01909934
 0.04394595 -0.02010131
 0.04951557 -0.02106235
 0.05539913 -0.02198262
 0.06159254 -0.02286245
 0.06809148 -0.02370236
 0.07489143 -0.02450294
 0.08198765 -0.02526484
 0.08937518 -0.02598874
 0.09704888 -0.02667531
 0.10500341 -0.02732517
 0.11323322 -0.02793887
 0.12173257 -0.02851691
 0.13049554 -0.02905968
 0.13951603 -0.02956750
 0.14878774 -0.03004060
 0.15830422 -0.03047915
 0.16805883 -0.03088325
 0.17804478 -0.03125301
 0.18825510 -0.03158847
 0.19868268 -0.03188973
 0.20932026 -0.03215690
 0.22016041 -0.03239018
 0.23119559 -0.03258981
 0.24241811 -0.03275617
 0.25382013 -0.03288972
 0.26539373 -0.03299104
 0.27713082 -0.03306084
 0.28902324 -0.03309994
 0.30106269 -0.03310926
 0.31324078 -0.03308982
 0.32554903 -0.03304268
 0.33797885 -0.03296898
 0.35052159 -0.03286985
 0.36316850 -0.03274643
 0.37591078 -0.03259979
 0.38873953 -0.03243096
 0.40164583 -0.03224083
 0.41462066 -0.03203020
 0.42765500 -0.03179970
 0.44073976 -0.03154981
 0.45386582 -0.03128083
 0.46702403 -0.03099289
 0.48020522 -0.03068595
 0.49340021 -0.03035979
 0.50659979 -0.03001406
 0.51979478 -0.02964830
 0.53297597 -0.02926195
 0.54613418 -0.02885437
 0.55926024 -0.02842493
 0.57234500 -0.02797302
 0.58537934 -0.02749806
 0.59835417 -0.02699960
 0.61126047 -0.02647732
 0.62408922 -0.02593108
 0.63683150 -0.02536095
 0.64947841 -0.02476723
 0.66202115 -0.02415046
 0.67445097 -0.02351147
 0.68675922 -0.02285134
 0.69893731 -0.02217143
 0.71097676 -0.02147335
 0.72286918 -0.02075894
 0.73460627 -0.02003029
 0.74617987 -0.01928963
 0.75758189 -0.01853938
 0.76880441 -0.01778204
 0.77983959 -0.01702020
 0.79067974 -0.01625646
 0.80131732 -0.01549343
 0.81174490 -0.01473366
 0.82195522 -0.01397958
 0.83194117 -0.01323354
 0.84169578 -0.01249771
 0.85121226 -0.01177410
 0.86048397 -0.01106451
 0.86950446 -0.01037056
 0.87826743 -0.00969366
 0.88676678 -0.00903501
 0.89499659 -0.00839563
 0.90295112 -0.00777635
 0.91062482 -0.00717785
 0.91801235 -0.00660068
 0.92510857 -0.00604525
 0.93190852 -0.00551192
 0.93840746 -0.00500096
 0.94460087 -0.00451263
 0.95048443 -0.00404715
 0.95605405 -0.00360476
 0.96130583 -0.00318574
 0.96623611 -0.00279040
 0.97084148 -0.00241908
 0.97511870 -0.00207220
 0.97906481 -0.00175021
 0.98267704 -0.00145360
 0.98595290 -0.00118292
 0.98889008 -0.00093872
 0.99148655 -0.00072156
 0.99374049 -0.00053201
 0.99565034 -0.00037059
 0.99721476 -0.00023779
 0.99843267 -0.00013403
 0.99930321 -0.00005966
 0.99982577 -0.00001493
 1.00000000  0.00000000
