mh70_CST
 1.00000000  0.00000000
 0.99982577  0.00002028
 0.99930321  0.00008122
 0.99843267  0.00018312
 0.99721476  0.00032649
 0.99565034  0.00051201
 0.99374049  0.00074052
 0.99148655  0.00101304
 0.98889008  0.00133071
 0.98595290  0.00169476
 0.98267704  0.00210653
 0.97906481  0.00256740
 0.97511870  0.00307880
 0.97084148  0.00364214
 0.96623611  0.00425882
 0.96130583  0.00493020
 0.95605405  0.00565756
 0.95048443  0.00644210
 0.94460087  0.00728488
 0.93840746  0.00818687
 0.93190852  0.00914885
 0.92510857  0.01017147
 0.91801235  0.01125520
 0.91062482  0.01240030
 0.90295112  0.01360685
 0.89499659  0.01487471
 0.88676678  0.01620353
 0.87826743  0.01759271
 0.86950446  0.01904141
 0.86048397  0.02054854
 0.85121226  0.02211274
 0.84169578  0.02373236
 0.83194117  0.02540547
 0.82195522  0.02712982
 0.81174490  0.02890285
 0.80131732  0.03072168
 0.79067974  0.03258308
 0.77983959  0.03448348
 0.76880441  0.03641898
 0.75758189  0.03838533
 0.74617987  0.04037795
 0.73460627  0.04239192
 0.72286918  0.04442203
 0.71097676  0.04646278
 0.69893731  0.04850844
 0.68675922  0.05055303
 0.67445097  0.05259041
 0.66202115  0.05461432
 0.64947841  0.05661842
 0.63683150  0.05859634
 0.62408922  0.06054177
 0.61126047  0.06244847
 0.59835417  0.06431040
 0.58537934  0.06612169
 0.57234500  0.06787678
 0.55926024  0.06957041
 0.54613418  0.07119768
 0.53297597  0.07275412
 0.51979478  0.07423568
 0.50659979  0.07563875
 0.49340021  0.07696020
 0.48020522  0.07819734
 0.46702403  0.07934794
 0.45386582  0.08041019
 0.44073976  0.08138267
 0.42765500  0.08226432
 0.41462066  0.08305438
 0.40164583  0.08375234
 0.38873953  0.08435788
 0.37591078  0.08487081
 0.36316850  0.08529104
 0.35052159  0.08561846
 0.33797885  0.08585295
 0.32554903  0.08599430
 0.31324078  0.08604217
 0.30106269  0.08599607
 0.28902324  0.08585534
