ag09_CST
 1.00000000  0.00097715
 0.99982577  0.00099037
 0.99930321  0.00103006
 0.99843267  0.00109628
 0.99721476  0.00118910
 0.99565034  0.00130864
 0.99374049  0.00145501
 0.99148655  0.00162834
 0.98889008  0.00182873
 0.98595290  0.00205625
 0.98267704  0.00231092
 0.97906481  0.00259271
 0.97511870  0.00290150
 0.97084148  0.00323708
 0.96623611  0.00359917
 0.96130583  0.00398737
 0.95605405  0.00440117
 0.95048443  0.00483996
 0.94460087  0.00530305
 0.93840746  0.00578963
 0.93190852  0.00629885
 0.92510857  0.00682978
 0.91801235  0.00738142
 0.91062482  0.00795279
 0.90295112  0.00854285
 0.89499659  0.00915062
 0.88676678  0.00977510
 0.87826743  0.01041534
 0.86950446  0.01107048
 0.86048397  0.01173966
 0.85121226  0.01242214
 0.84169578  0.01311722
 0.83194117  0.01382427
 0.82195522  0.01454271
 0.81174490  0.01527201
 0.80131732  0.01601168
 0.79067974  0.01676123
 0.77983959  0.01752015
 0.76880441  0.01828792
 0.75758189  0.01906395
 0.74617987  0.01984758
 0.73460627  0.02063805
 0.72286918  0.02143449
 0.71097676  0.02223591
 0.69893731  0.02304117
 0.68675922  0.02384898
 0.67445097  0.02465793
 0.66202115  0.02546647
 0.64947841  0.02627290
 0.63683150  0.02707543
 0.62408922  0.02787219
 0.61126047  0.02866123
 0.59835417  0.02944057
 0.58537934  0.03020823
 0.57234500  0.03096226
 0.55926024  0.03170076
 0.54613418  0.03242190
 0.53297597  0.03312399
 0.51979478  0.03380544
 0.50659979  0.03446484
 0.49340021  0.03510091
 0.48020522  0.03571253
 0.46702403  0.03629875
 0.45386582  0.03685875
 0.44073976  0.03739183
 0.42765500  0.03789740
 0.41462066  0.03837493
 0.40164583  0.03882391
 0.38873953  0.03924384
 0.37591078  0.03963416
 0.36316850  0.03999420
 0.35052159  0.04032319
 0.33797885  0.04062016
 0.32554903  0.04088398
 0.31324078  0.04111325
 0.30106269  0.04130637
 0.28902324  0.04146147
 0.27713082  0.04157644
 0.26539373  0.04164894
 0.25382013  0.04167643
 0.24241811  0.04165620
 0.23119559  0.04158543
 0.22016041  0.04146119
 0.20932026  0.04128061
 0.19868268  0.04104083
 0.18825510  0.04073915
 0.17804478  0.04037309
 0.16805883  0.03994045
 0.15830422  0.03943938
 0.14878774  0.03886847
 0.13951603  0.03822678
 0.13049554  0.03751392
 0.12173257  0.03673005
 0.11323322  0.03587593
 0.10500341  0.03495292
 0.09704888  0.03396299
 0.08937518  0.03290868
 0.08198765  0.03179305
 0.07489143  0.03061969
 0.06809148  0.02939258
 0.06159254  0.02811607
 0.05539913  0.02679478
 0.04951557  0.02543352
 0.04394595  0.02403715
 0.03869417  0.02261056
 0.03376389  0.02115850
 0.02915852  0.01968554
 0.02488130  0.01819598
 0.02093519  0.01669375
 0.01732296  0.01518237
 0.01404710  0.01366491
 0.01110992  0.01214395
 0.00851345  0.01062155
 0.00625951  0.00909927
 0.00434966  0.00757819
 0.00278524  0.00605893
 0.00156733  0.00454172
 0.00069679  0.00302645
 0.00017423  0.00151273
 0.00000000  0.00000000
 0.00017423 -0.00118536
 0.00069679 -0.00235943
 0.00156733 -0.00351076
 0.00278524 -0.00462835
 0.00434966 -0.00570175
 0.00625951 -0.00672134
 0.00851345 -0.00767840
 0.01110992 -0.00856530
 0.01404710 -0.00937558
 0.01732296 -0.01010404
 0.02093519 -0.01074682
 0.02488130 -0.01130138
 0.02915852 -0.01176651
 0.03376389 -0.01214232
 0.03869417 -0.01243012
 0.04394595 -0.01263240
 0.04951557 -0.01275267
 0.05539913 -0.01279535
 0.06159254 -0.01276565
 0.06809148 -0.01266936
 0.07489143 -0.01251279
 0.08198765 -0.01230252
 0.08937518 -0.01204530
 0.09704888 -0.01174789
 0.10500341 -0.01141692
 0.11323322 -0.01105880
 0.12173257 -0.01067956
 0.13049554 -0.01028481
 0.13951603 -0.00987966
 0.14878774 -0.00946867
 0.15830422 -0.00905582
 0.16805883 -0.00864452
 0.17804478 -0.00823759
 0.18825510 -0.00783731
 0.19868268 -0.00744545
 0.20932026 -0.00706333
 0.22016041 -0.00669185
 0.23119559 -0.00633161
 0.24241811 -0.00598290
 0.25382013 -0.00564585
 0.26539373 -0.00532043
 0.27713082 -0.00500653
 0.28902324 -0.00470404
 0.30106269 -0.00441283
 0.31324078 -0.00413286
 0.32554903 -0.00386413
 0.33797885 -0.00360675
 0.35052159 -0.00336090
 0.36316850 -0.00312688
 0.37591078 -0.00290503
 0.38873953 -0.00269573
 0.40164583 -0.00249941
 0.41462066 -0.00231648
 0.42765500 -0.00214728
 0.44073976 -0.00199213
 0.45386582 -0.00185119
 0.46702403 -0.00172454
 0.48020522 -0.00161207
 0.49340021 -0.00151353
 0.50659979 -0.00142848
 0.51979478 -0.00135632
 0.53297597 -0.00129626
 0.54613418 -0.00124737
 0.55926024 -0.00120858
 0.57234500 -0.00117871
 0.58537934 -0.00115652
 0.59835417 -0.00114069
 0.61126047 -0.00112992
 0.62408922 -0.00112293
 0.63683150 -0.00111850
 0.64947841 -0.00111553
 0.66202115 -0.00111300
 0.67445097 -0.00111010
 0.68675922 -0.00110614
 0.69893731 -0.00110063
 0.71097676 -0.00109326
 0.72286918 -0.00108392
 0.73460627 -0.00107265
 0.74617987 -0.00105965
 0.75758189 -0.00104527
 0.76880441 -0.00102996
 0.77983959 -0.00101425
 0.79067974 -0.00099873
 0.80131732 -0.00098399
 0.81174490 -0.00097061
 0.82195522 -0.00095912
 0.83194117 -0.00095000
 0.84169578 -0.00094360
 0.85121226 -0.00094018
 0.86048397 -0.00093986
 0.86950446 -0.00094264
 0.87826743 -0.00094837
 0.88676678 -0.00095680
 0.89499659 -0.00096755
 0.90295112 -0.00098014
 0.91062482 -0.00099403
 0.91801235 -0.00100861
 0.92510857 -0.00102327
 0.93190852 -0.00103739
 0.93840746 -0.00105038
 0.94460087 -0.00106171
 0.95048443 -0.00107094
 0.95605405 -0.00107771
 0.96130583 -0.00108179
 0.96623611 -0.00108307
 0.97084148 -0.00108155
 0.97511870 -0.00107739
 0.97906481 -0.00107083
