clarkyh_CST
 1.00000000  0.00049979
 0.99982577  0.00051566
 0.99930321  0.00056355
 0.99843267  0.00064431
 0.99721476  0.00075929
 0.99565034  0.00091037
 0.99374049  0.00109983
 0.99148655  0.00133032
 0.98889008  0.00160476
 0.98595290  0.00192628
 0.98267704  0.00229809
 0.97906481  0.00272340
 0.97511870  0.00320533
 0.97084148  0.00374679
 0.96623611  0.00435044
 0.96130583  0.00501857
 0.95605405  0.00575308
 0.95048443  0.00655539
 0.94460087  0.00742640
 0.93840746  0.00836652
 0.93190852  0.00937561
 0.92510857  0.01045299
 0.91801235  0.01159752
 0.91062482  0.01280753
 0.90295112  0.01408099
 0.89499659  0.01541543
 0.88676678  0.01680811
 0.87826743  0.01825601
 0.86950446  0.01975592
 0.86048397  0.02130449
 0.85121226  0.02289831
 0.84169578  0.02453391
 0.83194117  0.02620786
 0.82195522  0.02791674
 0.81174490  0.02965724
 0.80131732  0.03142610
 0.79067974  0.03322014
 0.77983959  0.03503627
 0.76880441  0.03687144
 0.75758189  0.03872265
 0.74617987  0.04058688
 0.73460627  0.04246108
 0.72286918  0.04434214
 0.71097676  0.04622684
 0.69893731  0.04811182
 0.68675922  0.04999353
 0.67445097  0.05186826
 0.66202115  0.05373206
 0.64947841  0.05558078
 0.63683150  0.05741004
 0.62408922  0.05921526
 0.61126047  0.06099169
 0.59835417  0.06273440
 0.58537934  0.06443836
 0.57234500  0.06609846
 0.55926024  0.06770959
 0.54613418  0.06926664
 0.53297597  0.07076460
 0.51979478  0.07219860
 0.50659979  0.07356397
 0.49340021  0.07485625
 0.48020522  0.07607127
 0.46702403  0.07720515
 0.45386582  0.07825434
 0.44073976  0.07921564
 0.42765500  0.08008617
 0.41462066  0.08086337
 0.40164583  0.08154502
 0.38873953  0.08212917
 0.37591078  0.08261411
 0.36316850  0.08299837
 0.35052159  0.08328066
 0.33797885  0.08345980
 0.32554903  0.08353474
 0.31324078  0.08350450
 0.30106269  0.08336812
 0.28902324  0.08312470
 0.27713082  0.08277333
 0.26539373  0.08231314
 0.25382013  0.08174329
 0.24241811  0.08106300
 0.23119559  0.08027160
 0.22016041  0.07936860
 0.20932026  0.07835368
 0.19868268  0.07722682
 0.18825510  0.07598835
 0.17804478  0.07463903
 0.16805883  0.07318010
 0.15830422  0.07161337
 0.14878774  0.06994125
 0.13951603  0.06816683
 0.13049554  0.06629391
 0.12173257  0.06432700
 0.11323322  0.06227131
 0.10500341  0.06013278
 0.09704888  0.05791799
 0.08937518  0.05563412
 0.08198765  0.05328886
 0.07489143  0.05089032
 0.06809148  0.04844689
 0.06159254  0.04596713
 0.05539913  0.04345963
 0.04951557  0.04093284
 0.04394595  0.03839492
 0.03869417  0.03585359
 0.03376389  0.03331600
 0.02915852  0.03078856
 0.02488130  0.02827686
 0.02093519  0.02578553
 0.01732296  0.02331818
 0.01404710  0.02087735
 0.01110992  0.01846446
 0.00851345  0.01607984
 0.00625951  0.01372272
 0.00434966  0.01139133
 0.00278524  0.00908297
 0.00156733  0.00679411
 0.00069679  0.00452055
 0.00017423  0.00225754
 0.00000000  0.00000000
 0.00017423 -0.00193273
 0.00069679 -0.00385905
 0.00156733 -0.00577245
 0.00278524 -0.00766654
 0.00434966 -0.00953514
 0.00625951 -0.01137229
 0.00851345 -0.01317235
 0.01110992 -0.01493001
 0.01404710 -0.01664034
 0.01732296 -0.01829880
 0.02093519 -0.01990128
 0.02488130 -0.02144408
 0.02915852 -0.02292395
 0.03376389 -0.02433805
 0.03869417 -0.02568393
 0.04394595 -0.02695954
 0.04951557 -0.02816321
 0.05539913 -0.02929360
 0.06159254 -0.03034969
 0.06809148 -0.03133076
 0.07489143 -0.03223637
 0.08198765 -0.03306633
 0.08937518 -0.03382071
