w1011_CST
 1.00000000  0.00079692
 0.99982577  0.00081286
 0.99930321  0.00086069
 0.99843267  0.00094043
 0.99721476  0.00105210
 0.99565034  0.00119572
 0.99374049  0.00137128
 0.99148655  0.00157877
 0.98889008  0.00181813
 0.98595290  0.00208924
 0.98267704  0.00239192
 0.97906481  0.00272591
 0.97511870  0.00309086
 0.97084148  0.00348634
 0.96623611  0.00391178
 0.96130583  0.00436656
 0.95605405  0.00484992
 0.95048443  0.00536106
 0.94460087  0.00589907
 0.93840746  0.00646301
 0.93190852  0.00705188
 0.92510857  0.00766470
 0.91801235  0.00830048
 0.91062482  0.00895829
 0.90295112  0.00963723
 0.89499659  0.01033652
 0.88676678  0.01105548
 0.87826743  0.01179353
 0.86950446  0.01255026
 0.86048397  0.01332539
 0.85121226  0.01411876
 0.84169578  0.01493038
 0.83194117  0.01576035
 0.82195522  0.01660889
 0.81174490  0.01747629
 0.80131732  0.01836288
 0.79067974  0.01926898
 0.77983959  0.02019491
 0.76880441  0.02114088
 0.75758189  0.02210699
 0.74617987  0.02309318
 0.73460627  0.02409918
 0.72286918  0.02512448
 0.71097676  0.02616832
 0.69893731  0.02722961
 0.68675922  0.02830697
 0.67445097  0.02939870
 0.66202115  0.03050276
 0.64947841  0.03161683
 0.63683150  0.03273828
 0.62408922  0.03386420
 0.61126047  0.03499149
 0.59835417  0.03611682
 0.58537934  0.03723674
 0.57234500  0.03834770
 0.55926024  0.03944609
 0.54613418  0.04052835
 0.53297597  0.04159093
 0.51979478  0.04263043
 0.50659979  0.04364357
 0.49340021  0.04462725
 0.48020522  0.04557858
 0.46702403  0.04649492
 0.45386582  0.04737382
 0.44073976  0.04821310
 0.42765500  0.04901077
 0.41462066  0.04976505
 0.40164583  0.05047435
 0.38873953  0.05113719
 0.37591078  0.05175220
 0.36316850  0.05231806
 0.35052159  0.05283347
 0.33797885  0.05329708
 0.32554903  0.05370747
 0.31324078  0.05406310
 0.30106269  0.05436230
 0.28902324  0.05460322
 0.27713082  0.05478384
 0.26539373  0.05490196
 0.25382013  0.05495520
 0.24241811  0.05494105
 0.23119559  0.05485688
 0.22016041  0.05469998
 0.20932026  0.05446764
 0.19868268  0.05415718
 0.18825510  0.05376604
 0.17804478  0.05329186
 0.16805883  0.05273250
 0.15830422  0.05208619
 0.14878774  0.05135154
 0.13951603  0.05052763
 0.13049554  0.04961406
 0.12173257  0.04861100
 0.11323322  0.04751919
 0.10500341  0.04634002
 0.09704888  0.04507548
 0.08937518  0.04372816
 0.08198765  0.04230125
 0.07489143  0.04079844
 0.06809148  0.03922395
 0.06159254  0.03758237
 0.05539913  0.03587866
 0.04951557  0.03411799
 0.04394595  0.03230572
 0.03869417  0.03044725
 0.03376389  0.02854795
 0.02915852  0.02661307
 0.02488130  0.02464763
 0.02093519  0.02265639
 0.01732296  0.02064374
 0.01404710  0.01861368
 0.01110992  0.01656976
 0.00851345  0.01451507
 0.00625951  0.01245224
 0.00434966  0.01038346
 0.00278524  0.00831049
 0.00156733  0.00623471
 0.00069679  0.00415718
 0.00017423  0.00207873
 0.00000000  0.00000000
 0.00017423 -0.00209234
 0.00069679 -0.00418418
 0.00156733 -0.00627468
 0.00278524 -0.00836283
 0.00434966 -0.01044738
 0.00625951 -0.01252680
 0.00851345 -0.01459918
 0.01110992 -0.01666224
 0.01404710 -0.01871327
 0.01732296 -0.02074913
 0.02093519 -0.02276625
 0.02488130 -0.02476067
 0.02915852 -0.02672803
 0.03376389 -0.02866366
 0.03869417 -0.03056262
 0.04394595 -0.03241979
 0.04951557 -0.03422993
 0.05539913 -0.03598779
 0.06159254 -0.03768818
 0.06809148 -0.03932607
 0.07489143 -0.04089666
 0.08198765 -0.04239551
 0.08937518 -0.04381854
 0.09704888 -0.04516217
 0.10500341 -0.04642332
 0.11323322 -0.04759949
 0.12173257 -0.04868873
 0.13049554 -0.04968971
 0.13951603 -0.05060169
 0.14878774 -0.05142451
 0.15830422 -0.05215854
 0.16805883 -0.05280465
 0.17804478 -0.05336418
 0.18825510 -0.05383883
 0.19868268 -0.05423064
 0.20932026 -0.05454191
 0.22016041 -0.05477511
 0.23119559 -0.05493282
 0.24241811 -0.05501769
 0.25382013 -0.05503235
 0.26539373 -0.05497937
 0.27713082 -0.05486122
