raf19_CST
 1.00000000  0.00000000
 0.99982577  0.00006404
 0.99930321  0.00025637
 0.99843267  0.00057767
 0.99721476  0.00102895
 0.99565034  0.00161149
 0.99374049  0.00232669
 0.99148655  0.00317589
 0.98889008  0.00416016
 0.98595290  0.00528014
 0.98267704  0.00653581
 0.97906481  0.00792631
 0.97511870  0.00944978
 0.97084148  0.01110321
 0.96623611  0.01288236
 0.96130583  0.01478168
 0.95605405  0.01679437
 0.95048443  0.01891238
 0.94460087  0.02112656
 0.93840746  0.02342678
 0.93190852  0.02580218
 0.92510857  0.02824138
 0.91801235  0.03073279
 0.91062482  0.03326487
 0.90295112  0.03582648
 0.89499659  0.03840714
 0.88676678  0.04099734
 0.87826743  0.04358876
 0.86950446  0.04617455
 0.86048397  0.04874941
 0.85121226  0.05130977
 0.84169578  0.05385378
 0.83194117  0.05638130
 0.82195522  0.05889379
 0.81174490  0.06139420
 0.80131732  0.06388668
 0.79067974  0.06637633
 0.77983959  0.06886889
 0.76880441  0.07137038
 0.75758189  0.07388672
 0.74617987  0.07642338
 0.73460627  0.07898499
 0.72286918  0.08157503
 0.71097676  0.08419552
 0.69893731  0.08684676
 0.68675922  0.08952722
 0.67445097  0.09223332
 0.66202115  0.09495952
 0.64947841  0.09769829
 0.63683150  0.10044025
 0.62408922  0.10317442
 0.61126047  0.10588844
 0.59835417  0.10856894
 0.58537934  0.11120186
 0.57234500  0.11377295
 0.55926024  0.11626809
 0.54613418  0.11867377
 0.53297597  0.12097747
 0.51979478  0.12316803
 0.50659979  0.12523595
 0.49340021  0.12717362
 0.48020522  0.12897551
 0.46702403  0.13063824
 0.45386582  0.13216056
 0.44073976  0.13354324
 0.42765500  0.13478888
 0.41462066  0.13590163
 0.40164583  0.13688685
 0.38873953  0.13775066
 0.37591078  0.13849951
 0.36316850  0.13913965
 0.35052159  0.13967671
 0.33797885  0.14011514
 0.32554903  0.14045780
 0.31324078  0.14070557
 0.30106269  0.14085704
 0.28902324  0.14090824
 0.27713082  0.14085257
 0.26539373  0.14068075
 0.25382013  0.14038095
 0.24241811  0.13993900
 0.23119559  0.13933874
 0.22016041  0.13856247
 0.20932026  0.13759148
 0.19868268  0.13640671
 0.18825510  0.13498937
 0.17804478  0.13332174
 0.16805883  0.13138783
 0.15830422  0.12917411
 0.14878774  0.12667022
 0.13951603  0.12386951
 0.13049554  0.12076959
 0.12173257  0.11737274
 0.11323322  0.11368614
 0.10500341  0.10972199
 0.09704888  0.10549750
 0.08937518  0.10103467
 0.08198765  0.09635994
 0.07489143  0.09150370
 0.06809148  0.08649961
 0.06159254  0.08138385
 0.05539913  0.07619426
 0.04951557  0.07096938
 0.04394595  0.06574747
 0.03869417  0.06056548
 0.03376389  0.05545812
 0.02915852  0.05045688
 0.02488130  0.04558915
 0.02093519  0.04087755
 0.01732296  0.03633923
 0.01404710  0.03198546
 0.01110992  0.02782135
 0.00851345  0.02384572
 0.00625951  0.02005119
 0.00434966  0.01642448
 0.00278524  0.01294685
 0.00156733  0.00959471
 0.00069679  0.00634042
 0.00017423  0.00315317
 0.00000000  0.00000000
 0.00017423 -0.00132674
 0.00069679 -0.00263870
 0.00156733 -0.00392101
 0.00278524 -0.00515865
 0.00434966 -0.00633637
 0.00625951 -0.00743865
 0.00851345 -0.00844974
 0.01110992 -0.00935366
 0.01404710 -0.01013431
 0.01732296 -0.01077560
 0.02093519 -0.01126160
 0.02488130 -0.01157681
 0.02915852 -0.01170634
 0.03376389 -0.01163628
 0.03869417 -0.01135393
