goe223_CST
 1.00000000  0.00100000
 0.99982577  0.00104315
 0.99930321  0.00117320
 0.99843267  0.00139196
 0.99721476  0.00170233
 0.99565034  0.00210823
 0.99374049  0.00261436
 0.99148655  0.00322604
 0.98889008  0.00394895
 0.98595290  0.00478890
 0.98267704  0.00575152
 0.97906481  0.00684202
 0.97511870  0.00806493
 0.97084148  0.00942389
 0.96623611  0.01092140
 0.96130583  0.01255869
 0.95605405  0.01433557
 0.95048443  0.01625042
 0.94460087  0.01830008
 0.93840746  0.02047996
 0.93190852  0.02278408
 0.92510857  0.02520520
 0.91801235  0.02773502
 0.91062482  0.03036435
 0.90295112  0.03308337
 0.89499659  0.03588185
 0.88676678  0.03874942
 0.87826743  0.04167583
 0.86950446  0.04465115
 0.86048397  0.04766603
 0.85121226  0.05071185
 0.84169578  0.05378085
 0.83194117  0.05686627
 0.82195522  0.05996238
 0.81174490  0.06306448
 0.80131732  0.06616883
 0.79067974  0.06927260
 0.77983959  0.07237372
 0.76880441  0.07547068
 0.75758189  0.07856237
 0.74617987  0.08164784
 0.73460627  0.08472605
 0.72286918  0.08779570
 0.71097676  0.09085496
 0.69893731  0.09390130
 0.68675922  0.09693131
 0.67445097  0.09994059
 0.66202115  0.10292363
 0.64947841  0.10587379
 0.63683150  0.10878333
 0.62408922  0.11164343
 0.61126047  0.11444433
 0.59835417  0.11717548
 0.58537934  0.11982572
 0.57234500  0.12238352
 0.55926024  0.12483722
 0.54613418  0.12717529
 0.53297597  0.12938661
 0.51979478  0.13146068
 0.50659979  0.13338792
 0.49340021  0.13515983
 0.48020522  0.13676918
 0.46702403  0.13821014
 0.45386582  0.13947834
 0.44073976  0.14057090
 0.42765500  0.14148642
 0.41462066  0.14222486
 0.40164583  0.14278745
 0.38873953  0.14317647
 0.37591078  0.14339504
 0.36316850  0.14344691
 0.35052159  0.14333616
 0.33797885  0.14306694
 0.32554903  0.14264321
 0.31324078  0.14206852
 0.30106269  0.14134573
 0.28902324  0.14047688
 0.27713082  0.13946305
 0.26539373  0.13830427
 0.25382013  0.13699950
 0.24241811  0.13554669
 0.23119559  0.13394286
 0.22016041  0.13218430
 0.20932026  0.13026676
 0.19868268  0.12818574
 0.18825510  0.12593678
 0.17804478  0.12351581
 0.16805883  0.12091948
 0.15830422  0.11814550
 0.14878774  0.11519299
 0.13951603  0.11206280
 0.13049554  0.10875770
 0.12173257  0.10528267
 0.11323322  0.10164499
 0.10500341  0.09785432
 0.09704888  0.09392270
 0.08937518  0.08986444
 0.08198765  0.08569593
 0.07489143  0.08143543
 0.06809148  0.07710270
 0.06159254  0.07271859
 0.05539913  0.06830461
 0.04951557  0.06388246
 0.04394595  0.05947344
 0.03869417  0.05509799
 0.03376389  0.05077512
 0.02915852  0.04652193
 0.02488130  0.04235318
 0.02093519  0.03828083
 0.01732296  0.03431380
 0.01404710  0.03045766
 0.01110992  0.02671451
 0.00851345  0.02308293
 0.00625951  0.01955804
 0.00434966  0.01613168
 0.00278524  0.01279261
 0.00156733  0.00952691
 0.00069679  0.00631840
 0.00017423  0.00314915
 0.00000000  0.00000000
 0.00017423 -0.00173049
 0.00069679 -0.00345658
 0.00156733 -0.00517367
 0.00278524 -0.00687752
 0.00434966 -0.00856432
 0.00625951 -0.01023086
 0.00851345 -0.01187464
 0.01110992 -0.01349388
 0.01404710 -0.01508761
 0.01732296 -0.01665561
 0.02093519 -0.01819842
 0.02488130 -0.01971720
 0.02915852 -0.02121369
 0.03376389 -0.02268998
 0.03869417 -0.02414843
 0.04394595 -0.02559141
 0.04951557 -0.02702113
 0.05539913 -0.02843944
 0.06159254 -0.02984762
 0.06809148 -0.03124619
 0.07489143 -0.03263473
 0.08198765 -0.03401176
 0.08937518 -0.03537459
 0.09704888 -0.03671928
 0.10500341 -0.03804057
 0.11323322 -0.03933193
 0.12173257 -0.04058556
 0.13049554 -0.04179253
 0.13951603 -0.04294292
 0.14878774 -0.04402598
 0.15830422 -0.04503034
 0.16805883 -0.04594428
 0.17804478 -0.04675597
 0.18825510 -0.04745375
 0.19868268 -0.04802642
 0.20932026 -0.04846349
 0.22016041 -0.04875550
 0.23119559 -0.04889421
 0.24241811 -0.04887284
 0.25382013 -0.04868627
 0.26539373 -0.04833118
 0.27713082 -0.04780612
 0.28902324 -0.04711163
 0.30106269 -0.04625021
 0.31324078 -0.04522628
 0.32554903 -0.04404614
 0.33797885 -0.04271782
 0.35052159 -0.04125091
 0.36316850 -0.03965643
 0.37591078 -0.03794656
 0.38873953 -0.03613440
 0.40164583 -0.03423380
 0.41462066 -0.03225903
 0.42765500 -0.03022459
 0.44073976 -0.02814495
 0.45386582 -0.02603435
 0.46702403 -0.02390657
 0.48020522 -0.02177483
 0.49340021 -0.01965157
 0.50659979 -0.01754839
 0.51979478 -0.01547596
 0.53297597 -0.01344397
 0.54613418 -0.01146113
 0.55926024 -0.00953517
 0.57234500 -0.00767287
 0.58537934 -0.00588012
 0.59835417 -0.00416202
 0.61126047 -0.00252291
 0.62408922 -0.00096651
