usa35b_CST
 1.00000000  0.00124913
 0.99982577  0.00128458
 0.99930321  0.00139108
 0.99843267  0.00156904
 0.99721476  0.00181912
 0.99565034  0.00214219
 0.99374049  0.00253930
 0.99148655  0.00301156
 0.98889008  0.00356014
 0.98595290  0.00418613
 0.98267704  0.00489050
 0.97906481  0.00567400
 0.97511870  0.00653709
 0.97084148  0.00747987
 0.96623611  0.00850203
 0.96130583  0.00960279
 0.95605405  0.01078086
 0.95048443  0.01203445
 0.94460087  0.01336124
 0.93840746  0.01475843
 0.93190852  0.01622271
 0.92510857  0.01775039
 0.91801235  0.01933738
 0.91062482  0.02097932
 0.90295112  0.02267162
 0.89499659  0.02440958
 0.88676678  0.02618845
 0.87826743  0.02800353
 0.86950446  0.02985024
 0.86048397  0.03172422
 0.85121226  0.03362138
 0.84169578  0.03553793
 0.83194117  0.03747047
 0.82195522  0.03941598
 0.81174490  0.04137180
 0.80131732  0.04333567
 0.79067974  0.04530569
 0.77983959  0.04728024
 0.76880441  0.04925797
 0.75758189  0.05123770
 0.74617987  0.05321835
 0.73460627  0.05519887
 0.72286918  0.05717814
 0.71097676  0.05915490
 0.69893731  0.06112766
 0.68675922  0.06309461
 0.67445097  0.06505359
 0.66202115  0.06700203
 0.64947841  0.06893690
 0.63683150  0.07085468
 0.62408922  0.07275140
 0.61126047  0.07462261
 0.59835417  0.07646343
 0.58537934  0.07826858
 0.57234500  0.08003245
 0.55926024  0.08174918
 0.54613418  0.08341270
 0.53297597  0.08501687
 0.51979478  0.08655552
 0.50659979  0.08802255
 0.49340021  0.08941203
 0.48020522  0.09071828
 0.46702403  0.09193593
 0.45386582  0.09305996
 0.44073976  0.09408580
 0.42765500  0.09500932
 0.41462066  0.09582687
 0.40164583  0.09653530
 0.38873953  0.09713190
 0.37591078  0.09761446
 0.36316850  0.09798116
 0.35052159  0.09823059
 0.33797885  0.09836166
 0.32554903  0.09837361
 0.31324078  0.09826590
 0.30106269  0.09803817
 0.28902324  0.09769024
 0.27713082  0.09722203
 0.26539373  0.09663355
 0.25382013  0.09592488
 0.24241811  0.09509617
 0.23119559  0.09414763
 0.22016041  0.09307956
 0.20932026  0.09189239
 0.19868268  0.09058670
 0.18825510  0.08916328
 0.17804478  0.08762320
 0.16805883  0.08596782
 0.15830422  0.08419892
 0.14878774  0.08231869
 0.13951603  0.08032983
 0.13049554  0.07823556
 0.12173257  0.07603967
 0.11323322  0.07374653
 0.10500341  0.07136110
 0.09704888  0.06888889
 0.08937518  0.06633597
 0.08198765  0.06370886
 0.07489143  0.06101453
 0.06809148  0.05826023
 0.06159254  0.05545348
 0.05539913  0.05260188
 0.04951557  0.04971304
 0.04394595  0.04679440
 0.03869417  0.04385318
 0.03376389  0.04089618
 0.02915852  0.03792969
 0.02488130  0.03495940
 0.02093519  0.03199028
 0.01732296  0.02902650
 0.01404710  0.02607141
 0.01110992  0.02312746
 0.00851345  0.02019624
 0.00625951  0.01727845
 0.00434966  0.01437399
 0.00278524  0.01148199
 0.00156733  0.00860089
 0.00069679  0.00572861
 0.00017423  0.00286259
 0.00000000  0.00000000
 0.00017423 -0.00210376
 0.00069679 -0.00418857
 0.00156733 -0.00623547
 0.00278524 -0.00822625
 0.00434966 -0.01014386
 0.00625951 -0.01197272
 0.00851345 -0.01369902
 0.01110992 -0.01531096
 0.01404710 -0.01679893
 0.01732296 -0.01815567
 0.02093519 -0.01937627
 0.02488130 -0.02045826
 0.02915852 -0.02140147
 0.03376389 -0.02220799
 0.03869417 -0.02288194
 0.04394595 -0.02342930
 0.04951557 -0.02385760
 0.05539913 -0.02417571
 0.06159254 -0.02439346
 0.06809148 -0.02452137
 0.07489143 -0.02457030
 0.08198765 -0.02455114
 0.08937518 -0.02447455
 0.09704888 -0.02435065
 0.10500341 -0.02418880
 0.11323322 -0.02399740
 0.12173257 -0.02378375
 0.13049554 -0.02355395
 0.13951603 -0.02331279
 0.14878774 -0.02306380
 0.15830422 -0.02280928
 0.16805883 -0.02255030
 0.17804478 -0.02228693
 0.18825510 -0.02201829
 0.19868268 -0.02174276
 0.20932026 -0.02145816
 0.22016041 -0.02116195
 0.23119559 -0.02085139
 0.24241811 -0.02052382
 0.25382013 -0.02017672
 0.26539373 -0.01980796
 0.27713082 -0.01941592
 0.28902324 -0.01899956
 0.30106269 -0.01855852
 0.31324078 -0.01809318
 0.32554903 -0.01760464
 0.33797885 -0.01709471
 0.35052159 -0.01656587
 0.36316850 -0.01602117
 0.37591078 -0.01546414
 0.38873953 -0.01489868
 0.40164583 -0.01432891
 0.41462066 -0.01375903
 0.42765500 -0.01319322
 0.44073976 -0.01263545
 0.45386582 -0.01208940
 0.46702403 -0.01155833
 0.48020522 -0.01104501
 0.49340021 -0.01055162
 0.50659979 -0.01007974
 0.51979478 -0.00963032
 0.53297597 -0.00920366
 0.54613418 -0.00879948
 0.55926024 -0.00841696
 0.57234500 -0.00805479
 0.58537934 -0.00771130
 0.59835417 -0.00738450
 0.61126047 -0.00707224
 0.62408922 -0.00677231
 0.63683150 -0.00648251
 0.64947841 -0.00620079
 0.66202115 -0.00592533
 0.67445097 -0.00565460
 0.68675922 -0.00538745
 0.69893731 -0.00512313
 0.71097676 -0.00486131
 0.72286918 -0.00460209
 0.73460627 -0.00434598
 0.74617987 -0.00409386
 0.75758189 -0.00384693
 0.76880441 -0.00360663
 0.77983959 -0.00337458
 0.79067974 -0.00315250
 0.80131732 -0.00294209
 0.81174490 -0.00274498
 0.82195522 -0.00256262
 0.83194117 -0.00239623
 0.84169578 -0.00224673
 0.85121226 -0.00211467
 0.86048397 -0.00200025
 0.86950446 -0.00190325
 0.87826743 -0.00182305
 0.88676678 -0.00175867
 0.89499659 -0.00170877
 0.90295112 -0.00167172
 0.91062482 -0.00164569
 0.91801235 -0.00162863
 0.92510857 -0.00161847
 0.93190852 -0.00161308
 0.93840746 -0.00161044
 0.94460087 -0.00160866
 0.95048443 -0.00160606
 0.95605405 -0.00160124
 0.96130583 -0.00159311
 0.96623611 -0.00158092
 0.97084148 -0.00156429
 0.97511870 -0.00154317
 0.97906481 -0.00151788
 0.98267704 -0.00148903
 0.98595290 -0.00145750
 0.98889008 -0.00142437
 0.99148655 -0.00139089
 0.99374049 -0.00135836
 0.99565034 -0.00132809
 0.99721476 -0.00130135
 0.99843267 -0.00127926
 0.99930321 -0.00126277
 0.99982577 -0.00125258
 1.00000000 -0.00124913
