clarky_CST
 1.00000000  0.00059982
 0.99982577  0.00064041
 0.99930321  0.00076220
 0.99843267  0.00096520
 0.99721476  0.00124945
 0.99565034  0.00161497
 0.99374049  0.00206175
 0.99148655  0.00258970
 0.98889008  0.00319863
 0.98595290  0.00388822
 0.98267704  0.00465799
 0.97906481  0.00550724
 0.97511870  0.00643505
 0.97084148  0.00744022
 0.96623611  0.00852130
 0.96130583  0.00967653
 0.95605405  0.01090386
 0.95048443  0.01220095
 0.94460087  0.01356520
 0.93840746  0.01499374
 0.93190852  0.01648347
 0.92510857  0.01803110
 0.91801235  0.01963320
 0.91062482  0.02128622
 0.90295112  0.02298654
 0.89499659  0.02473052
 0.88676678  0.02651455
 0.87826743  0.02833504
 0.86950446  0.03018851
 0.86048397  0.03207158
 0.85121226  0.03398100
 0.84169578  0.03591361
 0.83194117  0.03786641
 0.82195522  0.03983648
 0.81174490  0.04182099
 0.80131732  0.04381716
 0.79067974  0.04582223
 0.77983959  0.04783340
 0.76880441  0.04984781
 0.75758189  0.05186247
 0.74617987  0.05387426
 0.73460627  0.05587983
 0.72286918  0.05787561
 0.71097676  0.05985780
 0.69893731  0.06182230
 0.68675922  0.06376478
 0.67445097  0.06568062
 0.66202115  0.06756500
 0.64947841  0.06941288
 0.63683150  0.07121909
 0.62408922  0.07297837
 0.61126047  0.07468543
 0.59835417  0.07633505
 0.58537934  0.07792213
 0.57234500  0.07944178
 0.55926024  0.08088940
 0.54613418  0.08226077
 0.53297597  0.08355204
 0.51979478  0.08475990
 0.50659979  0.08588150
 0.49340021  0.08691457
 0.48020522  0.08785734
 0.46702403  0.08870862
 0.45386582  0.08946769
 0.44073976  0.09013430
 0.42765500  0.09070860
 0.41462066  0.09119107
 0.40164583  0.09158239
 0.38873953  0.09188341
 0.37591078  0.09209501
 0.36316850  0.09221800
 0.35052159  0.09225302
 0.33797885  0.09220047
 0.32554903  0.09206043
 0.31324078  0.09183256
 0.30106269  0.09151611
 0.28902324  0.09110984
 0.27713082  0.09061207
 0.26539373  0.09002069
 0.25382013  0.08933319
 0.24241811  0.08854674
 0.23119559  0.08765831
 0.22016041  0.08666476
 0.20932026  0.08556298
 0.19868268  0.08435004
 0.18825510  0.08302335
 0.17804478  0.08158079
 0.16805883  0.08002090
 0.15830422  0.07834297
 0.14878774  0.07654723
 0.13951603  0.07463494
 0.13049554  0.07260844
 0.12173257  0.07047128
 0.11323322  0.06822817
 0.10500341  0.06588503
 0.09704888  0.06344892
 0.08937518  0.06092795
 0.08198765  0.05833123
 0.07489143  0.05566862
 0.06809148  0.05295066
 0.06159254  0.05018830
 0.05539913  0.04739272
 0.04951557  0.04457508
 0.04394595  0.04174630
 0.03869417  0.03891680
