s2048_CST
 1.00000000  0.00000000
 0.99982577  0.00002964
 0.99930321  0.00011863
 0.99843267  0.00026718
 0.99721476  0.00047559
 0.99565034  0.00074429
 0.99374049  0.00107374
 0.99148655  0.00146440
 0.98889008  0.00191672
 0.98595290  0.00243102
 0.98267704  0.00300751
 0.97906481  0.00364617
 0.97511870  0.00434675
 0.97084148  0.00510868
 0.96623611  0.00593109
 0.96130583  0.00681271
 0.95605405  0.00775193
 0.95048443  0.00874674
 0.94460087  0.00979474
 0.93840746  0.01089318
 0.93190852  0.01203900
 0.92510857  0.01322880
 0.91801235  0.01445898
 0.91062482  0.01572571
 0.90295112  0.01702504
 0.89499659  0.01835296
 0.88676678  0.01970542
 0.87826743  0.02107843
 0.86950446  0.02246810
 0.86048397  0.02387066
 0.85121226  0.02528255
 0.84169578  0.02670040
 0.83194117  0.02812109
 0.82195522  0.02954171
 0.81174490  0.03095959
 0.80131732  0.03237228
 0.79067974  0.03377750
 0.77983959  0.03517313
 0.76880441  0.03655716
 0.75758189  0.03792766
 0.74617987  0.03928270
 0.73460627  0.04062033
 0.72286918  0.04193855
 0.71097676  0.04323522
 0.69893731  0.04450808
 0.68675922  0.04575471
 0.67445097  0.04697251
 0.66202115  0.04815872
 0.64947841  0.04931041
 0.63683150  0.05042454
 0.62408922  0.05149795
 0.61126047  0.05252746
 0.59835417  0.05350988
 0.58537934  0.05444211
 0.57234500  0.05532117
 0.55926024  0.05614432
 0.54613418  0.05690906
 0.53297597  0.05761326
 0.51979478  0.05825516
 0.50659979  0.05883344
 0.49340021  0.05934727
 0.48020522  0.05979628
 0.46702403  0.06018061
 0.45386582  0.06050087
 0.44073976  0.06075810
 0.42765500  0.06095375
 0.41462066  0.06108959
 0.40164583  0.06116767
 0.38873953  0.06119017
 0.37591078  0.06115939
 0.36316850  0.06107756
 0.35052159  0.06094683
 0.33797885  0.06076908
 0.32554903  0.06054591
 0.31324078  0.06027853
 0.30106269  0.05996767
 0.28902324  0.05961357
 0.27713082  0.05921592
 0.26539373  0.05877388
 0.25382013  0.05828608
 0.24241811  0.05775064
 0.23119559  0.05716526
 0.22016041  0.05652728
 0.20932026  0.05583377
 0.19868268  0.05508169
 0.18825510  0.05426794
 0.17804478  0.05338955
 0.16805883  0.05244380
 0.15830422  0.05142834
 0.14878774  0.05034135
 0.13951603  0.04918162
 0.13049554  0.04794865
 0.12173257  0.04664280
 0.11323322  0.04526523
 0.10500341  0.04381804
 0.09704888  0.04230421
 0.08937518  0.04072762
 0.08198765  0.03909296
 0.07489143  0.03740565
 0.06809148  0.03567178
 0.06159254  0.03389792
 0.05539913  0.03209103
 0.04951557  0.03025826
 0.04394595  0.02840680
 0.03869417  0.02654370
 0.03376389  0.02467569
 0.02915852  0.02280904
 0.02488130  0.02094936
 0.02093519  0.01910154
 0.01732296  0.01726956
 0.01404710  0.01545646
 0.01110992  0.01366428
 0.00851345  0.01189400
 0.00625951  0.01014559
 0.00434966  0.00841803
 0.00278524  0.00670940
 0.00156733  0.00501694
 0.00069679  0.00333725
 0.00017423  0.00166638
 0.00000000  0.00000000
 0.00017423 -0.00114303
 0.00069679 -0.00228261
 0.00156733 -0.00341533
 0.00278524 -0.00453784
 0.00434966 -0.00564686
 0.00625951 -0.00673926
 0.00851345 -0.00781204
 0.01110992 -0.00886238
 0.01404710 -0.00988765
 0.01732296 -0.01088547
 0.02093519 -0.01185365
 0.02488130 -0.01279031
 0.02915852 -0.01369382
 0.03376389 -0.01456282
 0.03869417 -0.01539627
 0.04394595 -0.01619338
 0.04951557 -0.01695369
 0.05539913 -0.01767698
