clarkz_CST
 1.00000000  0.00060000
 0.99982577  0.00064319
 0.99930321  0.00077274
 0.99843267  0.00098857
 0.99721476  0.00129053
 0.99565034  0.00167840
 0.99374049  0.00215189
 0.99148655  0.00271059
 0.98889008  0.00335399
 0.98595290  0.00408141
 0.98267704  0.00489206
 0.97906481  0.00578495
 0.97511870  0.00675890
 0.97084148  0.00781252
 0.96623611  0.00894422
 0.96130583  0.01015219
 0.95605405  0.01143438
 0.95048443  0.01278854
 0.94460087  0.01421217
 0.93840746  0.01570260
 0.93190852  0.01725695
 0.92510857  0.01887220
 0.91801235  0.02054514
 0.91062482  0.02227247
 0.90295112  0.02405078
 0.89499659  0.02587660
 0.88676678  0.02774638
 0.87826743  0.02965659
 0.86950446  0.03160366
 0.86048397  0.03358406
 0.85121226  0.03559426
 0.84169578  0.03763080
 0.83194117  0.03969022
 0.82195522  0.04176914
 0.81174490  0.04386418
 0.80131732  0.04597199
 0.79067974  0.04808923
 0.77983959  0.05021256
 0.76880441  0.05233860
 0.75758189  0.05446393
 0.74617987  0.05658506
 0.73460627  0.05869841
 0.72286918  0.06080031
 0.71097676  0.06288697
 0.69893731  0.06495446
 0.68675922  0.06699875
 0.67445097  0.06901567
 0.66202115  0.07100092
 0.64947841  0.07295014
 0.63683150  0.07485883
 0.62408922  0.07672248
 0.61126047  0.07853653
 0.59835417  0.08029643
 0.58537934  0.08199768
 0.57234500  0.08363585
 0.55926024  0.08520665
 0.54613418  0.08670593
 0.53297597  0.08812975
 0.51979478  0.08947440
 0.50659979  0.09073640
 0.49340021  0.09191257
 0.48020522  0.09300001
 0.46702403  0.09399610
 0.45386582  0.09489854
 0.44073976  0.09570531
 0.42765500  0.09641465
 0.41462066  0.09702505
 0.40164583  0.09753524
 0.38873953  0.09794411
 0.37591078  0.09825075
 0.36316850  0.09845432
 0.35052159  0.09855411
 0.33797885  0.09854943
 0.32554903  0.09843964
 0.31324078  0.09822407
 0.30106269  0.09790207
 0.28902324  0.09747292
 0.27713082  0.09693592
 0.26539373  0.09629031
 0.25382013  0.09553535
 0.24241811  0.09467035
 0.23119559  0.09369465
 0.22016041  0.09260772
 0.20932026  0.09140921
 0.19868268  0.09009895
 0.18825510  0.08867708
 0.17804478  0.08714406
 0.16805883  0.08550076
 0.15830422  0.08374847
 0.14878774  0.08188900
 0.13951603  0.07992468
 0.13049554  0.07785840
 0.12173257  0.07569363
 0.11323322  0.07343441
 0.10500341  0.07108534
 0.09704888  0.06865156
 0.08937518  0.06613870
 0.08198765  0.06355281
 0.07489143  0.06090030
 0.06809148  0.05818787
 0.06159254  0.05542238
 0.05539913  0.05261078
 0.04951557  0.04975997
 0.04394595  0.04687673
 0.03869417  0.04396758
 0.03376389  0.04103868
 0.02915852  0.03809576
 0.02488130  0.03514398
 0.02093519  0.03218793
 0.01732296  0.02923148
 0.01404710  0.02627784
 0.01110992  0.02332945
 0.00851345  0.02038802
 0.00625951  0.01745456
 0.00434966  0.01452939
 0.00278524  0.01161220
 0.00156733  0.00870215
 0.00069679  0.00579792
 0.00017423  0.00289784
 0.00000000  0.00000000
 0.00017423 -0.00213291
 0.00069679 -0.00424634
 0.00156733 -0.00632099
 0.00278524 -0.00833837
 0.00434966 -0.01028113
 0.00625951 -0.01213341
 0.00851345 -0.01388116
 0.01110992 -0.01551234
 0.01404710 -0.01701715
 0.01732296 -0.01838815
 0.02093519 -0.01962033
 0.02488130 -0.02071112
 0.02915852 -0.02166035
 0.03376389 -0.02247012
 0.03869417 -0.02314463
 0.04394595 -0.02368999
 0.04951557 -0.02411397
 0.05539913 -0.02442569
 0.06159254 -0.02463533
 0.06809148 -0.02475380
 0.07489143 -0.02479244
 0.08198765 -0.02476269
 0.08937518 -0.02467577
 0.09704888 -0.02454246
 0.10500341 -0.02437281
 0.11323322 -0.02417595
 0.12173257 -0.02395993
 0.13049554 -0.02373161
 0.13951603 -0.02349659
 0.14878774 -0.02325914
 0.15830422 -0.02302231
 0.16805883 -0.02278790
 0.17804478 -0.02255662
 0.18825510 -0.02232819
 0.19868268 -0.02210152
 0.20932026 -0.02187485
 0.22016041 -0.02164596
 0.23119559 -0.02141235
 0.24241811 -0.02117142
 0.25382013 -0.02092064
 0.26539373 -0.02065770
 0.27713082 -0.02038065
 0.28902324 -0.02008803
 0.30106269 -0.01977890
 0.31324078 -0.01945292
 0.32554903 -0.01911035
 0.33797885 -0.01875207
 0.35052159 -0.01837949
 0.36316850 -0.01799454
 0.37591078 -0.01759952
 0.38873953 -0.01719706
 0.40164583 -0.01678997
 0.41462066 -0.01638113
 0.42765500 -0.01597337
 0.44073976 -0.01556934
 0.45386582 -0.01517146
 0.46702403 -0.01478174
 0.48020522 -0.01440180
 0.49340021 -0.01403276
 0.50659979 -0.01367522
 0.51979478 -0.01332926
 0.53297597 -0.01299445
 0.54613418 -0.01266992
 0.55926024 -0.01235435
 0.57234500 -0.01204611
 0.58537934 -0.01174332
 0.59835417 -0.01144393
 0.61126047 -0.01114584
 0.62408922 -0.01084703
 0.63683150 -0.01054561
 0.64947841 -0.01023991
 0.66202115 -0.00992862
 0.67445097 -0.00961078
 0.68675922 -0.00928588
 0.69893731 -0.00895384
 0.71097676 -0.00861507
 0.72286918 -0.00827043
 0.73460627 -0.00792117
 0.74617987 -0.00756894
 0.75758189 -0.00721568
 0.76880441 -0.00686356
 0.77983959 -0.00651491
 0.79067974 -0.00617208
 0.80131732 -0.00583740
 0.81174490 -0.00551306
 0.82195522 -0.00520105
 0.83194117 -0.00490306
 0.84169578 -0.00462044
 0.85121226 -0.00435414
 0.86048397 -0.00410472
 0.86950446 -0.00387226
 0.87826743 -0.00365647
 0.88676678 -0.00345663
 0.89499659 -0.00327169
 0.90295112 -0.00310028
 0.91062482 -0.00294082
 0.91801235 -0.00279158
 0.92510857 -0.00265073
 0.93190852 -0.00251649
 0.93840746 -0.00238716
 0.94460087 -0.00226120
 0.95048443 -0.00213733
 0.95605405 -0.00201456
 0.96130583 -0.00189223
 0.96623611 -0.00177005
 0.97084148 -0.00164810
 0.97511870 -0.00152685
 0.97906481 -0.00140709
 0.98267704 -0.00128994
 0.98595290 -0.00117676
 0.98889008 -0.00106911
 0.99148655 -0.00096867
 0.99374049 -0.00087719
 0.99565034 -0.00079635
 0.99721476 -0.00072774
 0.99843267 -0.00067279
 0.99930321 -0.00063265
 0.99982577 -0.00060821
 1.00000000 -0.00060000
