CST_OPTIMIZED
1.00000000 0.00000000
0.99998458 0.00001003
0.99993832 0.00004010
0.99986122 0.00009018
0.99975328 0.00016018
0.99961452 0.00025000
0.99944494 0.00035950
0.99924455 0.00048854
0.99901336 0.00063691
0.99875140 0.00080440
0.99845867 0.00099077
0.99813519 0.00119573
0.99778098 0.00141900
0.99739607 0.00166026
0.99698048 0.00191915
0.99653423 0.00219531
0.99605735 0.00248834
0.99554987 0.00279784
0.99501183 0.00312338
0.99444325 0.00346450
0.99384417 0.00382073
0.99321463 0.00419161
0.99255466 0.00457662
0.99186431 0.00497525
0.99114363 0.00538700
0.99039264 0.00581132
0.98961141 0.00624767
0.98879997 0.00669550
0.98795838 0.00715427
0.98708669 0.00762341
0.98618496 0.00810237
0.98525324 0.00859058
0.98429158 0.00908748
0.98330005 0.00959252
0.98227871 0.01010513
0.98122762 0.01062478
0.98014684 0.01115091
0.97903645 0.01168299
0.97789651 0.01222050
0.97672709 0.01276293
0.97552826 0.01330977
0.97430010 0.01386053
0.97304268 0.01441474
0.97175608 0.01497194
0.97044038 0.01553170
0.96909567 0.01609359
0.96772202 0.01665722
0.96631951 0.01722221
0.96488824 0.01778819
0.96342830 0.01835483
0.96193977 0.01892182
0.96042274 0.01948887
0.95887731 0.02005572
0.95730358 0.02062213
0.95570164 0.02118789
0.95407159 0.02175281
0.95241353 0.02231674
0.95072756 0.02287955
0.94901379 0.02344113
0.94727232 0.02400141
0.94550326 0.02456033
0.94370672 0.02511788
0.94188282 0.02567406
0.94003165 0.02622891
0.93815334 0.02678248
0.93624800 0.02733487
0.93431576 0.02788618
0.93235672 0.02843655
0.93037101 0.02898615
0.92835876 0.02953517
0.92632008 0.03008381
0.92425511 0.03063231
0.92216396 0.03118092
0.92004678 0.03172992
0.91790368 0.03227961
0.91573481 0.03283030
0.91354029 0.03338233
0.91132026 0.03393605
0.90907486 0.03449181
0.90680422 0.03505001
0.90450850 0.03561103
0.90218782 0.03617528
0.89984233 0.03674317
0.89747218 0.03731512
0.89507751 0.03789157
0.89265847 0.03847296
0.89021520 0.03905972
0.88774787 0.03965230
