CST_OPTIMIZED
1.00000000 0.00000000
0.99998458 0.00000378
0.99993832 0.00001511
0.99986122 0.00003399
0.99975328 0.00006039
0.99961452 0.00009428
0.99944494 0.00013564
0.99924455 0.00018440
0.99901336 0.00024054
0.99875140 0.00030398
0.99845867 0.00037466
0.99813519 0.00045251
0.99778098 0.00053745
0.99739607 0.00062938
0.99698048 0.00072823
0.99653423 0.00083388
0.99605735 0.00094623
0.99554987 0.00106518
0.99501183 0.00119059
0.99444325 0.00132236
0.99384417 0.00146035
0.99321463 0.00160443
0.99255466 0.00175446
0.99186431 0.00191030
0.99114363 0.00207182
0.99039264 0.00223885
0.98961141 0.00241125
0.98879997 0.00258887
0.98795838 0.00277155
0.98708669 0.00295914
0.98618496 0.00315147
0.98525324 0.00334838
0.98429158 0.00354972
0.98330005 0.00375532
0.98227871 0.00396503
0.98122762 0.00417867
0.98014684 0.00439609
0.97903645 0.00461714
0.97789651 0.00484165
0.97672709 0.00506947
0.97552826 0.00530044
0.97430010 0.00553441
0.97304268 0.00577124
0.97175608 0.00601078
0.97044038 0.00625288
0.96909567 0.00649741
0.96772202 0.00674424
0.96631951 0.00699323
0.96488824 0.00724426
0.96342830 0.00749721
0.96193977 0.00775196
0.96042274 0.00800840
0.95887731 0.00826642
0.95730358 0.00852593
0.95570164 0.00878683
0.95407159 0.00904903
0.95241353 0.00931245
0.95072756 0.00957701
0.94901379 0.00984263
0.94727232 0.01010926
0.94550326 0.01037684
0.94370672 0.01064531
0.94188282 0.01091462
0.94003165 0.01118473
0.93815334 0.01145562
0.93624800 0.01172724
0.93431576 0.01199958
0.93235672 0.01227262
0.93037101 0.01254634
0.92835876 0.01282075
0.92632008 0.01309583
0.92425511 0.01337159
0.92216396 0.01364805
0.92004678 0.01392520
0.91790368 0.01420308
0.91573481 0.01448170
0.91354029 0.01476109
0.91132026 0.01504127
0.90907486 0.01532228
0.90680422 0.01560416
0.90450850 0.01588695
0.90218782 0.01617068
0.89984233 0.01645539
0.89747218 0.01674114
0.89507751 0.01702796
0.89265847 0.01731591
0.89021520 0.01760503
0.88774787 0.01789537
0.88525662 0.01818698
0.88274161 0.01847990
0.88020298 0.01877419
0.87764091 0.01906988
0.87505553 0.01936702
0.87244703 0.01966566
0.86981555 0.01996582
0.86716125 0.02026756
0.86448431 0.02057091
0.86178489 0.02087588
0.85906315 0.02118252
0.85631926 0.02149085
0.85355339 0.02180088
0.85076571 0.02211263
0.84795640 0.02242611
0.84512562 0.02274132
0.84227355 0.02305826
0.83940037 0.02337693
0.83650626 0.02369731
0.83359138 0.02401939
0.83065593 0.02434313
0.82770009 0.02466852
0.82472402 0.02499550
0.82172793 0.02532405
0.81871199 0.02565409
0.81567640 0.02598558
0.81262133 0.02631845
0.80954697 0.02665263
0.80645353 0.02698804
0.80334118 0.02732458
0.80021011 0.02766217
0.79706053 0.02800071
0.79389263 0.02834008
0.79070659 0.02868017
0.78750263 0.02902086
0.78428093 0.02936201
0.78104169 0.02970350
0.77778512 0.03004519
0.77451141 0.03038691
0.77122077 0.03072852
0.76791340 0.03106985
0.76458950 0.03141075
0.76124928 0.03175103
0.75789295 0.03209053
0.75452071 0.03242906
0.75113277 0.03276644
0.74772933 0.03310247
0.74431062 0.03343696
0.74087684 0.03376972
0.73742819 0.03410054
0.73396491 0.03442923
0.73048719 0.03475558
0.72699525 0.03507939
0.72348931 0.03540044
0.71996958 0.03571853
