CST_OPTIMIZED
1.00000000 0.00000000
0.99998458 0.00000528
0.99993832 0.00002114
0.99986122 0.00004754
0.99975328 0.00008449
0.99961452 0.00013197
0.99944494 0.00018994
0.99924455 0.00025837
0.99901336 0.00033723
0.99875140 0.00042647
0.99845867 0.00052604
0.99813519 0.00063589
0.99778098 0.00075596
0.99739607 0.00088618
0.99698048 0.00102649
0.99653423 0.00117679
0.99605735 0.00133703
0.99554987 0.00150709
0.99501183 0.00168691
0.99444325 0.00187637
0.99384417 0.00207538
0.99321463 0.00228383
0.99255466 0.00250161
0.99186431 0.00272861
0.99114363 0.00296471
0.99039264 0.00320979
0.98961141 0.00346372
0.98879997 0.00372636
0.98795838 0.00399759
0.98708669 0.00427728
0.98618496 0.00456527
0.98525324 0.00486142
0.98429158 0.00516560
0.98330005 0.00547765
0.98227871 0.00579741
0.98122762 0.00612475
0.98014684 0.00645949
0.97903645 0.00680148
0.97789651 0.00715057
0.97672709 0.00750659
0.97552826 0.00786938
0.97430010 0.00823878
0.97304268 0.00861462
0.97175608 0.00899674
0.97044038 0.00938497
0.96909567 0.00977914
0.96772202 0.01017910
0.96631951 0.01058467
0.96488824 0.01099569
0.96342830 0.01141199
0.96193977 0.01183341
0.96042274 0.01225978
0.95887731 0.01269094
0.95730358 0.01312674
0.95570164 0.01356700
0.95407159 0.01401157
0.95241353 0.01446030
0.95072756 0.01491302
0.94901379 0.01536959
0.94727232 0.01582984
0.94550326 0.01629365
0.94370672 0.01676085
0.94188282 0.01723130
0.94003165 0.01770487
0.93815334 0.01818141
0.93624800 0.01866079
0.93431576 0.01914288
0.93235672 0.01962755
0.93037101 0.02011467
0.92835876 0.02060412
0.92632008 0.02109579
0.92425511 0.02158955
0.92216396 0.02208530
0.92004678 0.02258294
0.91790368 0.02308235
0.91573481 0.02358344
0.91354029 0.02408611
0.91132026 0.02459028
0.90907486 0.02509584
0.90680422 0.02560273
0.90450850 0.02611086
0.90218782 0.02662015
0.89984233 0.02713054
0.89747218 0.02764196
0.89507751 0.02815434
0.89265847 0.02866762
0.89021520 0.02918175
0.88774787 0.02969668
0.88525662 0.03021236
0.88274161 0.03072875
0.88020298 0.03124581
0.87764091 0.03176350
0.87505553 0.03228178
0.87244703 0.03280063
0.86981555 0.03332003
0.86716125 0.03383995
0.86448431 0.03436037
0.86178489 0.03488127
0.85906315 0.03540264
0.85631926 0.03592448
0.85355339 0.03644677
0.85076571 0.03696950
0.84795640 0.03749268
0.84512562 0.03801631
0.84227355 0.03854038
0.83940037 0.03906489
0.83650626 0.03958986
0.83359138 0.04011529
0.83065593 0.04064118
0.82770009 0.04116755
0.82472402 0.04169441
0.82172793 0.04222176
0.81871199 0.04274962
0.81567640 0.04327799
0.81262133 0.04380690
0.80954697 0.04433635
0.80645353 0.04486636
0.80334118 0.04539693
0.80021011 0.04592808
0.79706053 0.04645981
0.79389263 0.04699215
0.79070659 0.04752508
0.78750263 0.04805863
0.78428093 0.04859280
0.78104169 0.04912759
0.77778512 0.04966300
0.77451141 0.05019903
0.77122077 0.05073569
0.76791340 0.05127296
0.76458950 0.05181083
0.76124928 0.05234931
0.75789295 0.05288837
0.75452071 0.05342800
0.75113277 0.05396818
0.74772933 0.05450889
0.74431062 0.05505010
0.74087684 0.05559178
0.73742819 0.05613389
0.73396491 0.05667641
0.73048719 0.05721929
0.72699525 0.05776248
0.72348931 0.05830594
0.71996958 0.05884961
0.71643629 0.05939343
0.71288965 0.05993734
0.70932987 0.06048128
0.70575718 0.06102517
0.70217180 0.06156893
0.69857395 0.06211250
0.69496384 0.06265577
0.69134172 0.06319866
0.68770779 0.06374108
0.68406228 0.06428293
0.68040541 0.06482411
0.67673742 0.06536449
0.67305853 0.06590399
0.66936896 0.06644246
0.66566894 0.06697980
0.66195871 0.06751588
0.65823848 0.06805056
0.65450850 0.06858371
0.65076898 0.06911520
0.64702016 0.06964487
0.64326228 0.07017258
0.63949555 0.07069819
0.63572022 0.07122152
0.63193652 0.07174243
0.62814469 0.07226075
0.62434494 0.07277632
0.62053753 0.07328896
0.61672268 0.07379851
0.61290063 0.07430478
0.60907162 0.07480761
0.60523588 0.07530680
0.60139365 0.07580218
0.59754516 0.07629356
0.59369066 0.07678075
0.58983037 0.07726356
0.58596455 0.07774180
0.58209342 0.07821528
0.57821723 0.07868380
0.57433622 0.07914716
0.57045062 0.07960518
0.56656067 0.08005765
0.56266662 0.08050438
0.55876870 0.08094517
0.55486716 0.08137981
0.55096223 0.08180812
0.54705416 0.08222989
0.54314318 0.08264493
0.53922955 0.08305304
0.53531349 0.08345403
0.53139526 0.08384770
0.52747509 0.08423386
0.52355323 0.08461232
0.51962991 0.08498289
0.51570538 0.08534539
0.51177988 0.08569962
0.50785366 0.08604542
0.50392695 0.08638259
0.50000000 0.08671097
0.49607305 0.08703037
0.49214634 0.08734064
0.48822012 0.08764160
0.48429462 0.08793308
0.48037009 0.08821494
0.47644677 0.08848702
0.47252491 0.08874916
0.46860474 0.08900122
0.46468651 0.08924305
0.46077045 0.08947453
0.45685682 0.08969550
0.45294584 0.08990586
0.44903777 0.09010547
0.44513284 0.09029422
0.44123130 0.09047199
0.43733338 0.09063867
0.43343933 0.09079417
0.42954938 0.09093838
0.42566378 0.09107122
0.42178277 0.09119260
0.41790658 0.09130244
0.41403545 0.09140066
0.41016963 0.09148720
0.40630934 0.09156200
0.40245484 0.09162499
0.39860635 0.09167613
0.39476412 0.09171537
0.39092838 0.09174267
0.38709937 0.09175801
0.38327732 0.09176134
0.37946247 0.09175266
0.37565506 0.09173194
0.37185531 0.09169917
0.36806348 0.09165436
0.36427978 0.09159751
0.36050445 0.09152861
0.35673772 0.09144769
0.35297984 0.09135476
0.34923102 0.09124986
0.34549150 0.09113300
0.34176152 0.09100423
0.33804129 0.09086358
0.33433106 0.09071111
0.33063104 0.09054686
0.32694147 0.09037089
0.32326258 0.09018326
0.31959459 0.08998405
0.31593772 0.08977331
0.31229221 0.08955113
0.30865828 0.08931758
0.30503616 0.08907276
0.30142605 0.08881676
0.29782820 0.08854965
0.29424282 0.08827156
0.29067013 0.08798256
0.28711035 0.08768278
0.28356371 0.08737233
0.28003042 0.08705130
0.27651069 0.08671983
0.27300475 0.08637803
0.26951281 0.08602603
0.26603509 0.08566395
0.26257181 0.08529192
0.25912316 0.08491007
0.25568938 0.08451855
0.25227067 0.08411748
0.24886723 0.08370701
0.24547929 0.08328728
0.24210705 0.08285843
0.23875072 0.08242062
0.23541050 0.08197398
0.23208660 0.08151868
0.22877923 0.08105487
0.22548859 0.08058269
0.22221488 0.08010230
0.21895831 0.07961387
0.21571907 0.07911754
0.21249737 0.07861349
0.20929341 0.07810186
0.20610737 0.07758282
0.20293947 0.07705653
0.19978989 0.07652315
0.19665882 0.07598285
0.19354647 0.07543580
0.19045303 0.07488214
0.18737867 0.07432206
0.18432360 0.07375571
0.18128801 0.07318326
0.17827207 0.07260487
0.17527598 0.07202071
0.17229991 0.07143093
0.16934407 0.07083572
0.16640862 0.07023522
0.16349374 0.06962960
0.16059963 0.06901903
0.15772645 0.06840366
0.15487438 0.06778366
0.15204360 0.06715919
0.14923429 0.06653040
0.14644661 0.06589746
0.14368074 0.06526052
0.14093685 0.06461975
0.13821511 0.06397528
0.13551569 0.06332729
0.13283875 0.06267592
0.13018445 0.06202133
0.12755297 0.06136366
0.12494447 0.06070306
0.12235909 0.06003968
0.11979702 0.05937367
0.11725839 0.05870517
0.11474338 0.05803433
0.11225213 0.05736128
0.10978480 0.05668616
0.10734153 0.05600911
0.10492249 0.05533026
0.10252782 0.05464976
0.10015767 0.05396772
0.09781218 0.05328429
0.09549150 0.05259958
0.09319578 0.05191372
0.09092514 0.05122683
0.08867974 0.05053904
0.08645971 0.04985046
0.08426519 0.04916121
0.08209632 0.04847140
0.07995322 0.04778114
0.07783604 0.04709054
0.07574489 0.04639971
0.07367992 0.04570875
0.07164124 0.04501777
0.06962899 0.04432685
0.06764328 0.04363609
0.06568424 0.04294560
0.06375200 0.04225545
0.06184666 0.04156574
0.05996835 0.04087654
0.05811718 0.04018795
0.05629328 0.03950003
0.05449674 0.03881287
0.05272768 0.03812654
0.05098621 0.03744110
0.04927244 0.03675663
0.04758647 0.03607318
0.04592841 0.03539082
0.04429836 0.03470960
0.04269642 0.03402959
0.04112269 0.03335082
0.03957726 0.03267335
0.03806023 0.03199723
0.03657170 0.03132249
0.03511176 0.03064917
0.03368049 0.02997730
0.03227798 0.02930693
0.03090433 0.02863808
0.02955962 0.02797077
0.02824392 0.02730503
0.02695732 0.02664087
0.02569990 0.02597831
0.02447174 0.02531737
0.02327291 0.02465805
0.02210349 0.02400037
0.02096355 0.02334431
0.01985316 0.02268989
0.01877238 0.02203711
0.01772129 0.02138595
0.01669995 0.02073640
0.01570842 0.02008847
0.01474676 0.01944212
0.01381504 0.01879735
0.01291331 0.01815413
0.01204162 0.01751244
0.01120003 0.01687226
0.01038859 0.01623355
0.00960736 0.01559629
0.00885637 0.01496044
0.00813569 0.01432597
0.00744534 0.01369283
0.00678537 0.01306099
0.00615583 0.01243041
0.00555675 0.01180103
0.00498817 0.01117282
0.00445013 0.01054572
0.00394265 0.00991968
0.00346577 0.00929465
0.00301952 0.00867058
0.00260393 0.00804740
0.00221902 0.00742507
0.00186481 0.00680351
0.00154133 0.00618268
0.00124860 0.00556251
0.00098664 0.00494293
0.00075545 0.00432389
0.00055506 0.00370531
0.00038548 0.00308714
0.00024672 0.00246931
0.00013878 0.00185174
0.00006168 0.00123438
0.00001542 0.00061716
0.00000000 0.00000000
0.00001542 -0.00035214
0.00006168 -0.00070412
0.00013878 -0.00105579
0.00024672 -0.00140700
0.00038548 -0.00175759
0.00055506 -0.00210740
0.00075545 -0.00245629
0.00098664 -0.00280410
0.00124860 -0.00315069
0.00154133 -0.00349590
0.00186481 -0.00383958
0.00221902 -0.00418160
0.00260393 -0.00452180
0.00301952 -0.00486005
0.00346577 -0.00519620
0.00394265 -0.00553012
0.00445013 -0.00586168
0.00498817 -0.00619074
0.00555675 -0.00651717
0.00615583 -0.00684085
0.00678537 -0.00716165
0.00744534 -0.00747946
0.00813569 -0.00779416
0.00885637 -0.00810563
0.00960736 -0.00841376
0.01038859 -0.00871846
0.01120003 -0.00901961
0.01204162 -0.00931713
0.01291331 -0.00961091
0.01381504 -0.00990086
0.01474676 -0.01018691
0.01570842 -0.01046896
0.01669995 -0.01074695
0.01772129 -0.01102079
0.01877238 -0.01129042
0.01985316 -0.01155578
0.02096355 -0.01181680
0.02210349 -0.01207343
0.02327291 -0.01232563
0.02447174 -0.01257333
0.02569990 -0.01281651
0.02695732 -0.01305513
0.02824392 -0.01328915
0.02955962 -0.01351854
0.03090433 -0.01374329
0.03227798 -0.01396338
0.03368049 -0.01417878
0.03511176 -0.01438950
0.03657170 -0.01459552
0.03806023 -0.01479685
0.03957726 -0.01499349
0.04112269 -0.01518544
0.04269642 -0.01537273
0.04429836 -0.01555537
0.04592841 -0.01573338
0.04758647 -0.01590678
0.04927244 -0.01607560
0.05098621 -0.01623988
0.05272768 -0.01639964
0.05449674 -0.01655495
0.05629328 -0.01670582
0.05811718 -0.01685232
0.05996835 -0.01699449
0.06184666 -0.01713239
0.06375200 -0.01726607
0.06568424 -0.01739560
0.06764328 -0.01752103
0.06962899 -0.01764243
0.07164124 -0.01775986
0.07367992 -0.01787341
0.07574489 -0.01798314
0.07783604 -0.01808912
0.07995322 -0.01819143
0.08209632 -0.01829015
0.08426519 -0.01838536
0.08645971 -0.01847713
0.08867974 -0.01856556
0.09092514 -0.01865073
0.09319578 -0.01873272
0.09549150 -0.01881161
0.09781218 -0.01888749
0.10015767 -0.01896045
0.10252782 -0.01903058
0.10492249 -0.01909796
0.10734153 -0.01916267
0.10978480 -0.01922482
0.11225213 -0.01928447
0.11474338 -0.01934173
0.11725839 -0.01939667
0.11979702 -0.01944937
0.12235909 -0.01949993
0.12494447 -0.01954843
0.12755297 -0.01959494
0.13018445 -0.01963955
0.13283875 -0.01968233
0.13551569 -0.01972337
0.13821511 -0.01976273
0.14093685 -0.01980050
0.14368074 -0.01983673
0.14644661 -0.01987151
0.14923429 -0.01990490
0.15204360 -0.01993695
0.15487438 -0.01996774
0.15772645 -0.01999733
0.16059963 -0.02002576
0.16349374 -0.02005310
0.16640862 -0.02007939
0.16934407 -0.02010468
0.17229991 -0.02012901
0.17527598 -0.02015244
0.17827207 -0.02017499
0.18128801 -0.02019670
0.18432360 -0.02021761
0.18737867 -0.02023774
0.19045303 -0.02025711
0.19354647 -0.02027576
0.19665882 -0.02029369
0.19978989 -0.02031092
0.20293947 -0.02032746
0.20610737 -0.02034333
0.20929341 -0.02035851
0.21249737 -0.02037303
0.21571907 -0.02038686
0.21895831 -0.02040001
0.22221488 -0.02041247
0.22548859 -0.02042421
0.22877923 -0.02043524
0.23208660 -0.02044551
0.23541050 -0.02045502
0.23875072 -0.02046374
0.24210705 -0.02047163
0.24547929 -0.02047866
0.24886723 -0.02048480
0.25227067 -0.02049000
0.25568938 -0.02049423
0.25912316 -0.02049744
0.26257181 -0.02049958
0.26603509 -0.02050060
0.26951281 -0.02050045
0.27300475 -0.02049907
0.27651069 -0.02049640
0.28003042 -0.02049239
0.28356371 -0.02048697
0.28711035 -0.02048009
0.29067013 -0.02047166
0.29424282 -0.02046163
0.29782820 -0.02044992
0.30142605 -0.02043647
0.30503616 -0.02042121
0.30865828 -0.02040405
0.31229221 -0.02038493
0.31593772 -0.02036376
0.31959459 -0.02034049
0.32326258 -0.02031502
0.32694147 -0.02028728
0.33063104 -0.02025719
0.33433106 -0.02022468
0.33804129 -0.02018968
0.34176152 -0.02015209
0.34549150 -0.02011185
0.34923102 -0.02006888
0.35297984 -0.02002310
0.35673772 -0.01997444
0.36050445 -0.01992283
0.36427978 -0.01986820
0.36806348 -0.01981046
0.37185531 -0.01974956
0.37565506 -0.01968542
0.37946247 -0.01961798
0.38327732 -0.01954717
0.38709937 -0.01947294
0.39092838 -0.01939521
0.39476412 -0.01931394
0.39860635 -0.01922906
0.40245484 -0.01914053
0.40630934 -0.01904829
0.41016963 -0.01895229
0.41403545 -0.01885250
0.41790658 -0.01874887
0.42178277 -0.01864136
0.42566378 -0.01852994
0.42954938 -0.01841457
0.43343933 -0.01829523
0.43733338 -0.01817190
0.44123130 -0.01804454
0.44513284 -0.01791316
0.44903777 -0.01777772
0.45294584 -0.01763823
0.45685682 -0.01749467
0.46077045 -0.01734705
0.46468651 -0.01719537
0.46860474 -0.01703964
0.47252491 -0.01687987
0.47644677 -0.01671606
0.48037009 -0.01654825
0.48429462 -0.01637646
0.48822012 -0.01620071
0.49214634 -0.01602104
0.49607305 -0.01583748
0.50000000 -0.01565008
0.50392695 -0.01545888
0.50785366 -0.01526393
0.51177988 -0.01506528
0.51570538 -0.01486300
0.51962991 -0.01465714
0.52355323 -0.01444777
0.52747509 -0.01423496
0.53139526 -0.01401879
0.53531349 -0.01379934
0.53922955 -0.01357668
0.54314318 -0.01335091
0.54705416 -0.01312211
0.55096223 -0.01289038
0.55486716 -0.01265582
0.55876870 -0.01241853
0.56266662 -0.01217860
0.56656067 -0.01193616
0.57045062 -0.01169131
0.57433622 -0.01144417
0.57821723 -0.01119484
0.58209342 -0.01094347
0.58596455 -0.01069015
0.58983037 -0.01043503
0.59369066 -0.01017823
0.59754516 -0.00991987
0.60139365 -0.00966010
0.60523588 -0.00939904
0.60907162 -0.00913684
0.61290063 -0.00887363
0.61672268 -0.00860954
0.62053753 -0.00834473
0.62434494 -0.00807934
0.62814469 -0.00781350
0.63193652 -0.00754736
0.63572022 -0.00728108
0.63949555 -0.00701478
0.64326228 -0.00674863
0.64702016 -0.00648277
0.65076898 -0.00621734
0.65450850 -0.00595249
0.65823848 -0.00568837
0.66195871 -0.00542512
0.66566894 -0.00516290
0.66936896 -0.00490184
0.67305853 -0.00464209
0.67673742 -0.00438380
0.68040541 -0.00412710
0.68406228 -0.00387214
0.68770779 -0.00361905
0.69134172 -0.00336798
0.69496384 -0.00311906
0.69857395 -0.00287243
0.70217180 -0.00262821
0.70575718 -0.00238654
0.70932987 -0.00214754
0.71288965 -0.00191134
0.71643629 -0.00167806
0.71996958 -0.00144783
0.72348931 -0.00122075
0.72699525 -0.00099695
0.73048719 -0.00077652
0.73396491 -0.00055959
0.73742819 -0.00034625
0.74087684 -0.00013661
0.74431062 0.00006925
0.74772933 0.00027121
0.75113277 0.00046921
0.75452071 0.00066314
0.75789295 0.00085293
0.76124928 0.00103849
0.76458950 0.00121976
0.76791340 0.00139667
