CST_OPTIMIZED
1.00000000 0.00000000
0.99998458 0.00001224
0.99993832 0.00004894
0.99986122 0.00011009
0.99975328 0.00019564
0.99961452 0.00030554
0.99944494 0.00043969
0.99924455 0.00059802
0.99901336 0.00078041
0.99875140 0.00098674
0.99845867 0.00121686
0.99813519 0.00147062
0.99778098 0.00174784
0.99739607 0.00204832
0.99698048 0.00237185
0.99653423 0.00271823
0.99605735 0.00308719
0.99554987 0.00347849
0.99501183 0.00389186
0.99444325 0.00432700
0.99384417 0.00478362
0.99321463 0.00526140
0.99255466 0.00576000
0.99186431 0.00627909
0.99114363 0.00681829
0.99039264 0.00737723
0.98961141 0.00795553
0.98879997 0.00855277
0.98795838 0.00916856
0.98708669 0.00980245
0.98618496 0.01045400
0.98525324 0.01112277
0.98429158 0.01180829
0.98330005 0.01251008
0.98227871 0.01322766
0.98122762 0.01396053
0.98014684 0.01470817
0.97903645 0.01547008
0.97789651 0.01624572
0.97672709 0.01703456
0.97552826 0.01783607
0.97430010 0.01864967
0.97304268 0.01947483
0.97175608 0.02031098
0.97044038 0.02115753
0.96909567 0.02201393
0.96772202 0.02287959
0.96631951 0.02375391
0.96488824 0.02463633
0.96342830 0.02552624
0.96193977 0.02642305
0.96042274 0.02732617
0.95887731 0.02823501
0.95730358 0.02914896
0.95570164 0.03006744
0.95407159 0.03098984
0.95241353 0.03191559
0.95072756 0.03284408
0.94901379 0.03377474
0.94727232 0.03470698
0.94550326 0.03564024
0.94370672 0.03657393
0.94188282 0.03750749
0.94003165 0.03844038
0.93815334 0.03937203
0.93624800 0.04030191
0.93431576 0.04122950
0.93235672 0.04215426
0.93037101 0.04307569
0.92835876 0.04399329
0.92632008 0.04490658
0.92425511 0.04581509
0.92216396 0.04671834
0.92004678 0.04761591
0.91790368 0.04850735
0.91573481 0.04939226
0.91354029 0.05027023
0.91132026 0.05114089
0.90907486 0.05200386
0.90680422 0.05285880
0.90450850 0.05370539
0.90218782 0.05454331
0.89984233 0.05537227
0.89747218 0.05619200
0.89507751 0.05700224
0.89265847 0.05780277
0.89021520 0.05859338
0.88774787 0.05937387
0.88525662 0.06014408
0.88274161 0.06090386
0.88020298 0.06165308
0.87764091 0.06239164
0.87505553 0.06311945
0.87244703 0.06383646
0.86981555 0.06454262
0.86716125 0.06523792
0.86448431 0.06592236
0.86178489 0.06659597
0.85906315 0.06725880
0.85631926 0.06791091
0.85355339 0.06855238
0.85076571 0.06918334
0.84795640 0.06980392
0.84512562 0.07041425
0.84227355 0.07101452
0.83940037 0.07160491
0.83650626 0.07218562
0.83359138 0.07275690
0.83065593 0.07331896
0.82770009 0.07387209
0.82472402 0.07441655
0.82172793 0.07495264
0.81871199 0.07548066
0.81567640 0.07600093
0.81262133 0.07651380
0.80954697 0.07701960
0.80645353 0.07751870
0.80334118 0.07801146
0.80021011 0.07849827
0.79706053 0.07897952
0.79389263 0.07945560
0.79070659 0.07992692
0.78750263 0.08039389
0.78428093 0.08085692
0.78104169 0.08131644
0.77778512 0.08177288
0.77451141 0.08222665
0.77122077 0.08267818
0.76791340 0.08312791
0.76458950 0.08357626
0.76124928 0.08402366
0.75789295 0.08447052
0.75452071 0.08491728
0.75113277 0.08536433
0.74772933 0.08581210
0.74431062 0.08626097
0.74087684 0.08671136
0.73742819 0.08716363
0.73396491 0.08761816
0.73048719 0.08807533
0.72699525 0.08853548
0.72348931 0.08899894
0.71996958 0.08946606
0.71643629 0.08993714
0.71288965 0.09041248
0.70932987 0.09089236
0.70575718 0.09137705
0.70217180 0.09186679
0.69857395 0.09236182
0.69496384 0.09286235
0.69134172 0.09336858
0.68770779 0.09388066
0.68406228 0.09439877
0.68040541 0.09492304
0.67673742 0.09545356
0.67305853 0.09599045
0.66936896 0.09653376
0.66566894 0.09708355
0.66195871 0.09763984
0.65823848 0.09820264
0.65450850 0.09877192
0.65076898 0.09934765
0.64702016 0.09992976
0.64326228 0.10051816
0.63949555 0.10111276
0.63572022 0.10171341
0.63193652 0.10231997
0.62814469 0.10293226
0.62434494 0.10355008
0.62053753 0.10417323
0.61672268 0.10480146
0.61290063 0.10543451
0.60907162 0.10607211
0.60523588 0.10671396
0.60139365 0.10735974
